name,year,selling_price,km_driven,fuel,transmission,owner,mileage,engine,max_power,seats
23,2012,2.8,11.958002235442097,0,1,0,23.2,1248.0,73.94,5.0
12,2017,10.5,11.002116507732017,0,1,0,19.67,1582.0,126.2,5.0
23,2017,5.25,11.156264806643742,1,1,0,20.85,1197.0,83.14,5.0
23,2015,2.41,9.61587214452889,1,1,0,22.74,796.0,47.3,5.0
23,2015,2.35,9.90353755128617,1,1,0,22.74,796.0,47.3,5.0
10,2015,6.15,11.289794413577894,0,1,0,22.77,1498.0,98.59,5.0
22,2014,3.5,11.608244735642321,0,1,2,20.8,1461.0,64.1,5.0
23,2014,3.5,10.463131911491967,1,1,0,20.51,998.0,67.04,5.0
23,2014,3.8,10.463131911491967,1,1,0,20.51,998.0,67.04,5.0
12,2015,3.6,9.90353755128617,1,1,0,19.81,1086.0,68.05,5.0
12,2016,4.25,9.61587214452889,1,1,0,19.81,1086.0,68.05,5.0
23,2009,1.2,10.968215530759236,1,1,0,19.7,796.0,46.3,5.0
12,2015,2.04999,10.668978650219241,1,1,2,20.3,998.0,68.05,5.0
23,2013,6.0,11.002116507732017,0,1,0,20.77,1248.0,88.8,7.0
12,2011,3.0,11.289794413577894,0,1,0,22.32,1582.0,126.32,5.0
23,2015,7.5,9.546884034617925,0,1,0,20.77,1248.0,88.76,7.0
12,2011,1.6,10.950824090522445,1,1,0,21.1,814.0,55.2,5.0
34,2015,10.5,11.002116507732017,0,1,0,21.43,1364.0,87.2,5.0
33,2010,1.5,11.695255355062795,0,1,2,21.12,1248.0,88.8,5.0
23,2015,3.5,10.12667110305036,1,1,0,23.1,998.0,67.04,5.0
31,2019,5.8,9.392745258631441,1,1,0,20.0,999.0,72.0,7.0
10,2010,1.8,11.608244735642321,0,1,2,20.0,1399.0,68.0,5.0
12,2010,2.7,11.51293546492023,0,1,1,21.9,1396.0,90.0,5.0
10,2011,1.9,11.407576060361786,0,1,2,20.0,1399.0,68.0,5.0
34,2013,4.09999,11.407576060361786,0,1,0,23.59,1364.0,67.04,5.0
12,2015,2.7,10.668978650219241,1,1,0,21.1,814.0,55.2,5.0
33,2017,2.8,11.289794413577894,0,1,0,22.95,1248.0,74.0,5.0
33,2012,1.3,11.002116507732017,0,1,0,22.3,1248.0,74.0,5.0
12,2014,2.6,9.84934810643548,1,1,0,21.1,814.0,55.2,5.0
12,2012,3.2,11.588274095760077,0,1,2,21.9,1396.0,90.0,5.0
23,2020,3.7,9.61587214452889,1,1,0,22.05,796.0,47.3,5.0
12,2018,7.5,10.308985993422082,0,1,0,21.19,1396.0,88.76,5.0
12,2019,4.5,9.210440366976517,1,1,0,20.3,1086.0,68.0,5.0
23,2012,4.0,11.51293546492023,0,1,3,20.77,1248.0,88.76,7.0
23,2013,1.99,11.002116507732017,1,1,2,20.2,998.0,67.1,5.0
12,2016,5.4,11.289794413577894,0,1,3,21.19,1396.0,88.73,5.0
23,2011,2.5,11.350418300109132,0,1,2,21.5,1248.0,88.8,5.0
12,2012,4.5,11.695255355062795,0,1,2,22.32,1582.0,126.32,5.0
12,2019,10.0,9.61587214452889,0,1,0,22.1,1396.0,88.7,5.0
23,2012,4.15,11.58989576532275,0,1,0,23.4,1248.0,74.0,5.0
10,2011,1.75,11.412010608265987,0,1,0,20.0,1399.0,68.0,5.0
23,2003,0.85,11.695255355062795,0,1,3,20.8,1527.0,58.0,5.0
23,2019,6.75,8.517393171418904,1,1,0,21.21,1197.0,81.8,5.0
31,2016,5.35,10.819798284210286,0,1,0,19.87,1461.0,83.8,5.0
31,2019,6.75,8.517393171418904,1,1,0,20.0,999.0,72.0,7.0
23,2012,4.25,11.472113887062386,0,1,2,20.77,1248.0,88.8,7.0
12,2017,8.5,11.053853862774051,0,1,0,22.54,1396.0,88.73,5.0
23,2019,6.75,8.517393171418904,1,0,0,21.4,1197.0,83.1,5.0
23,2010,1.5,11.424105180165641,1,1,0,19.7,796.0,46.3,5.0
35,2012,3.5,10.596659732783579,0,1,0,20.54,1598.0,103.6,5.0
23,2012,3.0,11.156264806643742,0,1,0,23.2,1248.0,73.94,5.0
12,2013,7.0,11.695255355062795,0,1,0,22.7,1582.0,126.24,5.0
5,2013,3.0,11.082157933374816,0,1,0,22.1,1248.0,76.9,5.0
12,2015,6.5,11.51293546492023,0,1,0,22.54,1396.0,88.73,5.0
12,2015,6.5,11.289794413577894,0,1,0,22.54,1396.0,88.73,5.0
35,2013,3.5,11.289794413577894,0,1,3,22.07,1199.0,73.9,5.0
23,2013,2.4,11.002116507732017,1,1,0,20.92,998.0,67.1,5.0
23,2014,5.5,10.819798284210286,0,1,2,20.77,1248.0,88.76,7.0
23,2013,3.5,10.596659732783579,1,1,0,20.51,998.0,67.04,5.0
10,2012,4.25,11.309988870964506,0,1,0,20.0,1399.0,68.0,5.0
10,2014,7.5,11.527863337334436,0,1,0,22.7,1498.0,89.84,5.0
10,2013,6.0,11.740315985131762,0,1,2,22.77,1498.0,98.59,5.0
33,2018,9.5,10.596659732783579,0,0,0,21.5,1497.0,108.5,5.0
23,2013,4.09999,11.51293546492023,0,1,3,23.2,1248.0,73.94,5.0
23,2000,1.08,12.235636302128867,1,1,1,19.7,796.0,46.3,5.0
23,2017,4.25,10.596659732783579,1,1,2,23.1,998.0,67.04,5.0
12,2013,3.1,11.156264806643742,1,1,0,19.81,1086.0,68.05,5.0
12,2017,11.25,11.561725152903833,0,1,0,21.38,1396.0,88.7,5.0
35,2011,3.88,11.289794413577894,0,1,2,22.07,1199.0,73.9,5.0
23,2009,1.2,11.407576060361786,1,1,0,19.7,796.0,46.3,5.0
23,2015,2.7,10.87806606028079,1,1,2,22.74,796.0,47.3,5.0
23,2019,6.0,9.210440366976517,1,0,0,21.21,1197.0,81.8,5.0
23,2013,2.15,10.12667110305036,1,1,0,20.92,998.0,67.1,5.0
12,2015,7.5,11.211833885608513,0,1,0,19.67,1582.0,126.2,5.0
23,2018,7.95,10.640173035110557,1,1,0,21.21,1197.0,81.8,5.0
23,2018,7.5,9.61587214452889,1,1,0,22.0,1197.0,81.8,5.0
12,2017,11.5,11.055798573538173,0,1,0,19.67,1582.0,126.2,5.0
23,2016,4.0,10.463131911491967,1,0,0,23.1,998.0,67.04,5.0
5,2015,4.8,11.289794413577894,0,1,2,22.1,1248.0,74.0,5.0
23,2005,0.9,10.596659732783579,1,1,2,19.7,796.0,46.3,5.0
23,2005,0.8,10.596659732783579,1,1,2,19.7,796.0,46.3,5.0
23,2015,3.5,11.407576060361786,0,1,0,23.2,1248.0,73.94,5.0
22,2012,3.5,10.12667110305036,0,1,0,21.03,1461.0,65.0,5.0
23,2016,3.4,10.596659732783579,1,1,0,20.51,998.0,67.04,5.0
12,2014,3.0,11.082157933374816,1,1,0,20.36,1197.0,78.9,5.0
23,2014,2.04999,9.61587214452889,1,1,2,22.74,796.0,47.3,5.0
22,2012,2.54999,11.156264806643742,0,1,2,20.8,1461.0,65.0,5.0
12,2017,2.8,10.819798284210286,1,1,2,21.1,814.0,55.2,5.0
12,2011,2.25,11.289794413577894,1,1,2,19.81,1086.0,68.05,5.0
22,2012,2.6,11.156264806643742,0,1,2,21.03,1461.0,65.0,5.0
10,2012,2.8,11.002116507732017,0,1,0,20.0,1399.0,68.0,5.0
22,2014,3.5,11.571203807011969,0,1,2,20.8,1461.0,65.0,5.0
23,2013,2.5,10.203629181337648,1,1,0,20.92,998.0,67.1,5.0
23,2007,0.95,11.156264806643742,1,1,2,19.7,796.0,46.3,5.0
23,2017,6.1,9.61587214452889,1,1,0,22.0,1197.0,81.8,5.0
23,2015,5.11,10.308985993422082,1,1,0,20.85,1197.0,83.14,5.0
31,2013,4.34999,11.695255355062795,0,1,0,21.64,1461.0,84.8,5.0
10,2010,2.1,11.51293546492023,0,1,2,20.0,1399.0,68.0,5.0
31,2017,2.9,10.819798284210286,1,1,0,23.01,999.0,67.0,5.0
23,2006,1.0,10.596659732783579,1,1,0,19.7,796.0,46.3,5.0
23,2014,3.51,11.397525836740476,0,1,2,23.2,1248.0,73.94,5.0
12,2015,2.25,11.695255355062795,1,1,2,21.1,814.0,55.2,5.0
23,2011,1.4,10.819798284210286,1,1,3,20.92,998.0,67.1,5.0
12,2015,5.0,11.744045122410057,0,1,0,21.19,1396.0,88.73,5.0
12,2019,5.7,9.61587214452889,1,1,0,20.14,1197.0,81.86,5.0
23,2009,1.2,11.695255355062795,1,1,0,19.7,796.0,46.3,5.0
23,2011,2.8,12.25486757159303,0,1,0,22.9,1248.0,74.0,5.0
23,2009,1.8,11.350418300109132,0,1,3,21.1,1248.0,73.9,5.0
12,2009,3.4,10.596659732783579,0,1,0,23.0,1396.0,90.0,5.0
23,2017,4.0,11.082157933374816,1,1,2,20.51,998.0,67.04,5.0
23,2005,0.95,11.156264806643742,1,1,3,19.7,796.0,46.3,5.0
31,2017,8.8,11.082157933374816,0,1,0,19.98,1461.0,108.5,8.0
23,2019,4.8,10.12667110305036,1,1,0,20.52,1197.0,81.8,5.0
11,2016,8.5,11.186003479180844,0,1,0,21.9,1498.0,98.6,7.0
33,2012,3.0,10.596659732783579,0,1,0,23.57,1396.0,70.0,5.0
23,2010,2.2,9.90353755128617,1,1,0,21.1,1197.0,85.8,5.0
23,2014,4.5,11.289794413577894,0,1,0,23.4,1248.0,74.0,5.0
12,2018,8.0,10.308985993422082,0,1,0,21.19,1396.0,88.76,5.0
35,2011,3.75,11.141876276228,0,1,2,20.54,1598.0,103.6,5.0
23,2004,0.6,11.635151947212842,1,1,2,19.7,796.0,46.3,5.0
31,2012,3.0,11.51293546492023,0,1,3,23.08,1461.0,63.12,5.0
33,2012,1.5,11.608244735642321,0,1,0,22.3,1248.0,74.0,5.0
10,2015,6.0,11.407576060361786,0,1,0,22.77,1498.0,98.59,5.0
10,2011,2.04999,11.51293546492023,0,1,2,20.0,1399.0,68.0,5.0
23,2019,6.1,9.210440366976517,1,0,0,21.21,1197.0,81.8,5.0
23,2014,5.09999,11.608244735642321,0,1,0,23.4,1248.0,74.0,5.0
23,2014,5.11,11.51293546492023,0,1,0,23.4,1248.0,74.0,5.0
12,2014,4.51,11.418625774449598,0,1,0,22.54,1396.0,88.73,5.0
12,2009,1.7,11.51293546492023,1,1,0,20.36,1197.0,78.9,5.0
23,2013,4.5,11.695255355062795,0,1,2,23.4,1248.0,74.0,5.0
23,2016,3.05,11.002116507732017,1,1,2,22.74,796.0,47.3,5.0
5,2016,2.5,11.002116507732017,0,1,2,22.1,1248.0,74.0,5.0
10,2012,2.0,11.556951919719207,0,1,2,20.0,1399.0,68.0,5.0
23,2014,5.09999,11.51293546492023,0,1,2,22.9,1248.0,74.0,5.0
23,2014,2.35,10.819798284210286,1,1,0,22.74,796.0,47.3,5.0
23,2019,5.85,9.210440366976517,1,1,0,21.21,1197.0,81.8,5.0
22,2018,5.0,9.210440366976517,0,1,0,23.5,909.0,45.0,8.0
12,2013,3.25,11.156264806643742,0,1,3,21.9,1396.0,88.76,5.0
35,2011,2.6,11.695255355062795,0,1,3,20.54,1598.0,103.6,5.0
23,2009,1.3,11.289794413577894,1,1,3,19.7,796.0,46.3,5.0
12,2014,2.75,10.87806606028079,1,1,0,20.36,1197.0,78.9,5.0
35,2013,3.3,11.51293546492023,0,1,3,20.54,1598.0,103.6,5.0
23,2012,4.5,11.49273296168228,0,1,1,20.77,1248.0,88.8,7.0
12,2014,2.5,11.002116507732017,1,1,0,21.1,814.0,55.2,5.0
12,2010,1.65,11.289794413577894,1,1,3,20.36,1197.0,78.9,5.0
33,2017,5.25,9.889591447344017,1,0,0,20.3,1199.0,84.0,5.0
12,2017,6.75,10.14533508864411,0,1,0,21.9,1396.0,90.0,5.0
23,2016,4.0,11.216969256066202,1,1,0,21.79,998.0,67.05,5.0
10,2017,8.5,11.06637270205724,0,1,0,22.7,1498.0,89.84,5.0
12,2012,2.7,10.933124826700707,1,1,0,20.36,1197.0,78.9,5.0
12,2019,4.34999,9.87822102528824,1,1,0,20.3,1086.0,68.07,5.0
12,2016,5.75,10.87806606028079,0,1,0,22.54,1396.0,88.73,5.0
12,2017,6.0,8.517393171418904,1,1,0,20.14,1197.0,81.86,5.0
34,2013,2.7,10.866299209135672,0,1,0,23.59,1364.0,67.04,5.0
22,2018,6.6,11.215206524587721,0,1,0,21.0,1498.0,74.96,7.0
23,2017,4.9,10.955147986308445,1,0,0,20.89,1197.0,81.8,5.0
23,2010,1.25,11.695255355062795,1,1,3,19.7,796.0,46.3,5.0
23,2015,3.35,10.308985993422082,1,1,0,20.51,998.0,67.04,5.0
35,2012,2.29999,11.156264806643742,0,1,1,22.07,1199.0,73.9,5.0
12,2017,7.31,10.596659732783579,0,1,0,22.54,1396.0,88.73,5.0
12,2012,3.95,11.695255355062795,0,1,0,22.32,1582.0,126.32,5.0
12,2014,2.2,10.819798284210286,1,1,3,21.1,814.0,55.2,5.0
10,2013,2.4,11.51293546492023,0,1,0,20.0,1399.0,68.1,5.0
12,2010,2.15,11.695255355062795,0,1,3,23.0,1396.0,90.0,5.0
23,2012,4.0,11.407576060361786,0,1,2,22.9,1248.0,74.0,5.0
33,2015,2.5,9.90353755128617,1,0,0,21.9,624.0,37.48,4.0
12,2019,8.5,9.210440366976517,0,1,0,22.54,1396.0,88.76,5.0
23,2012,2.5,11.407576060361786,1,1,0,20.92,998.0,67.1,5.0
12,2016,6.51,10.653109580024053,0,1,0,21.19,1396.0,88.76,5.0
23,2018,4.8,9.922113016659292,1,1,0,20.89,1197.0,81.8,5.0
22,2015,4.45,10.601647149919609,0,1,0,21.0,1498.0,74.96,7.0
23,2014,5.6,11.407576060361786,0,1,0,20.77,1248.0,88.8,7.0
10,2013,4.75,10.778977123006351,0,1,2,21.7,1498.0,98.96,5.0
23,2017,5.2,10.269275843491394,0,1,0,23.4,1248.0,74.0,5.0
12,2009,2.29999,10.819798284210286,1,1,2,19.81,1086.0,68.05,5.0
23,2011,2.5,11.002116507732017,0,1,2,21.1,1248.0,73.9,5.0
10,2010,1.44,10.819798284210286,0,1,2,20.0,1399.0,68.0,5.0
5,2014,2.6,10.545367754151743,0,1,0,22.1,1248.0,74.0,5.0
34,2015,4.75,11.695255355062795,0,1,0,23.59,1364.0,67.05,5.0
10,2011,3.02,11.542493975902508,0,1,3,20.0,1399.0,68.0,5.0
23,2015,7.0,10.819798284210286,0,1,0,20.77,1248.0,88.76,7.0
33,2017,8.69999,11.156264806643742,0,1,0,21.5,1497.0,108.5,5.0
12,2018,8.5,11.002116507732017,0,1,0,22.54,1396.0,88.76,5.0
23,2006,1.6,11.407576060361786,1,1,0,19.7,796.0,46.3,5.0
12,2015,3.1,10.819798284210286,1,1,0,19.81,1086.0,68.05,5.0
23,2015,4.05,11.127277689932466,1,1,2,20.4,1197.0,81.8,5.0
12,2007,1.35,11.51293546492023,1,1,2,19.81,1086.0,68.05,5.0
23,2018,4.0,9.770013301136158,1,1,0,20.51,998.0,67.04,5.0
23,2016,3.5,10.12667110305036,1,1,0,20.51,998.0,67.04,5.0
23,2012,1.85,11.002116507732017,1,1,2,19.7,796.0,46.3,5.0
35,2013,5.5,10.545367754151743,0,1,0,22.07,1199.0,73.9,5.0
11,2016,9.0,11.429554725537322,0,1,0,21.9,1498.0,98.6,7.0
23,2018,6.25,9.210440366976517,1,1,0,21.4,1197.0,83.1,5.0
12,2012,2.9,11.51293546492023,0,1,2,21.9,1396.0,90.0,5.0
23,2015,2.8,10.239995502805316,1,1,2,22.74,796.0,47.3,5.0
31,2017,6.5,11.695255355062795,0,1,0,19.87,1461.0,83.8,5.0
23,2014,6.5,10.819798284210286,0,1,0,23.4,1248.0,74.0,5.0
23,2015,6.5,10.165890277802454,1,1,0,20.73,1373.0,91.1,5.0
23,2019,7.0,9.90353755128617,1,0,0,22.0,1197.0,81.8,5.0
31,2016,5.15,10.596659732783579,0,1,0,19.87,1461.0,83.8,5.0
23,2020,6.3,8.517393171418904,1,1,0,21.01,1197.0,81.8,5.0
23,2016,3.0,10.596659732783579,1,1,0,22.74,796.0,47.3,5.0
23,2005,0.9,11.51293546492023,1,1,1,19.7,796.0,46.3,5.0
12,2019,5.5,8.455743229100015,1,1,0,20.7,1197.0,81.86,5.0
23,2016,6.0,8.818482267274236,1,1,0,21.01,1197.0,81.8,5.0
23,2014,2.0,10.677799887513581,1,1,2,22.74,796.0,47.3,5.0
23,2014,4.25,10.819798284210286,0,1,2,21.79,1248.0,88.73,5.0
23,2018,5.75,9.90353755128617,1,1,0,21.4,1197.0,83.1,5.0
10,2015,6.0,11.050905878263567,0,1,0,22.77,1498.0,98.59,5.0
31,2018,3.5,10.308985993422082,1,1,0,23.01,999.0,67.0,5.0
23,2017,4.0,9.44943600950432,1,1,0,20.51,998.0,67.04,5.0
33,2018,7.0,10.463131911491967,0,1,0,21.5,1497.0,108.5,5.0
12,2008,1.65,11.407576060361786,1,1,0,19.81,1086.0,68.05,5.0
23,2005,1.8,10.808838664371898,1,1,0,19.7,796.0,46.3,5.0
12,2016,2.2,11.51293546492023,1,1,0,21.1,814.0,55.2,5.0
33,2013,1.2,11.695255355062795,0,1,0,22.3,1248.0,74.0,5.0
5,2013,4.2,10.753980303819851,0,1,2,22.1,1248.0,76.9,5.0
12,2015,2.5,11.289794413577894,1,1,0,21.1,814.0,55.2,5.0
23,2013,3.85,11.51293546492023,0,1,3,20.77,1248.0,88.8,7.0
23,2014,3.18,11.289794413577894,1,1,0,20.51,998.0,67.06,5.0
12,2018,4.8,10.596659732783579,1,1,0,20.14,1197.0,81.86,5.0
23,2015,3.3,11.156264806643742,1,1,3,23.1,998.0,67.04,5.0
23,2014,2.5,10.596659732783579,1,1,0,22.74,796.0,47.3,5.0
12,2016,6.5,10.308985993422082,0,1,0,22.54,1396.0,88.73,5.0
10,2011,2.0,11.289794413577894,0,1,2,20.0,1399.0,68.0,5.0
11,2008,2.5,11.002116507732017,1,0,3,20.0,1339.0,108.5,5.0
23,2018,5.6,9.90353755128617,1,1,0,21.4,1197.0,83.1,5.0
23,2016,5.0,10.308985993422082,1,1,0,20.85,1197.0,83.14,5.0
12,2013,4.2,11.141876276228,0,1,3,22.32,1582.0,126.32,5.0
23,2015,4.34999,10.12667110305036,1,1,2,20.85,1197.0,83.14,5.0
12,2020,6.75,8.517393171418904,1,0,0,20.7,1197.0,81.86,5.0
12,2009,1.7,11.407576060361786,1,1,2,20.36,1197.0,78.9,5.0
12,2017,12.5,11.407576060361786,0,1,0,19.67,1582.0,126.2,5.0
23,2011,2.7,11.39640288460621,0,1,2,21.1,1248.0,73.9,5.0
23,2013,4.8,11.289794413577894,0,1,0,23.4,1248.0,74.0,5.0
12,2016,7.0,10.596659732783579,0,1,0,22.54,1396.0,88.73,5.0
23,2015,6.5,11.608244735642321,0,1,3,20.77,1248.0,88.76,7.0
12,2015,13.0,10.778977123006351,0,1,2,19.67,1582.0,126.2,5.0
35,2016,10.0,11.002116507732017,0,0,0,22.15,1498.0,108.6,5.0
12,2012,1.7,10.596659732783579,1,1,0,21.1,814.0,55.2,5.0
23,2016,2.6,11.082157933374816,1,1,2,22.74,796.0,47.3,5.0
34,2014,4.0,11.695255355062795,0,1,2,23.59,1364.0,67.04,5.0
33,2017,8.3,10.463131911491967,0,1,0,21.5,1497.0,108.5,5.0
10,2017,8.5,11.002116507732017,0,1,0,22.77,1498.0,98.59,5.0
23,2017,6.5,11.156264806643742,1,1,0,20.85,1197.0,83.14,5.0
23,2019,5.25,9.90353755128617,1,0,0,20.89,1197.0,81.8,5.0
12,2015,6.0,11.58989576532275,0,1,0,21.19,1396.0,88.73,5.0
23,2019,5.0,9.61587214452889,1,1,0,21.21,1197.0,81.8,5.0
23,2015,4.09999,9.825580063659602,1,1,0,20.51,998.0,67.04,5.0
12,2011,4.75,11.289794413577894,0,1,0,22.32,1582.0,126.32,5.0
12,2013,1.9,11.156264806643742,1,1,0,21.1,814.0,55.2,5.0
10,2011,2.25,11.156264806643742,0,1,0,20.0,1399.0,68.0,5.0
12,2011,3.5,11.407576060361786,0,1,3,23.0,1396.0,90.0,5.0
23,2014,2.4,10.819798284210286,1,1,0,22.74,796.0,47.3,5.0
23,2012,0.8,11.695255355062795,1,1,2,19.7,796.0,35.0,8.0
33,2019,6.5,9.61587214452889,0,1,0,22.95,1248.0,74.0,5.0
23,2011,2.1,10.463131911491967,1,1,2,20.92,998.0,67.1,5.0
23,2008,1.1,11.289794413577894,1,1,2,19.7,796.0,46.3,5.0
33,2017,6.65,10.12667110305036,0,1,0,21.5,1497.0,108.5,5.0
35,2017,5.55,10.859018228147887,0,1,0,21.66,1498.0,108.62,5.0
35,2017,5.6,10.859018228147887,0,1,0,21.66,1498.0,108.62,5.0
12,2011,3.5,11.665655135642039,0,1,0,23.0,1396.0,90.0,5.0
12,2019,5.25,11.51293546492023,1,1,0,20.14,1197.0,81.86,5.0
34,2016,5.7,11.884495917930655,0,1,2,23.59,1364.0,67.05,5.0
10,2011,2.25,11.407576060361786,0,1,2,20.0,1399.0,68.0,5.0
12,2019,5.9,11.407576060361786,1,1,0,20.14,1197.0,81.86,5.0
23,2013,5.2,10.968215530759236,0,1,0,23.4,1248.0,74.0,5.0
12,2013,2.0,10.596659732783579,1,1,0,21.1,814.0,55.2,5.0
23,2014,3.25,11.407576060361786,0,1,2,23.2,1248.0,73.94,5.0
23,2015,3.5,10.819798284210286,1,1,2,20.51,998.0,67.04,5.0
12,2011,4.4,11.289794413577894,0,1,3,22.32,1582.0,126.3,5.0
12,2011,3.2,11.156264806643742,0,1,2,21.9,1396.0,90.0,5.0
10,2014,3.5,11.637149932211884,0,1,0,19.68,1399.0,67.0,5.0
10,2013,3.1,11.407576060361786,0,1,2,20.0,1399.0,68.1,5.0
31,2014,5.6,11.790564777297387,0,1,2,19.72,1461.0,108.45,5.0
23,2013,4.7,11.695255355062795,0,1,3,22.9,1248.0,74.0,5.0
23,2018,5.5,8.517393171418904,1,1,0,22.0,1197.0,81.8,5.0
12,2015,8.99,11.289794413577894,0,1,2,19.67,1582.0,126.2,5.0
23,2017,5.0,10.668978650219241,1,1,0,20.85,1197.0,83.14,5.0
23,2015,2.2,10.596659732783579,1,1,2,22.74,796.0,47.3,5.0
23,2011,1.7,11.156264806643742,1,1,3,19.7,796.0,46.3,5.0
23,2016,4.65,9.90353755128617,1,1,0,20.51,998.0,67.04,5.0
23,2012,2.6,9.730977703126166,1,1,0,20.2,998.0,67.1,5.0
31,2017,3.25,10.545367754151743,1,1,0,23.01,999.0,67.0,5.0
12,2016,3.4,10.308985993422082,1,1,0,21.1,814.0,55.2,5.0
33,2012,2.59,10.463131911491967,0,1,0,23.03,1396.0,69.0,5.0
33,2010,2.1,11.695255355062795,0,1,0,21.12,1248.0,88.8,5.0
33,2012,2.2,11.407576060361786,0,1,0,23.03,1396.0,69.0,5.0
33,2012,2.46,10.463131911491967,0,1,2,23.03,1396.0,69.0,5.0
12,2018,10.5,11.156264806643742,0,1,0,21.38,1396.0,88.7,5.0
23,2016,5.5,9.90353755128617,1,1,0,20.4,1197.0,81.8,5.0
23,2018,4.3,9.71655538318449,1,1,0,20.51,998.0,67.04,5.0
23,2017,5.7,10.137491911183083,1,1,0,21.01,1197.0,81.8,5.0
31,2018,12.5,9.392745258631441,0,1,0,19.6,1461.0,108.45,5.0
12,2017,7.5,10.596659732783579,0,1,2,22.54,1396.0,88.73,5.0
23,2004,1.18,11.002116507732017,1,1,2,19.7,796.0,46.3,5.0
31,2013,5.85,11.289794413577894,0,1,2,20.46,1461.0,83.8,5.0
23,2006,1.2,11.695255355062795,1,1,1,19.7,796.0,46.3,5.0
23,2006,1.5,11.51293546492023,1,1,2,19.7,796.0,46.3,5.0
23,2009,1.5,11.156264806643742,1,1,1,19.7,796.0,46.3,5.0
23,2013,5.99,11.002116507732017,0,1,2,20.77,1248.0,88.76,7.0
23,2016,5.7,11.407576060361786,1,1,0,20.4,1197.0,81.8,5.0
35,2013,4.4,11.225256725762893,0,1,2,22.07,1199.0,73.9,5.0
31,2018,4.09999,10.463131911491967,1,1,0,23.01,999.0,67.0,5.0
33,2011,2.0,11.34239808265898,0,1,0,23.57,1396.0,70.0,5.0
12,2008,2.15,11.156264806643742,1,1,2,20.36,1197.0,78.9,5.0
23,2015,5.15,10.714439990727769,1,1,2,20.85,1197.0,83.14,5.0
12,2017,3.0,11.002116507732017,1,1,0,20.3,998.0,68.05,5.0
10,2012,2.5,10.596659732783579,0,1,0,20.0,1399.0,68.0,5.0
12,2011,2.1,11.608244735642321,1,1,2,19.81,1086.0,68.05,5.0
23,2007,1.3,11.39302644219128,1,1,3,19.7,796.0,46.3,5.0
23,2016,3.1,9.61587214452889,1,1,0,22.74,796.0,47.3,5.0
22,2012,2.0,11.289794413577894,0,1,2,20.8,1461.0,65.0,5.0
12,2018,4.44,9.61587214452889,1,1,0,21.1,814.0,55.2,5.0
22,2011,2.25,10.950824090522445,0,1,2,21.0,1461.0,64.1,5.0
23,2010,1.5,11.695255355062795,1,1,2,19.7,796.0,46.3,5.0
23,2014,1.1,10.819798284210286,1,1,2,19.7,796.0,46.3,5.0
23,2012,2.25,10.596659732783579,1,1,0,19.7,796.0,46.3,5.0
23,2014,6.5,11.407576060361786,0,1,0,20.77,1248.0,88.8,7.0
10,2011,2.2,11.51293546492023,0,1,0,20.0,1399.0,68.0,5.0
35,2017,6.25,10.434145214930487,0,0,0,22.0,1498.0,108.495,5.0
23,2018,4.75,10.308985993422082,1,1,0,21.63,998.0,67.04,5.0
12,2018,5.4,8.853808274977197,1,1,0,20.3,1086.0,68.0,5.0
23,2019,4.84999,8.492080490601163,1,1,0,21.63,998.0,67.04,5.0
33,2017,9.19999,10.194925064489325,0,1,0,21.5,1497.0,108.5,5.0
23,2017,6.0,10.107366731668879,1,1,0,20.4,1197.0,81.8,5.0
31,2018,3.3,10.308985993422082,1,1,0,23.01,999.0,67.0,5.0
10,2012,3.0,11.407576060361786,0,1,0,20.0,1399.0,68.0,5.0
23,2013,6.25,11.982935344196433,0,1,3,20.77,1248.0,88.76,7.0
34,2017,15.94,8.517393171418904,0,1,0,21.43,1364.0,86.79,5.0
10,2018,9.5,10.226331631955956,0,1,0,22.77,1498.0,98.59,5.0
23,2017,5.5,10.596659732783579,1,0,0,20.89,1197.0,81.8,5.0
12,2009,1.5,11.608244735642321,1,1,2,20.36,1197.0,78.9,5.0
12,2016,5.11,11.289794413577894,0,1,0,22.54,1396.0,88.73,5.0
23,2020,4.2,10.12667110305036,1,1,0,21.63,998.0,67.04,5.0
23,2014,1.8,10.915106645867503,1,1,0,22.74,796.0,47.3,5.0
23,2013,5.25,11.51293546492023,0,1,0,23.4,1248.0,74.0,5.0
23,2013,5.5,11.51293546492023,0,1,0,23.4,1248.0,74.0,5.0
12,2012,4.0,11.835016210489899,0,1,0,22.32,1582.0,126.32,5.0
23,2016,2.45,10.819798284210286,1,1,0,22.74,796.0,47.3,5.0
33,2013,2.6,12.149507585033072,0,1,0,21.02,1248.0,88.76,5.0
35,2014,4.11,11.407576060361786,0,0,2,21.21,1498.0,103.2,5.0
12,2014,4.5,10.933124826700707,0,1,0,21.9,1396.0,88.76,5.0
23,2016,3.51,11.002116507732017,1,1,0,23.1,998.0,67.04,5.0
23,2013,2.0,11.407576060361786,1,1,0,22.74,796.0,47.3,5.0
12,2017,3.5,9.90353755128617,1,1,2,21.1,814.0,55.2,5.0
23,2019,5.0,9.61587214452889,1,1,0,20.89,1197.0,81.8,5.0
23,2012,2.54999,10.308985993422082,1,1,0,22.74,796.0,47.3,5.0
23,2011,1.8,11.002116507732017,1,1,0,19.7,796.0,46.3,5.0
23,2015,2.7,10.817796321618971,1,1,2,22.74,796.0,47.3,5.0
33,2012,3.1,11.362114203075018,0,1,0,21.12,1248.0,88.8,5.0
