name,year,selling_price,km_driven,fuel,transmission,owner,mileage,engine,max_power,seats
34,2014,10.5,11.014538821972666,1,1,0,14.0,1798.0,138.0,5.0
23,2014,4.3,10.819798284210286,0,1,0,22.0,1248.0,74.0,5.0
33,2014,3.7,10.905019762719547,0,1,0,21.0,1248.0,88.0,5.0
34,2014,12.99,11.975363043706048,0,1,0,12.0,2494.0,102.0,7.0
23,2014,4.5,11.407576060361786,0,1,0,21.0,1248.0,88.0,5.0
11,2014,4.1,11.302216779257382,0,1,0,25.0,1498.0,98.0,5.0
32,2014,4.5,10.463131911491969,1,1,0,15.0,1598.0,103.0,5.0
23,2014,5.25,11.22624289285153,0,1,0,23.0,1248.0,74.0,5.0
22,2014,7.77,11.05546681736012,0,1,0,15.0,2179.0,140.0,7.0
23,2014,7.0,10.950824090522444,0,1,0,20.0,1248.0,88.0,7.0
12,2014,12.75,9.39274525863144,1,1,0,13.0,2359.0,198.0,5.0
35,2014,5.25,11.156407651542994,0,1,0,20.0,1598.0,103.0,5.0
34,2014,16.8,11.40245189992558,0,0,0,12.0,2982.0,168.0,7.0
12,2014,4.25,11.06665398721974,0,1,0,21.0,1396.0,90.0,5.0
12,2014,4.5,10.395772352596852,0,1,0,23.0,1396.0,90.0,5.0
12,2014,3.75,10.839600519357369,1,1,0,20.0,1197.0,78.0,5.0
11,2014,6.15,10.12667110305036,0,1,0,26.0,1498.0,98.0,5.0
11,2014,4.35,11.0186455364637,0,1,0,25.0,1498.0,98.0,5.0
31,2014,5.75,10.96825001232884,0,1,0,19.0,1461.0,108.0,5.0
11,2014,4.75,10.799595985047786,1,1,0,17.0,1497.0,117.0,5.0
11,2014,13.99,11.385626041793648,1,0,0,10.0,2354.0,152.0,5.0
24,2014,19.75,8.987321812850125,0,0,2,20.0,2143.0,107.0,5.0
12,2014,5.32,9.7902628618215,1,1,0,17.0,1197.0,80.0,5.0
34,2014,11.5,10.985309671896765,1,0,0,14.0,1798.0,138.0,5.0
27,2014,5.0,12.001511614739403,0,1,0,19.0,1461.0,108.0,5.0
2,2014,22.5,10.59665973278358,0,0,0,17.0,1968.0,174.0,5.0
10,2014,7.34,11.161593365441991,0,1,0,22.0,1498.0,89.0,5.0
11,2014,9.75,10.93490891666386,1,1,0,13.0,1997.0,153.0,5.0
12,2014,4.4,11.023959175557131,1,1,0,18.0,1197.0,81.0,5.0
23,2014,3.99,10.404293143019792,1,1,0,19.0,1197.0,85.0,5.0
10,2014,5.27,11.175927089962483,0,1,0,22.0,1498.0,89.0,5.0
31,2014,6.0,11.863589378812122,0,1,2,19.0,1461.0,108.0,5.0
11,2014,4.5,11.141876276228,1,1,0,19.0,1199.0,88.0,5.0
31,2014,6.6,11.258046118484,0,1,0,20.0,1461.0,83.0,5.0
12,2014,4.98,10.779622734433188,1,1,0,18.0,1197.0,82.0,5.0
10,2014,5.55,11.15003122121758,0,1,0,22.0,1498.0,89.0,5.0
12,2014,5.5,10.419211161564313,1,1,0,18.0,1197.0,81.0,5.0
35,2014,5.25,10.308985993422082,1,1,2,16.0,1198.0,74.0,5.0
11,2014,3.5,11.097425172408933,0,1,0,25.0,1498.0,98.0,5.0
35,2014,4.75,11.169321860483546,0,1,0,20.0,1498.0,88.0,5.0
12,2014,4.65,10.703828567198189,1,1,0,18.0,1197.0,82.0,5.0
11,2014,4.45,10.5713425658087,1,0,0,15.0,1198.0,86.0,5.0
12,2014,5.25,9.852246888342531,1,1,0,17.0,1396.0,105.0,5.0
10,2014,3.47,11.097425172408933,0,1,0,20.0,1399.0,68.0,5.0
24,2014,19.5,10.859018228147889,0,0,0,17.0,2143.0,136.0,5.0
23,2014,5.99,10.907239560180278,0,1,0,20.0,1248.0,88.0,7.0
23,2014,6.5,10.011534456619264,0,1,0,20.0,1248.0,88.0,7.0
23,2014,3.96,10.560463365957895,0,1,0,23.0,1248.0,74.0,5.0
12,2014,3.99,11.198803587809808,0,1,0,24.0,1120.0,70.0,5.0
11,2014,6.25,10.901505725968535,1,1,0,17.0,1497.0,117.0,5.0
2,2014,16.67,10.912594447648283,0,0,0,17.0,1968.0,174.0,5.0
33,2014,8.25,11.440365524765756,0,1,0,14.0,2179.0,138.0,7.0
12,2014,3.85,10.839600519357369,1,1,0,19.0,1197.0,82.0,5.0
31,2014,4.75,10.920546270529568,0,1,0,19.0,1461.0,83.0,5.0
11,2014,5.4,11.223722236146507,0,1,0,25.0,1498.0,98.0,5.0
11,2014,4.85,11.289794413577894,0,1,2,24.0,1498.0,98.0,7.0
22,2014,3.45,10.982186207747102,0,1,0,17.0,1493.0,100.0,7.0
2,2014,17.5,10.59665973278358,0,0,0,17.0,1968.0,174.0,5.0
34,2014,18.25,11.277215789596893,0,0,0,12.0,2982.0,168.0,7.0
24,2014,26.0,10.308985993422082,0,0,0,17.0,2143.0,136.0,5.0
12,2014,7.5,10.714439990727769,1,0,0,15.0,1591.0,121.0,5.0
12,2014,4.05,10.404293143019792,0,1,2,24.0,1120.0,70.0,5.0
34,2014,5.6,10.995243053741024,0,1,0,23.0,1364.0,67.0,5.0
22,2014,7.85,11.362114203075018,0,1,0,15.0,2179.0,140.0,7.0
34,2014,9.43,11.155092708167643,0,1,0,21.0,1364.0,87.0,5.0
12,2014,4.15,9.433563920090563,1,1,0,19.0,1197.0,82.0,5.0
23,2014,4.5,11.652696102959752,0,1,0,28.0,1248.0,74.0,5.0
24,2014,29.0,10.87806606028079,0,0,2,14.0,2143.0,203.0,5.0
2,2014,25.71,11.38114111680301,0,0,2,14.0,1968.0,174.0,5.0
24,2014,26.0,10.308985993422082,0,0,0,14.0,2143.0,203.0,5.0
11,2014,3.51,11.21621610219893,1,1,0,19.0,1198.0,86.0,5.0
11,2014,5.0,10.714439990727769,0,1,0,24.0,1498.0,98.0,7.0
15,2014,29.5,10.33854382482173,0,0,0,14.0,2993.0,270.0,5.0
11,2014,4.75,10.778977123006351,1,1,0,18.0,1198.0,86.0,5.0
22,2014,9.5,10.34177474101152,0,1,0,15.0,2179.0,140.0,7.0
34,2014,17.75,11.277215789596893,0,0,0,12.0,2982.0,168.0,7.0
3,2014,17.0,10.903862046781908,0,0,2,15.0,1995.0,177.0,5.0
23,2014,5.31,11.082157933374816,0,1,0,19.0,1248.0,73.0,5.0
11,2014,7.75,11.034905792929417,1,1,2,17.0,1497.0,117.0,5.0
10,2014,5.5,11.002116507732016,0,1,0,22.0,1498.0,89.0,5.0
12,2014,2.65,10.757924157061597,1,1,0,22.0,814.0,55.0,5.0
23,2014,3.99,10.714439990727769,1,1,0,19.0,1197.0,85.0,5.0
34,2014,18.75,11.112462823634855,1,0,0,19.0,2494.0,158.0,5.0
12,2014,3.5,10.670558759761432,0,1,0,24.0,1120.0,70.0,5.0
12,2014,5.4,9.952325334619427,1,0,0,18.0,1197.0,82.0,5.0
12,2014,7.0,10.714439990727769,0,1,0,22.0,1582.0,126.0,5.0
35,2014,3.95,10.385944565501662,0,1,0,20.0,1498.0,88.0,5.0
12,2014,3.39,10.723443579959769,1,1,2,21.0,814.0,55.0,5.0
34,2014,4.35,11.050905878263569,0,1,0,23.0,1364.0,67.0,5.0
10,2014,5.45,11.185823192802378,0,1,0,22.0,1498.0,89.0,5.0
27,2014,3.0,11.51293546492023,0,1,0,23.0,1461.0,63.0,5.0
11,2014,4.9,10.526721795621048,0,1,0,25.0,1498.0,98.0,5.0
23,2014,3.6,10.645448706505872,1,1,2,20.0,1197.0,81.0,5.0
34,2014,18.5,11.184435286790633,0,1,2,11.0,2982.0,171.0,7.0
23,2014,5.35,11.0186455364637,0,1,0,23.0,1248.0,74.0,5.0
35,2014,12.49,10.667559071432771,0,0,0,16.0,1968.0,138.0,5.0
11,2014,6.45,10.518700218288163,1,1,0,17.0,1497.0,117.0,5.0
3,2014,16.25,11.141876276228,0,0,0,17.0,1995.0,184.0,5.0
12,2014,5.75,10.968215530759236,0,1,0,22.0,1582.0,126.0,5.0
31,2014,6.17,11.136033236348252,0,1,0,19.0,1461.0,108.0,5.0
10,2014,6.0,10.915106645867503,0,1,0,22.0,1498.0,89.0,5.0
12,2014,3.5,10.645448706505872,0,1,0,24.0,1120.0,70.0,5.0
23,2014,3.95,9.825580063659602,1,0,0,23.0,998.0,67.0,5.0
35,2014,4.8,10.714439990727769,1,1,0,15.0,1598.0,103.0,5.0
11,2014,7.5,11.31849084029247,1,0,0,18.0,1497.0,117.0,5.0
34,2014,3.25,11.156264806643742,1,1,0,16.0,1496.0,88.0,5.0
24,2014,27.5,11.127277689932466,0,0,0,13.0,2987.0,261.0,5.0
2,2014,21.5,11.082157933374816,0,0,2,15.0,1968.0,174.0,5.0
10,2014,6.22,10.67630044663933,1,1,0,18.0,999.0,123.0,5.0
3,2014,22.45,11.006772241852998,0,0,0,22.0,1995.0,190.0,5.0
11,2014,3.79,10.801879044522453,1,0,2,15.0,1198.0,86.0,5.0
10,2014,3.0,11.33261388681514,0,1,2,19.0,1399.0,67.0,5.0
12,2014,6.75,10.714439990727769,1,1,2,17.0,1591.0,121.0,5.0
23,2014,3.41,10.57026509007593,1,1,0,22.0,998.0,67.0,5.0
35,2014,5.2,9.921573020082512,1,0,2,17.0,1197.0,103.0,5.0
10,2014,7.52,11.076557752122248,0,1,0,22.0,1498.0,98.0,5.0
23,2014,3.75,9.952325334619427,1,1,0,23.0,998.0,67.0,5.0
5,2014,4.75,10.714439990727769,0,1,0,18.0,1248.0,73.0,8.0
34,2014,3.5,11.291068585538618,1,1,0,17.0,1197.0,78.0,5.0
11,2014,6.75,11.407576060361786,0,1,0,26.0,1498.0,98.0,5.0
23,2014,5.4,11.727238138609684,0,1,0,19.0,1248.0,73.0,5.0
8,2014,3.3,11.218567827096358,0,1,0,21.0,1248.0,75.0,5.0
23,2014,3.9,10.942190588450329,1,1,0,19.0,1197.0,85.0,5.0
11,2014,4.3,10.508677454336931,1,0,0,16.0,1198.0,86.0,5.0
12,2014,6.9,11.461642696843066,0,1,2,22.0,1582.0,126.0,5.0
12,2014,5.25,11.141876276228,1,0,0,16.0,1197.0,81.0,5.0
34,2014,12.36,11.353953179863751,1,1,0,12.0,1998.0,132.0,8.0
2,2014,29.0,10.89490430960068,0,0,0,14.0,1968.0,174.0,5.0
11,2014,6.0,11.225256725762891,0,1,0,26.0,1498.0,98.0,5.0
11,2014,7.0,11.232933745802454,0,1,0,25.0,1498.0,98.0,5.0
12,2014,7.75,10.751006816983072,1,1,0,17.0,1591.0,121.0,5.0
23,2014,2.93,10.846420215356703,1,1,0,24.0,998.0,67.0,5.0
24,2014,22.5,10.44097458125561,0,0,0,14.0,2143.0,203.0,5.0
3,2014,40.66,10.587265983091973,0,0,0,11.0,2993.0,241.0,4.0
11,2014,5.53,10.262489786233951,1,1,0,19.0,1198.0,86.0,5.0
22,2014,6.85,11.338583982516496,0,1,0,12.0,2179.0,120.0,7.0
23,2014,6.1,11.49273296168228,0,1,0,22.0,1248.0,74.0,5.0
32,2014,6.2,10.859018228147889,0,1,0,21.0,1498.0,103.0,5.0
23,2014,5.85,10.728057654456492,0,1,0,20.0,1248.0,88.0,7.0
11,2014,4.75,10.985309671896765,0,1,0,25.0,1498.0,98.0,5.0
2,2014,32.52,11.190927962103329,0,0,0,12.0,2967.0,241.0,7.0
12,2014,7.75,10.96023563710554,0,0,0,22.0,1582.0,126.0,5.0
34,2014,13.5,11.133142723386811,1,0,0,12.0,2494.0,178.0,5.0
23,2014,7.56,10.893363262683687,0,1,0,25.0,1248.0,88.0,7.0
10,2014,3.25,10.990836648925526,0,1,0,20.0,1399.0,68.0,5.0
32,2014,10.9,11.302229124707774,0,0,0,17.0,1968.0,138.0,5.0
12,2014,4.07,10.705780575356794,1,1,0,18.0,1197.0,80.0,5.0
35,2014,5.36,10.866680954096502,0,1,0,20.0,1598.0,103.0,5.0
35,2014,5.41,10.382327030444262,1,0,2,14.0,1598.0,103.0,5.0
11,2014,6.25,10.5713425658087,1,1,0,17.0,1497.0,117.0,5.0
23,2014,5.21,10.085850775128716,0,1,0,25.0,1248.0,74.0,5.0
3,2014,52.0,10.463131911491969,0,0,0,16.0,2993.0,258.0,5.0
11,2014,5.5,10.165890277802454,0,1,0,26.0,1498.0,98.0,5.0
11,2014,5.21,10.799534759933223,1,1,2,18.0,1198.0,86.0,5.0
10,2014,5.75,10.345959386273387,1,1,0,15.0,1499.0,110.0,5.0
12,2014,2.8,11.407576060361786,1,1,2,20.0,1197.0,78.0,5.0
33,2014,3.3,11.225256725762891,0,1,0,19.0,1405.0,70.0,5.0
2,2014,45.0,11.002116507732016,0,0,0,12.0,2967.0,241.0,7.0
34,2014,17.95,11.48247656671073,0,1,0,12.0,2982.0,169.0,7.0
23,2014,4.3,10.691967639914864,1,0,0,23.0,998.0,67.0,5.0
12,2014,5.85,11.02788129168973,1,1,0,17.0,1591.0,121.0,5.0
19,2014,19.94,11.03054151483554,0,0,0,12.0,2179.0,147.0,5.0
11,2014,4.25,10.275085591132717,1,1,0,18.0,1198.0,86.0,5.0
11,2014,6.5,10.984834991025966,0,1,0,24.0,1498.0,98.0,7.0
12,2014,17.0,10.968215530759236,0,0,0,11.0,2199.0,194.0,7.0
12,2014,6.0,11.082157933374816,0,1,0,24.0,1120.0,71.0,5.0
2,2014,30.5,11.541182449340686,0,0,0,12.0,2967.0,241.0,7.0
22,2014,8.25,10.727684925086583,0,1,0,15.0,2179.0,140.0,7.0
36,2014,23.58,11.532747699917314,0,0,0,11.0,2400.0,200.0,7.0
12,2014,4.49,10.767221033671609,1,1,0,20.0,1197.0,78.0,5.0
11,2014,4.75,9.840387995592812,1,1,0,17.0,1198.0,86.0,5.0
3,2014,19.9,10.043292972227004,0,0,0,18.0,1995.0,184.0,5.0
22,2014,7.4,11.373674891823535,0,1,0,12.0,2179.0,120.0,7.0
11,2014,5.15,10.94797798881208,1,0,0,16.0,1497.0,118.0,5.0
11,2014,4.75,10.714439990727769,0,1,0,26.0,1498.0,98.0,5.0
34,2014,17.71,10.942031314738118,0,0,0,12.0,2755.0,174.0,7.0
33,2014,1.68,10.64742289992818,1,1,0,25.0,624.0,37.0,4.0
23,2014,3.16,10.68347734584582,1,1,0,22.0,998.0,67.0,5.0
12,2014,3.9,11.002116507732016,0,1,0,24.0,1120.0,71.0,5.0
24,2014,25.0,11.51293546492023,0,0,0,14.0,2143.0,203.0,5.0
11,2014,7.25,11.2457255274591,0,1,0,25.0,1498.0,98.0,5.0
11,2014,4.35,11.023502494964642,0,1,0,25.0,1498.0,98.0,5.0
23,2014,3.75,10.74849708240532,1,0,0,23.0,998.0,67.0,5.0
32,2014,5.55,10.373522431293592,1,0,0,14.0,1598.0,103.0,5.0
10,2014,2.98,11.0186455364637,0,1,0,18.0,1388.0,67.0,5.0
12,2014,16.25,10.778977123006351,0,0,0,13.0,2199.0,194.0,7.0
35,2014,7.5,11.225256725762891,0,0,0,21.0,1498.0,103.0,5.0
24,2014,90.0,8.006700845440367,1,0,2,12.0,5461.0,421.0,2.0
34,2014,5.75,10.95893134580286,0,1,0,23.0,1364.0,67.0,5.0
24,2014,17.25,11.184435286790633,1,0,0,12.0,1991.0,184.0,5.0
19,2014,23.0,11.350418300109132,0,0,2,12.0,2179.0,147.0,5.0
11,2014,4.4,10.626460489993317,1,1,0,18.0,1198.0,86.0,5.0
10,2014,5.65,11.7183204379845,0,1,0,25.0,1498.0,89.0,5.0
34,2014,10.9,12.429220196836384,0,1,0,12.0,2494.0,100.0,8.0
32,2014,4.62,11.480908343536612,1,0,0,14.0,1598.0,103.0,5.0
34,2014,12.5,11.432235881450952,0,1,0,12.0,2494.0,100.0,7.0
11,2014,6.25,11.002116507732016,1,1,0,17.0,1497.0,117.0,5.0
25,2014,22.0,10.467834985704483,0,0,2,23.0,1998.0,112.0,5.0
32,2014,11.95,11.082157933374816,1,0,0,13.0,1798.0,157.0,5.0
35,2014,4.95,10.934159986528998,1,1,0,15.0,1598.0,103.0,5.0
23,2014,6.25,11.144654980419777,1,1,0,16.0,1373.0,93.0,7.0
23,2014,3.9,10.757924157061597,0,1,0,22.0,1248.0,74.0,5.0
35,2014,4.8,11.1399178664106,0,1,0,15.0,1598.0,103.0,5.0
11,2014,4.5,11.170449240431308,0,1,2,25.0,1498.0,98.0,5.0
23,2014,3.95,10.12667110305036,0,1,0,22.0,1248.0,74.0,5.0
35,2014,5.35,8.853808274977197,1,1,0,16.0,1198.0,74.0,5.0
23,2014,3.9,10.97628618381122,1,1,0,23.0,998.0,67.0,5.0
23,2014,2.8,10.518700218288163,1,1,0,21.0,1197.0,81.0,5.0
11,2014,5.7,11.104972264124868,0,1,0,26.0,1498.0,98.0,5.0
32,2014,16.0,10.491301994830229,0,0,0,19.0,1968.0,141.0,5.0
23,2014,4.5,10.783985289911469,1,1,0,19.0,1197.0,85.0,5.0
23,2014,3.01,10.867272370938595,1,1,0,22.0,998.0,67.0,5.0
12,2014,4.66,10.356058868071564,1,1,0,20.0,1197.0,78.0,5.0
24,2014,45.0,10.819798284210286,0,0,0,15.0,2143.0,203.0,5.0
23,2014,5.69,11.311653477657249,0,1,0,26.0,1248.0,74.0,5.0
10,2014,3.25,10.404293143019792,0,1,2,20.0,1399.0,68.0,5.0
24,2014,18.5,10.62135173563291,0,0,0,14.0,2143.0,170.0,5.0
12,2014,4.14,9.602382459752208,1,1,0,21.0,814.0,55.0,5.0
12,2014,3.99,10.968215530759236,0,1,2,24.0,1120.0,71.0,5.0
24,2014,30.0,11.097425172408933,0,0,0,15.0,2143.0,203.0,5.0
12,2014,4.72,10.842224473240114,0,1,0,24.0,1120.0,70.0,5.0
22,2014,8.0,11.192981874562308,0,1,0,12.0,2179.0,120.0,7.0
2,2014,24.37,10.256606180272083,0,0,0,18.0,1968.0,187.0,5.0
23,2014,5.0,12.190964083849376,0,1,0,23.0,1248.0,74.0,5.0
23,2014,2.42,10.729875458480969,1,1,2,22.0,796.0,47.0,5.0
34,2014,12.5,11.37531720176228,0,1,0,12.0,2494.0,100.0,8.0
22,2014,7.09,10.719736930230058,0,1,0,12.0,2179.0,120.0,8.0
34,2014,10.75,11.214788934614589,0,1,0,21.0,1364.0,87.0,5.0
10,2014,6.25,11.443811157538802,0,1,0,22.0,1498.0,89.0,5.0
22,2014,10.09,11.363171770884067,0,1,0,15.0,2179.0,140.0,7.0
9,2014,12.0,10.819798284210286,0,1,0,17.0,2200.0,139.0,7.0
27,2014,7.22,10.60179638880159,0,1,0,19.0,1461.0,108.0,5.0
11,2014,5.91,11.017858354370803,1,0,0,16.0,1497.0,118.0,5.0
12,2014,3.25,10.968215530759236,0,1,0,24.0,1120.0,70.0,5.0
23,2014,4.25,10.648040521155972,0,1,0,23.0,1248.0,74.0,5.0
2,2014,26.0,10.275085591132717,0,0,0,17.0,1968.0,174.0,5.0
31,2014,4.25,11.174665631549477,1,1,0,13.0,1598.0,102.0,5.0
35,2014,4.3,10.691967639914864,1,1,0,16.0,1198.0,74.0,5.0
33,2014,1.0,9.800956363888462,1,1,2,25.0,624.0,37.0,4.0
22,2014,8.0,11.216485150844548,0,1,0,15.0,2179.0,140.0,7.0
11,2014,5.9,9.259225769705994,1,1,0,17.0,1497.0,117.0,5.0
27,2014,5.98,10.850385081003184,0,1,0,21.0,1461.0,84.0,5.0
23,2014,2.1,9.741027444837728,1,1,0,24.0,998.0,67.0,5.0
23,2014,5.3,11.033646956702368,1,1,0,20.0,1197.0,81.0,5.0
2,2014,25.0,10.714417768752456,0,0,0,12.0,1968.0,167.0,5.0
12,2014,3.9,10.348205424565991,1,1,0,18.0,1197.0,82.0,5.0
24,2014,24.95,10.645448706505872,0,0,0,14.0,2143.0,203.0,5.0
2,2014,31.41,11.680294115536968,0,0,0,12.0,2967.0,241.0,7.0
22,2014,7.25,11.034905792929417,0,1,0,15.0,2179.0,140.0,7.0
23,2014,3.38,9.985159701180152,1,1,0,23.0,998.0,67.0,5.0
10,2014,7.5,10.732061203925053,0,1,0,22.0,1498.0,89.0,5.0
23,2014,5.85,11.39640288460621,0,1,0,25.0,1248.0,74.0,5.0
23,2014,6.75,11.127277689932466,1,1,2,16.0,1373.0,93.0,7.0
10,2014,6.55,11.81798811627846,0,1,0,22.0,1498.0,89.0,5.0
22,2014,7.5,10.968215530759236,0,1,0,15.0,2179.0,140.0,7.0
9,2014,8.0,10.62135173563291,0,1,0,17.0,2149.0,139.0,7.0
12,2014,5.5,10.7925509621558,1,0,0,15.0,1591.0,121.0,5.0
12,2014,4.15,11.277215789596893,0,1,0,24.0,1120.0,70.0,5.0
35,2014,5.9,10.736418414365376,0,1,2,20.0,1498.0,88.0,5.0
23,2014,7.25,11.183031543709138,0,1,0,20.0,1248.0,88.0,7.0
27,2014,5.75,10.59665973278358,0,1,0,20.0,1461.0,83.0,5.0
9,2014,8.0,10.62135173563291,0,1,0,17.0,2200.0,139.0,7.0
35,2014,4.11,9.99884318585288,1,1,0,16.0,1198.0,74.0,5.0
11,2014,5.48,10.950824090522444,1,1,0,17.0,1497.0,118.0,5.0
2,2014,37.9,10.714439990727769,0,0,2,12.0,2967.0,241.0,7.0
12,2014,4.55,10.637824659920936,1,1,0,17.0,1197.0,80.0,5.0
23,2014,4.35,11.002116507732016,0,1,0,23.0,1248.0,73.0,5.0
11,2014,6.1,10.93316053971096,0,1,0,26.0,1498.0,98.0,5.0
34,2014,4.9,11.040085818025284,0,1,0,23.0,1364.0,67.0,5.0
2,2014,15.21,10.928291824059514,0,0,0,16.0,1968.0,147.0,5.0
35,2014,3.49,10.545367754151744,1,1,0,16.0,1598.0,103.0,5.0
35,2014,4.75,9.525953709356656,1,1,0,16.0,1199.0,74.0,5.0
23,2014,2.9,10.453658881643552,1,1,0,15.0,1196.0,73.0,7.0
31,2014,5.75,10.968267252667786,0,1,0,19.0,1461.0,108.0,5.0
2,2014,25.75,10.277255573901035,0,0,0,17.0,1968.0,174.0,5.0
31,2014,4.69,10.3702985908827,1,1,0,18.0,1198.0,74.0,5.0
23,2014,5.25,11.227653818439656,0,1,0,22.0,1248.0,74.0,5.0
35,2014,3.9,9.61587214452889,1,1,0,16.0,1198.0,74.0,5.0
3,2014,30.5,10.373522431293592,0,0,0,18.0,1995.0,190.0,5.0
33,2014,3.7,10.491301994830229,1,1,0,17.0,1193.0,88.0,5.0
11,2014,4.95,11.243934290961937,0,1,0,25.0,1498.0,98.0,5.0
10,2014,5.45,11.141876276228,0,1,0,22.0,1498.0,89.0,5.0
2,2014,32.0,10.968215530759236,0,0,0,12.0,2967.0,241.0,7.0
19,2014,32.5,10.571316925111784,0,0,0,12.0,2179.0,187.0,5.0
24,2014,23.68,10.730094248137464,1,0,0,11.0,3498.0,272.0,7.0
23,2014,5.5,11.58989576532275,0,1,0,25.0,1248.0,74.0,5.0
11,2014,6.2,11.170449240431308,0,1,2,25.0,1498.0,98.0,5.0
27,2014,7.99,10.373522431293592,1,0,0,17.0,1498.0,99.0,5.0
33,2014,3.9,10.064798252418376,1,1,2,17.0,1193.0,88.0,5.0
11,2014,4.41,11.486992082943724,0,1,0,25.0,1498.0,98.0,5.0
24,2014,31.75,10.239995502805316,0,0,0,13.0,2987.0,258.0,5.0
34,2014,15.5,11.669937760751914,0,1,0,13.0,2982.0,168.0,7.0
33,2014,1.26,10.993882840599206,1,1,0,25.0,624.0,37.0,4.0
22,2014,8.25,11.39089341502443,0,1,0,16.0,2179.0,140.0,7.0
23,2014,3.25,10.778977123006351,1,1,0,23.0,998.0,67.0,5.0
33,2014,8.0,11.407576060361786,0,1,0,14.0,2179.0,138.0,7.0
23,2014,5.25,11.542493975902508,0,1,2,28.0,1248.0,74.0,5.0
12,2014,3.14,10.62135173563291,1,1,0,18.0,1197.0,82.0,5.0
10,2014,5.65,11.220230850694904,0,1,0,20.0,1399.0,68.0,5.0
19,2014,20.11,11.00019803391464,0,0,0,12.0,2179.0,147.0,5.0
19,2014,64.75,10.757924157061597,0,0,2,12.0,2993.0,255.0,5.0
35,2014,5.95,10.462760424539743,1,0,0,18.0,1197.0,103.0,5.0
3,2014,27.0,11.38510345703214,0,0,0,14.0,2993.0,258.0,5.0
2,2014,24.5,10.308985993422082,0,0,0,14.0,2967.0,241.0,5.0
35,2014,4.25,9.741027444837728,1,1,0,15.0,1598.0,103.0,5.0
12,2014,5.65,10.343225254586388,1,1,2,18.0,1197.0,81.0,5.0
12,2014,5.75,9.12706745278236,1,1,0,17.0,1591.0,121.0,5.0
36,2014,17.15,11.44191269772381,0,0,0,14.0,1984.0,181.0,5.0
23,2014,4.55,10.098272780745283,1,0,0,23.0,998.0,67.0,5.0
11,2014,3.0,11.346611106642062,0,1,0,25.0,1498.0,98.0,5.0
11,2014,10.5,11.63361981419324,1,0,0,13.0,1997.0,141.0,5.0
35,2014,5.65,10.87714112179876,0,1,0,20.0,1498.0,88.0,5.0
34,2014,16.0,11.711784520403112,0,1,2,12.0,2982.0,168.0,7.0
12,2014,4.79,10.652920544106664,1,1,0,18.0,1197.0,82.0,5.0
11,2014,6.49,10.59665973278358,1,1,0,16.0,1497.0,116.0,5.0
12,2014,8.99,11.082157933374816,0,0,0,19.0,1582.0,126.0,5.0
34,2014,6.5,10.717878440381435,0,1,0,23.0,1364.0,67.0,5.0
26,2014,14.7,10.57551323647396,0,1,0,13.0,2477.0,178.0,7.0
2,2014,22.5,10.534785924769006,0,0,2,16.0,1968.0,147.0,5.0
5,2014,5.7,11.067310011734849,0,1,0,17.0,1998.0,163.0,5.0
22,2014,7.9,11.407576060361786,0,1,0,12.0,2179.0,120.0,8.0
11,2014,3.49,10.5713425658087,1,0,2,16.0,1198.0,86.0,5.0
11,2014,5.35,10.95089426226782,1,1,0,17.0,1497.0,117.0,5.0
23,2014,6.6,11.240158277245076,0,1,0,19.0,1248.0,73.0,5.0
27,2014,6.0,11.002116507732016,0,1,0,20.0,1461.0,83.0,5.0
12,2014,3.99,11.082157933374816,0,1,0,24.0,1120.0,70.0,5.0
36,2014,21.5,10.839600519357369,0,0,0,27.0,1969.0,190.0,5.0
2,2014,22.0,10.59665973278358,0,0,0,17.0,1968.0,174.0,5.0
12,2014,3.75,10.859018228147889,1,1,0,19.0,1197.0,81.0,5.0
11,2014,4.75,9.952325334619427,1,1,0,19.0,1199.0,86.0,5.0
31,2014,3.4,10.787792138552428,0,1,0,23.0,1461.0,63.0,5.0
11,2014,2.5,10.819798284210286,1,1,2,19.0,1198.0,86.0,5.0
32,2014,13.0,10.839600519357369,0,0,0,17.0,1968.0,138.0,5.0
10,2014,7.2,10.942880481544266,0,1,0,22.0,1498.0,89.0,5.0
23,2014,3.64,10.517807952550102,1,1,0,20.0,998.0,67.0,5.0
31,2014,8.25,11.156264806643742,0,1,0,19.0,1461.0,108.0,5.0
23,2014,5.25,11.338583982516496,0,1,0,22.0,1248.0,74.0,5.0
3,2014,29.52,10.84429527182336,0,0,0,8.0,2993.0,245.0,4.0
24,2014,24.0,10.59665973278358,1,0,0,10.0,1796.0,157.0,5.0
12,2014,3.45,10.518700218288163,1,1,0,18.0,1197.0,82.0,5.0
26,2014,11.85,11.156264806643742,0,1,2,13.0,2477.0,175.0,7.0
23,2014,4.65,10.239995502805316,0,1,0,23.0,1248.0,74.0,5.0
23,2014,2.7,10.859018228147889,1,1,0,20.0,998.0,67.0,5.0
10,2014,6.5,10.985309671896765,0,1,0,22.0,1498.0,89.0,5.0
5,2014,3.35,9.798182590890704,1,1,0,13.0,1399.0,98.0,7.0
31,2014,8.0,10.308985993422082,0,1,0,20.0,1461.0,83.0,5.0
12,2014,4.35,10.884460545216813,0,1,0,21.0,1396.0,88.0,5.0
10,2014,5.49,10.950824090522444,0,1,0,22.0,1498.0,89.0,5.0
35,2014,6.5,10.968215530759236,0,1,0,20.0,1498.0,103.0,5.0
