name,year,selling_price,km_driven,fuel,transmission,owner,mileage,engine,max_power,seats
23,2017,9.49,10.5713425658087,0,1,0,24.0,1248.0,88.0,5.0
34,2017,16.5,8.682877107057168,0,1,0,21.0,1364.0,87.0,5.0
11,2017,9.48,10.482261502441474,1,0,0,16.0,1497.0,117.0,7.0
24,2017,37.0,10.431199791458544,0,0,0,15.0,2143.0,204.0,5.0
15,2017,34.5,9.105090961257083,1,0,0,13.0,1999.0,246.0,5.0
24,2017,62.81,10.941145998533898,0,0,0,13.0,2987.0,282.0,5.0
19,2017,53.83,10.462846164547514,0,0,0,12.0,2179.0,187.0,5.0
2,2017,25.71,10.533242221705075,0,0,0,15.0,1968.0,174.0,5.0
22,2017,13.05,10.256430541385182,0,1,0,15.0,2179.0,120.0,7.0
11,2017,8.5,9.105090961257083,1,1,0,15.0,1497.0,117.0,7.0
12,2017,6.9,10.60289012725858,1,1,0,17.0,1197.0,81.0,5.0
12,2017,12.03,10.05035462834568,1,1,0,15.0,1591.0,121.0,5.0
12,2017,13.77,10.307384765472133,1,0,0,13.0,1591.0,121.0,5.0
35,2017,7.1,9.61587214452889,1,1,2,16.0,1598.0,103.0,5.0
12,2017,7.98,10.172980195787698,1,1,0,18.0,1197.0,81.0,5.0
12,2017,4.6,9.546884034617923,0,1,0,24.0,1120.0,70.0,5.0
23,2017,8.26,10.132334806767016,0,1,0,28.0,1248.0,88.0,5.0
34,2017,28.42,10.762127984908531,0,1,0,12.0,2982.0,168.0,7.0
24,2017,56.0,11.767575435251748,0,0,0,11.0,2987.0,258.0,7.0
34,2017,32.0,10.12667110305036,0,0,0,12.0,2982.0,168.0,7.0
12,2017,4.8,9.04793908261736,1,1,2,18.0,1197.0,82.0,5.0
22,2017,12.25,10.308985993422082,0,1,0,15.0,1997.0,120.0,7.0
19,2017,45.64,10.805192426081865,0,0,0,12.0,2179.0,187.0,5.0
2,2017,37.56,10.62235121160071,0,0,0,17.0,1968.0,174.0,5.0
23,2017,5.75,10.363977318163013,1,1,0,20.0,1197.0,81.0,5.0
3,2017,29.4,10.36236703727893,0,0,0,20.0,1995.0,190.0,5.0
32,2017,10.5,10.34177474101152,0,1,0,21.0,1498.0,108.0,5.0
11,2017,10.88,10.72254024748303,0,1,0,25.0,1498.0,98.0,5.0
12,2017,10.7,10.54684031483226,0,1,0,23.0,1582.0,126.0,5.0
34,2017,17.5,10.859018228147889,0,1,0,13.0,2393.0,147.0,8.0
33,2017,11.25,10.518700218288163,0,1,0,14.0,2179.0,154.0,7.0
11,2017,10.79,10.38127332222392,0,1,0,21.0,1498.0,98.0,7.0
12,2017,5.12,10.2527702409553,1,1,0,19.0,1197.0,81.0,5.0
23,2017,5.7,8.853808274977197,1,1,0,20.0,1197.0,81.0,5.0
23,2017,9.75,10.501829425822162,0,1,0,28.0,1248.0,88.0,5.0
24,2017,37.93,10.14878390849147,0,0,0,19.0,2143.0,201.0,5.0
15,2017,75.0,9.259320994197804,1,0,0,9.0,1999.0,237.0,5.0
11,2017,9.25,9.798182590890704,1,0,0,16.0,1497.0,117.0,7.0
23,2017,11.31,9.804164331241342,0,1,0,24.0,1248.0,88.0,5.0
23,2017,7.4,10.626630333131454,0,1,0,28.0,1248.0,88.0,5.0
35,2017,6.0,10.896757843893464,1,1,2,16.0,1199.0,74.0,5.0
23,2017,7.99,10.545367754151744,0,1,0,24.0,1248.0,88.0,5.0
23,2017,3.95,10.128988323424016,1,0,0,24.0,998.0,67.0,5.0
34,2017,18.75,11.079045450122525,0,1,0,13.0,2393.0,147.0,7.0
12,2017,5.64,11.2187691464096,1,1,0,18.0,1197.0,82.0,5.0
10,2017,31.12,10.82943154143842,0,0,0,10.0,3198.0,197.0,7.0
12,2017,7.88,10.537123553672528,1,1,0,17.0,1591.0,121.0,5.0
24,2017,36.0,10.434145214930489,0,0,0,13.0,2143.0,204.0,5.0
23,2017,8.5,9.472781556562168,1,0,0,22.0,1197.0,81.0,5.0
23,2017,3.51,10.90137670441254,1,1,0,22.0,796.0,47.0,5.0
23,2017,8.5,10.373522431293592,0,1,0,15.0,1248.0,88.0,5.0
12,2017,4.9,9.546884034617923,0,1,0,24.0,1186.0,73.0,5.0
23,2017,7.75,11.065700422613832,0,1,0,25.0,1248.0,88.0,7.0
24,2017,31.94,10.677500179150629,0,0,0,15.0,2143.0,204.0,5.0
10,2017,6.7,10.270038567145066,1,1,0,18.0,1196.0,86.0,5.0
5,2017,7.75,10.841304914954565,0,1,0,17.0,1998.0,163.0,5.0
10,2017,8.25,8.2987883944492,1,1,0,18.0,1499.0,110.0,5.0
23,2017,9.75,10.165890277802454,0,1,0,23.0,1248.0,88.0,5.0
22,2017,13.54,10.68679531280403,0,1,0,16.0,2179.0,140.0,7.0
10,2017,29.2,10.99603146580263,0,0,0,10.0,3198.0,197.0,7.0
35,2017,6.45,10.839600519357369,0,1,0,21.0,1498.0,108.0,5.0
12,2017,7.14,10.978848273143605,1,1,0,18.0,1197.0,81.0,5.0
12,2017,7.3,9.39274525863144,0,1,0,22.0,1396.0,88.0,5.0
12,2017,8.2,10.66897865021924,0,1,2,22.0,1396.0,88.0,5.0
34,2017,18.6,10.673618922112436,0,1,0,13.0,2393.0,147.0,7.0
31,2017,3.25,11.055055919067469,1,1,0,21.0,999.0,67.0,5.0
23,2017,5.0,8.922791623969637,1,0,0,23.0,998.0,67.0,5.0
12,2017,3.75,10.058823244245096,1,1,0,21.0,814.0,55.0,5.0
2,2017,43.74,10.604578100850384,0,0,0,14.0,1968.0,174.0,5.0
23,2017,8.25,8.700680734850161,1,1,0,20.0,1373.0,91.0,5.0
12,2017,13.55,11.063053820541237,0,1,0,19.0,1582.0,126.0,5.0
16,2017,20.0,10.859018228147889,0,1,0,16.0,1956.0,170.0,5.0
35,2017,5.48,9.60245002503719,1,1,0,17.0,1198.0,73.0,5.0
22,2017,5.83,10.58478985872815,0,1,0,25.0,1198.0,77.0,6.0
12,2017,6.93,9.86104966983816,1,0,0,18.0,1197.0,82.0,5.0
24,2017,28.25,9.524420918282496,0,0,0,17.0,2143.0,136.0,5.0
23,2017,8.9,10.178198360706745,0,1,0,28.0,1248.0,88.0,5.0
23,2017,8.08,10.120733748584254,0,0,0,26.0,1248.0,74.0,5.0
34,2017,16.5,11.119734717737453,0,1,0,13.0,2393.0,147.0,7.0
16,2017,17.75,8.294299608857235,1,0,0,16.0,1368.0,160.0,5.0
33,2017,4.5,10.053156777054832,1,1,0,14.0,1396.0,65.0,5.0
22,2017,12.0,9.500319803476646,0,1,0,16.0,1997.0,140.0,7.0
10,2017,4.55,11.470049278708723,0,1,2,25.0,1498.0,99.0,5.0
35,2017,4.7,10.915106645867503,1,1,0,17.0,1198.0,73.0,5.0
23,2017,6.5,10.463131911491969,0,1,0,24.0,1248.0,88.0,5.0
33,2017,12.0,10.915106645867503,0,1,0,17.0,2179.0,153.0,7.0
23,2017,8.5,10.552761212402086,0,1,0,28.0,1248.0,88.0,5.0
12,2017,5.0,9.044521887281242,1,1,0,18.0,1197.0,81.0,5.0
31,2017,11.44,10.3119814027043,0,0,0,19.0,1461.0,108.0,5.0
12,2017,5.98,9.90353755128617,1,1,0,18.0,1197.0,81.0,5.0
10,2017,11.37,7.496097345175956,1,0,0,16.0,1499.0,110.0,5.0
24,2017,69.5,9.61587214452889,0,0,0,13.0,2987.0,265.0,5.0
34,2017,20.4,10.102092479403185,0,1,0,13.0,2393.0,147.0,7.0
12,2017,11.6,9.686636660844938,1,0,0,17.0,1591.0,121.0,5.0
35,2017,12.25,8.188966863648876,0,0,0,21.0,1498.0,108.0,5.0
34,2017,18.0,9.952325334619427,1,0,0,14.0,1798.0,138.0,5.0
24,2017,32.25,10.515560243318404,0,0,0,13.0,2143.0,204.0,5.0
12,2017,14.82,10.86635648017086,0,1,0,19.0,1582.0,126.0,5.0
23,2017,6.24,10.452013503484944,0,1,0,28.0,1248.0,74.0,5.0
12,2017,5.4,9.748353055586138,1,1,0,18.0,1197.0,82.0,5.0
23,2017,9.2,10.373522431293592,1,0,0,19.0,1373.0,91.0,5.0
32,2017,8.75,10.085850775128716,1,0,0,14.0,1598.0,103.0,5.0
12,2017,10.75,10.175306975774374,1,1,0,15.0,1591.0,121.0,5.0
11,2017,7.75,11.198269513149912,0,1,0,26.0,1498.0,98.0,5.0
10,2017,6.0,10.308985993422082,0,1,0,22.0,1498.0,98.0,5.0
23,2017,4.75,11.904974309480185,0,1,0,23.0,1248.0,74.0,5.0
10,2017,7.85,9.99884318585288,1,1,0,18.0,999.0,123.0,5.0
12,2017,6.22,9.834887461043872,1,1,0,18.0,1197.0,81.0,5.0
24,2017,25.0,10.819798284210286,0,0,0,17.0,2143.0,136.0,5.0
10,2017,5.95,9.680406499268877,1,0,0,17.0,1499.0,110.0,5.0
10,2017,6.48,10.130463749870517,1,1,0,18.0,1196.0,86.0,5.0
12,2017,8.91,9.507551894644092,1,1,0,18.0,1197.0,81.0,5.0
12,2017,16.35,9.15915233520675,1,0,0,14.0,1999.0,149.0,5.0
23,2017,5.27,10.657917961512972,1,1,0,20.0,1197.0,81.0,5.0
23,2017,8.27,10.686841000982222,0,1,0,20.0,1248.0,88.0,7.0
34,2017,13.48,10.282608685304693,0,1,0,12.0,2494.0,100.0,8.0
23,2017,9.15,10.248034245674877,0,0,0,28.0,1248.0,73.0,5.0
32,2017,10.5,10.351405324899678,0,0,0,21.0,1498.0,108.0,5.0
10,2017,7.29,10.318242707551384,0,1,0,26.0,1498.0,99.0,5.0
22,2017,16.13,11.081557762538951,0,1,0,16.0,2179.0,140.0,7.0
35,2017,7.23,10.0163697095928,1,1,0,17.0,1198.0,73.0,5.0
12,2017,12.6,10.565350443056309,0,1,0,19.0,1582.0,126.0,5.0
19,2017,41.5,10.59665973278358,0,0,0,12.0,1999.0,148.0,7.0
35,2017,24.9,10.82994641332591,0,0,0,17.0,1968.0,141.0,5.0
33,2017,7.5,6.90875477931522,0,1,0,13.0,2179.0,138.0,5.0
22,2017,16.08,10.965574159854787,0,1,0,16.0,2179.0,140.0,7.0
23,2017,6.0,10.804156903507328,0,1,0,25.0,1248.0,74.0,5.0
3,2017,30.29,10.399372112432818,0,0,0,17.0,1995.0,190.0,5.0
10,2017,7.54,11.231172447548754,0,1,0,22.0,1498.0,89.0,5.0
11,2017,8.0,10.203629181337648,0,1,0,27.0,1498.0,98.0,5.0
12,2017,5.5,10.44668355633257,0,1,0,24.0,1120.0,70.0,5.0
12,2017,7.08,10.068026939534285,1,0,0,18.0,1197.0,82.0,5.0
15,2017,38.0,8.294299608857235,0,0,0,13.0,1999.0,177.0,5.0
12,2017,3.65,10.36816452027614,1,1,0,21.0,814.0,55.0,5.0
12,2017,4.9,9.413199579987683,1,1,0,18.0,1197.0,81.0,5.0
24,2017,34.78,10.393385716619122,0,0,0,14.0,2143.0,170.0,5.0
22,2017,8.37,10.765491038936457,0,0,0,18.0,1493.0,100.0,7.0
12,2017,6.25,10.97679912709094,1,1,0,18.0,1197.0,81.0,5.0
23,2017,5.44,10.522045876105,1,1,0,20.0,1197.0,81.0,5.0
23,2017,6.2,10.691967639914864,1,0,0,21.0,1197.0,83.0,5.0
10,2017,30.48,10.545367754151744,0,0,0,10.0,3198.0,197.0,7.0
23,2017,8.2,8.612685172875459,1,1,0,21.0,1462.0,103.0,5.0
23,2017,8.0,11.703554089007538,0,1,0,24.0,1248.0,88.0,7.0
23,2017,4.74,10.253158022321978,1,1,0,15.0,1196.0,73.0,7.0
31,2017,4.25,9.61587214452889,1,1,0,21.0,999.0,67.0,5.0
12,2017,6.75,8.987321812850125,1,1,0,18.0,1197.0,81.0,5.0
12,2017,13.12,9.884508585938326,1,1,0,15.0,1591.0,121.0,5.0
23,2017,5.23,10.540937016623984,1,0,0,22.0,998.0,67.0,5.0
12,2017,5.0,10.347692488960224,1,1,0,18.0,1197.0,81.0,5.0
23,2017,9.0,10.639406824939943,0,0,0,28.0,1248.0,73.0,5.0
33,2017,5.25,10.59665973278358,0,1,0,22.0,1248.0,74.0,5.0
12,2017,8.65,10.12667110305036,0,1,0,23.0,1582.0,126.0,5.0
22,2017,4.7,9.259225769705994,0,1,0,25.0,1198.0,77.0,5.0
16,2017,17.45,8.853808274977197,0,1,0,17.0,1956.0,170.0,5.0
23,2017,9.58,11.174048338919148,0,1,0,24.0,1248.0,88.0,5.0
24,2017,64.87,10.42088155718015,0,0,0,11.0,2987.0,254.0,5.0
23,2017,8.2,7.601402334583733,0,1,0,28.0,1248.0,74.0,5.0
3,2017,40.5,9.880423612937577,0,0,0,18.0,1995.0,190.0,5.0
23,2017,7.65,9.741027444837728,1,1,0,20.0,1373.0,91.0,5.0
33,2017,4.4,9.012011377036412,0,1,0,25.0,1396.0,69.0,5.0
11,2017,7.07,10.1145990076265,1,1,0,18.0,1199.0,88.0,5.0
35,2017,8.89,10.018644921923576,0,0,0,22.0,1498.0,108.0,5.0
12,2017,10.97,10.519348639136,0,0,0,17.0,1582.0,126.0,5.0
34,2017,30.0,9.61587214452889,0,0,0,12.0,2755.0,174.0,7.0
10,2017,8.09,11.271197793678173,0,1,0,23.0,1498.0,98.0,5.0
3,2017,48.63,10.21515467023837,0,0,0,14.0,2993.0,258.0,5.0
10,2017,8.99,10.165890277802454,0,1,0,23.0,1498.0,98.0,5.0
23,2017,8.2,10.085850775128716,0,1,0,28.0,1248.0,73.0,5.0
11,2017,8.29,10.582307587950028,1,0,0,18.0,1497.0,117.0,5.0
24,2017,30.5,10.383596203640058,0,0,0,14.0,2143.0,170.0,5.0
12,2017,13.35,10.71143554857325,0,1,0,19.0,1582.0,126.0,5.0
2,2017,22.5,9.99884318585288,0,0,2,20.0,1968.0,143.0,5.0
24,2017,23.5,10.463131911491969,0,0,0,17.0,2143.0,136.0,5.0
10,2017,8.45,10.323972627400678,0,1,0,22.0,1498.0,98.0,5.0
3,2017,93.0,9.768011412973678,1,0,0,12.0,2979.0,320.0,5.0
34,2017,16.5,11.112462823634855,0,1,0,13.0,2393.0,147.0,7.0
35,2017,5.4,9.39274525863144,1,1,0,17.0,1198.0,73.0,5.0
31,2017,2.99,10.12667110305036,1,1,0,25.0,799.0,53.0,5.0
12,2017,7.6,10.022469868767994,1,0,0,18.0,1197.0,82.0,5.0
23,2017,6.36,6.90875477931522,1,1,0,20.0,1197.0,81.0,5.0
25,2017,34.0,7.601402334583733,0,0,0,20.0,1496.0,113.0,5.0
24,2017,56.73,10.150425752416057,0,0,0,17.0,2143.0,201.0,5.0
12,2017,7.53,10.992907722835325,1,1,0,18.0,1197.0,81.0,5.0
10,2017,8.65,7.601402334583733,1,1,0,18.0,1499.0,110.0,5.0
23,2017,7.74,10.128269760518846,1,1,0,21.0,1197.0,83.0,5.0
34,2017,31.0,10.275085591132717,0,0,0,12.0,2755.0,174.0,7.0
23,2017,8.1,11.289794413577894,0,1,0,24.0,1248.0,88.0,7.0
24,2017,38.5,9.579901925737992,0,0,0,19.0,2143.0,201.0,5.0
11,2017,11.6,9.741027444837728,1,0,0,18.0,1497.0,117.0,5.0
23,2017,8.6,9.60918360377546,1,0,0,21.0,1197.0,83.0,5.0
19,2017,41.6,10.463131911491969,0,0,0,18.0,2993.0,255.0,7.0
23,2017,8.0,11.289794413577894,0,1,0,24.0,1248.0,88.0,5.0
23,2017,3.58,9.6469164751094,1,1,0,16.0,796.0,34.0,5.0
22,2017,10.0,11.11228370578976,0,0,0,15.0,2179.0,120.0,7.0
11,2017,5.99,9.90353755128617,1,0,0,16.0,1198.0,86.0,5.0
23,2017,5.11,9.98966524877718,1,1,0,23.0,998.0,67.0,5.0
34,2017,22.99,10.473308235808693,0,0,0,11.0,2755.0,171.0,7.0
11,2017,12.9,10.736418414365376,0,1,0,25.0,1498.0,98.0,5.0
23,2017,5.65,9.651494322492852,1,1,0,21.0,1197.0,83.0,5.0
10,2017,8.45,10.5713425658087,0,1,0,23.0,1498.0,98.0,5.0
23,2017,7.5,11.04598912677396,0,1,0,26.0,1248.0,88.0,5.0
10,2017,4.95,10.58202858070671,1,1,0,18.0,1196.0,86.0,5.0
12,2017,12.34,10.50394362053891,1,1,0,15.0,1591.0,121.0,5.0
23,2017,4.65,9.472781556562168,1,1,0,20.0,1197.0,81.0,5.0
3,2017,65.0,15.687312888712007,0,0,0,15.0,2993.0,258.0,5.0
23,2017,7.22,10.4955152116955,1,0,0,21.0,1197.0,83.0,5.0
11,2017,6.68,10.835828783228976,0,1,2,24.0,1498.0,98.0,7.0
12,2017,3.5,10.859018228147889,1,1,2,21.0,814.0,55.0,5.0
32,2017,8.11,10.373522431293592,1,0,0,14.0,1598.0,103.0,5.0
23,2017,8.3,10.12667110305036,0,1,0,28.0,1248.0,88.0,5.0
23,2017,7.85,10.59665973278358,0,1,0,24.0,1248.0,88.0,5.0
23,2017,7.65,11.082157933374816,0,1,0,25.0,1248.0,88.0,7.0
24,2017,18.06,11.191686608989604,0,0,2,17.0,2143.0,136.0,5.0
10,2017,6.42,9.986955157777391,1,1,0,18.0,1196.0,86.0,5.0
23,2017,9.0,10.785704304076532,0,1,0,24.0,1248.0,88.0,5.0
12,2017,5.92,9.941457483787756,0,1,0,24.0,1186.0,73.0,5.0
24,2017,20.28,10.687685855980014,0,0,0,15.0,2143.0,107.0,5.0
23,2017,6.96,10.404293143019792,0,1,0,27.0,1248.0,74.0,5.0
24,2017,45.0,10.12667110305036,0,0,0,17.0,2143.0,170.0,5.0
12,2017,3.55,11.141876276228,0,1,0,25.0,1186.0,73.0,5.0
34,2017,30.0,10.59665973278358,0,0,0,12.0,2755.0,174.0,7.0
10,2017,8.99,10.308985993422082,0,1,0,23.0,1498.0,98.0,5.0
33,2017,4.5,10.757924157061597,1,1,2,17.0,1193.0,88.0,5.0
3,2017,33.66,10.077734934062509,0,0,0,22.0,1995.0,190.0,5.0
24,2017,27.43,10.047890880908506,0,0,0,17.0,2143.0,136.0,5.0
23,2017,9.38,10.72245207378078,0,1,0,24.0,1248.0,88.0,5.0
24,2017,38.5,9.91095956737483,0,0,0,19.0,2143.0,167.0,5.0
12,2017,5.75,9.546955455537145,1,1,0,18.0,1197.0,81.0,5.0
24,2017,27.87,9.950848123895966,0,0,0,17.0,2143.0,136.0,5.0
12,2017,3.5,9.39274525863144,1,1,0,21.0,814.0,55.0,5.0
22,2017,7.57,10.53776014158294,0,1,0,17.0,1493.0,100.0,7.0
34,2017,20.14,11.087788121064545,0,0,0,11.0,2755.0,171.0,7.0
12,2017,11.5,10.819798284210286,0,1,0,22.0,1582.0,126.0,5.0
12,2017,7.5,8.987321812850125,1,1,0,18.0,1197.0,81.0,5.0
12,2017,12.9,10.203629181337648,0,1,0,19.0,1582.0,126.0,5.0
24,2017,27.15,10.115934094302002,1,0,0,15.0,1991.0,183.0,5.0
22,2017,8.0,10.603610346832498,0,1,0,16.0,1493.0,70.0,7.0
33,2017,4.25,11.51293546492023,1,1,0,17.0,1193.0,88.0,5.0
33,2017,3.0,11.767575435251748,0,1,0,25.0,1396.0,69.0,5.0
12,2017,13.28,10.608069110721736,0,1,0,19.0,1582.0,126.0,5.0
23,2017,4.99,10.181157167204905,1,1,0,23.0,998.0,67.0,5.0
22,2017,5.6,10.118881150390276,1,1,0,18.0,1198.0,82.0,6.0
22,2017,8.2,10.308985993422082,0,0,0,18.0,1493.0,100.0,7.0
23,2017,10.34,10.138559674715612,0,1,0,24.0,1248.0,88.0,5.0
23,2017,7.25,9.820920828879164,0,1,0,23.0,1248.0,74.0,5.0
25,2017,35.98,9.926715678655334,1,0,0,16.0,1998.0,189.0,4.0
12,2017,3.42,9.04793908261736,1,1,0,21.0,814.0,55.0,5.0
32,2017,9.19,9.50397966490209,1,0,0,14.0,1598.0,103.0,5.0
23,2017,6.75,10.526292737664823,1,1,0,20.0,1197.0,83.0,5.0
12,2017,4.5,10.043292972227004,1,1,0,18.0,1197.0,82.0,5.0
23,2017,9.13,10.556515616499246,0,1,0,24.0,1248.0,88.0,5.0
12,2017,14.79,10.82319244951007,0,0,0,17.0,1582.0,126.0,5.0
12,2017,2.5,11.002116507732016,1,1,0,21.0,814.0,55.0,5.0
23,2017,5.86,10.178388290623175,1,1,0,20.0,1197.0,81.0,5.0
34,2017,17.92,11.187236875264226,0,1,0,13.0,2393.0,147.0,8.0
12,2017,7.4,9.551231402759107,0,1,0,21.0,1396.0,88.0,5.0
35,2017,8.25,10.234731861613035,1,0,0,17.0,1197.0,103.0,5.0
23,2017,7.5,10.165890277802454,0,1,0,26.0,1248.0,74.0,5.0
22,2017,7.36,10.807806912629063,0,1,0,18.0,1493.0,100.0,7.0
31,2017,4.28,10.88342891148656,1,0,0,22.0,999.0,67.0,5.0
23,2017,5.5,9.39274525863144,1,1,0,16.0,1197.0,85.0,5.0
24,2017,64.95,9.896664327188002,0,0,0,11.0,2987.0,254.0,5.0
11,2017,7.87,10.561214787864811,1,1,2,17.0,1497.0,117.0,5.0
12,2017,8.19,10.464359693786257,1,1,0,17.0,1197.0,81.0,5.0
3,2017,32.64,10.516941964186826,0,0,0,18.0,1995.0,190.0,5.0
35,2017,7.75,10.12667110305036,1,0,0,17.0,1197.0,103.0,5.0
33,2017,6.0,11.49782197939291,0,1,0,22.0,1248.0,74.0,5.0
35,2017,9.6,10.420821948214943,0,0,0,21.0,1498.0,108.0,5.0
22,2017,14.5,9.588845298501564,0,1,0,16.0,2179.0,140.0,7.0
14,2017,20.0,10.44668355633257,0,0,0,13.0,2999.0,174.0,7.0
12,2017,5.75,10.19906338710701,0,1,0,24.0,1186.0,73.0,5.0
34,2017,17.65,10.545367754151744,0,1,0,13.0,2393.0,147.0,7.0
34,2017,18.25,9.798182590890704,0,0,0,11.0,2755.0,171.0,8.0
16,2017,16.9,10.518700218288163,0,1,0,17.0,1956.0,170.0,5.0
3,2017,28.45,10.92215435102715,0,0,0,18.0,1995.0,184.0,5.0
33,2017,5.0,11.184435286790633,0,1,0,22.0,1248.0,74.0,5.0
12,2017,5.95,9.546884034617923,1,1,0,18.0,1197.0,81.0,5.0
22,2017,4.5,10.66897865021924,1,1,0,18.0,1198.0,82.0,5.0
12,2017,6.95,9.896513288798792,1,1,0,18.0,1197.0,81.0,5.0
31,2017,3.5,10.085850775128716,1,1,0,25.0,799.0,53.0,5.0
10,2017,28.88,11.02041443382118,0,0,0,10.0,3198.0,197.0,7.0
24,2017,37.5,9.32375833901174,0,0,0,19.0,2143.0,167.0,5.0
12,2017,4.07,10.800513912228825,1,1,0,20.0,1197.0,78.0,5.0
23,2017,7.9,10.59665973278358,0,1,0,24.0,1248.0,88.0,5.0
33,2017,5.0,10.87806606028079,0,1,0,27.0,1047.0,69.0,5.0
31,2017,3.46,10.094727554837329,1,1,2,25.0,799.0,53.0,5.0
23,2017,2.9,9.964629687478366,1,1,0,14.0,796.0,35.0,5.0
12,2017,14.5,9.472781556562168,0,0,0,17.0,1582.0,126.0,5.0
23,2017,9.51,10.490774092396563,0,1,0,24.0,1248.0,88.0,5.0
35,2017,6.9,10.037056444457544,1,1,0,16.0,1199.0,74.0,5.0
12,2017,5.84,10.412862124034804,1,1,0,18.0,1197.0,82.0,5.0
2,2017,21.73,11.02226188102818,1,0,0,17.0,1395.0,147.0,5.0
33,2017,4.65,10.783093552935505,1,1,0,17.0,1193.0,88.0,5.0
12,2017,5.6,9.595670797663969,1,1,0,18.0,1197.0,81.0,5.0
12,2017,6.08,11.047535177878451,1,1,0,18.0,1197.0,81.0,5.0
11,2017,7.51,10.556463568406796,1,1,0,17.0,1497.0,117.0,5.0
11,2017,4.25,10.373678664205936,1,1,0,18.0,1198.0,86.0,5.0
11,2017,7.7,10.463131911491969,1,0,0,18.0,1497.0,117.0,5.0
11,2017,8.5,9.305741456739437,1,1,0,17.0,1497.0,117.0,5.0
16,2017,17.5,9.619199713152362,0,1,0,16.0,1956.0,170.0,5.0
2,2017,27.0,10.34177474101152,0,0,0,18.0,1968.0,147.0,5.0
23,2017,8.89,10.843709631701984,1,0,0,19.0,1373.0,91.0,5.0
12,2017,13.69,10.52535353109111,0,1,0,19.0,1582.0,126.0,5.0
12,2017,13.75,10.600601853657183,0,1,0,19.0,1582.0,126.0,5.0
11,2017,6.75,9.305741456739437,1,1,0,18.0,1199.0,88.0,5.0
22,2017,8.87,10.955357578652109,0,1,0,18.0,1493.0,100.0,7.0
23,2017,4.25,10.950824090522444,0,1,0,26.0,1248.0,74.0,5.0
34,2017,25.12,11.131957828462452,0,0,0,12.0,2982.0,168.0,7.0
12,2017,4.45,10.332408736680634,1,1,0,20.0,998.0,68.0,5.0
23,2017,6.93,10.754706287666568,1,0,0,18.0,1197.0,83.0,5.0
11,2017,11.15,8.922791623969637,1,1,0,17.0,1497.0,117.0,5.0
12,2017,4.27,10.66625407497613,1,1,0,19.0,1086.0,68.0,5.0
23,2017,8.61,10.474043280509886,0,1,0,24.0,1248.0,88.0,5.0
10,2017,5.84,10.339611181598086,1,1,0,18.0,1196.0,86.0,5.0
23,2017,3.11,10.545367754151744,1,1,0,22.0,796.0,47.0,5.0
11,2017,16.68,10.638208445006002,1,0,0,13.0,1997.0,141.0,5.0
11,2017,8.25,10.38124231399123,1,1,0,17.0,1199.0,88.0,5.0
12,2017,7.75,9.39274525863144,1,1,0,18.0,1197.0,81.0,5.0
35,2017,6.25,9.825580063659602,1,1,0,16.0,1199.0,74.0,5.0
22,2017,10.94,10.628399837526072,0,1,2,16.0,2179.0,140.0,7.0
12,2017,9.18,10.09220527683532,0,1,2,22.0,1396.0,88.0,5.0
11,2017,5.53,11.03159391643194,1,1,0,17.0,1198.0,86.0,5.0
22,2017,15.5,10.043292972227004,0,0,0,16.0,2179.0,140.0,7.0
31,2017,12.46,10.6607122104693,0,0,0,19.0,1461.0,108.0,5.0
12,2017,6.89,10.218955010995844,1,0,0,18.0,1197.0,82.0,5.0
16,2017,20.0,10.714439990727769,0,1,0,16.0,1956.0,170.0,5.0
22,2017,16.0,9.99884318585288,0,1,0,16.0,2179.0,140.0,7.0
11,2017,12.0,10.645448706505872,0,1,0,25.0,1498.0,98.0,5.0
2,2017,39.84,10.513932241330831,0,0,0,18.0,1968.0,187.0,5.0
23,2017,8.9,9.852246888342531,0,0,0,28.0,1248.0,73.0,5.0
11,2017,4.25,10.37370990785957,1,1,0,18.0,1198.0,86.0,5.0
2,2017,36.83,10.688028161525285,0,0,0,13.0,2967.0,241.0,5.0
12,2017,9.9,10.463131911491969,0,1,0,21.0,1396.0,88.0,5.0
10,2017,9.5,10.373522431293592,0,1,0,22.0,1498.0,89.0,5.0
12,2017,5.49,11.010415172807951,0,1,0,25.0,1186.0,73.0,5.0
11,2017,6.95,9.796959689126297,1,0,0,19.0,1199.0,88.0,5.0
12,2017,6.45,8.268988209506656,1,1,0,18.0,1197.0,81.0,5.0
33,2017,14.25,10.591647316585028,0,1,0,17.0,2179.0,153.0,7.0
12,2017,4.5,11.19822841866684,0,1,0,24.0,1120.0,71.0,5.0
33,2017,3.41,9.817493839369153,1,0,0,21.0,624.0,37.0,4.0
24,2017,36.0,9.210440366976515,0,0,0,19.0,2143.0,167.0,5.0
35,2017,8.27,10.830421444508763,1,0,0,17.0,1197.0,103.0,5.0
10,2017,9.99,9.546884034617923,1,0,0,14.0,1497.0,121.0,5.0
23,2017,3.0,11.002116507732016,0,1,0,26.0,1248.0,74.0,5.0
23,2017,9.25,10.404293143019792,0,1,0,24.0,1248.0,88.0,5.0
23,2017,5.25,10.469539725292242,1,0,0,23.0,998.0,67.0,5.0
12,2017,7.22,10.241850857103556,1,0,0,18.0,1197.0,82.0,5.0
23,2017,2.9,10.10936286228382,1,1,0,14.0,796.0,35.0,5.0
23,2017,11.39,10.200921916430588,0,1,0,24.0,1248.0,88.0,5.0
