name,year,selling_price,km_driven,fuel,transmission,owner,mileage,engine,max_power,seats
22,2015,4.85,11.31448672129398,0,1,2,14.0,2179.0,118.0,7.0
12,2015,6.2,11.093523691123192,1,1,0,20.0,1197.0,81.0,5.0
35,2015,3.99,11.165125309056464,1,1,0,15.0,1598.0,103.0,5.0
27,2015,6.0,10.896757843893464,0,1,2,19.0,1461.0,108.0,5.0
2,2015,18.25,10.778977123006351,0,0,0,15.0,1968.0,174.0,5.0
23,2015,5.25,11.87757552297847,0,1,0,26.0,1248.0,74.0,5.0
11,2015,6.5,10.34980665465256,0,1,0,24.0,1498.0,98.0,7.0
15,2015,31.8,10.773943748066484,0,0,0,14.0,2993.0,270.0,5.0
10,2015,3.82,11.152672699683611,0,1,0,18.0,1388.0,67.0,5.0
31,2015,5.35,11.06024295525295,0,1,0,20.0,1461.0,83.0,5.0
2,2015,23.45,9.997888227957612,0,0,0,17.0,1968.0,174.0,5.0
23,2015,6.61,10.465471961643733,0,1,0,23.0,1248.0,74.0,5.0
5,2015,5.5,11.695255355062796,0,1,0,14.0,2499.0,80.0,10.0
23,2015,4.75,10.463131911491969,0,1,0,19.0,1248.0,73.0,5.0
2,2015,52.5,9.952325334619427,0,0,2,12.0,2967.0,241.0,7.0
12,2015,2.61,10.915106645867503,1,1,0,22.0,814.0,55.0,5.0
23,2015,5.75,11.037225643179612,0,1,2,26.0,1248.0,88.0,5.0
12,2015,2.75,10.545367754151744,1,1,0,21.0,814.0,55.0,5.0
12,2015,4.96,11.102518164322746,0,1,0,24.0,1120.0,70.0,5.0
12,2015,5.91,10.432113800927626,1,0,2,18.0,1197.0,82.0,5.0
12,2015,4.6,9.546884034617923,1,1,0,18.0,1197.0,82.0,5.0
33,2015,1.74,9.9016859305895,1,1,2,25.0,624.0,37.0,4.0
11,2015,5.99,10.275085591132717,0,1,0,27.0,1498.0,98.0,5.0
11,2015,5.5,11.00556051283322,0,1,0,25.0,1498.0,98.0,5.0
32,2015,5.96,11.099271922956495,0,0,0,21.0,1498.0,103.0,5.0
30,2015,75.0,10.130662964963708,0,0,0,17.0,2967.0,300.0,4.0
23,2015,6.7,10.308985993422082,1,1,0,20.0,1373.0,91.0,5.0
23,2015,4.8,11.002116507732016,1,1,0,17.0,1197.0,85.0,5.0
32,2015,15.5,11.182015728917522,0,0,0,19.0,1968.0,141.0,5.0
24,2015,17.55,10.896757843893464,0,0,0,17.0,2143.0,136.0,5.0
2,2015,27.5,10.839600519357369,0,0,0,15.0,1968.0,181.0,5.0
23,2015,3.5,11.080248448509378,1,1,0,21.0,1197.0,81.0,5.0
10,2015,7.33,11.290594083756575,0,1,0,22.0,1498.0,89.0,5.0
11,2015,5.6,10.043292972227004,1,1,0,18.0,1199.0,88.0,5.0
11,2015,7.0,10.886370944359417,1,1,0,16.0,1497.0,116.0,5.0
12,2015,5.9,11.306036587736513,0,1,0,21.0,1396.0,88.0,5.0
22,2015,12.0,11.23850177707664,0,1,2,16.0,2179.0,140.0,7.0
23,2015,3.1,10.41983788694482,0,1,0,27.0,793.0,47.0,5.0
3,2015,50.0,11.141905260895111,0,0,0,15.0,2993.0,258.0,5.0
2,2015,18.75,10.778977123006351,0,0,0,15.0,1968.0,174.0,5.0
23,2015,5.5,10.975088291957388,1,1,0,17.0,1298.0,85.0,5.0
35,2015,13.0,13.081543466215235,0,0,0,16.0,1968.0,138.0,5.0
23,2015,4.41,9.5302475917227,1,1,2,16.0,1197.0,85.0,5.0
22,2015,12.49,10.514258053828623,0,1,0,15.0,2179.0,140.0,7.0
23,2015,6.5,10.043292972227004,0,1,0,25.0,1248.0,74.0,5.0
3,2015,35.0,9.546884034617923,0,0,0,18.0,1995.0,190.0,5.0
33,2015,2.0,11.513665191305227,0,1,2,25.0,1396.0,69.0,5.0
22,2015,9.46,10.988389617470986,0,1,0,15.0,2179.0,140.0,7.0
12,2015,14.5,11.51293546492023,0,0,2,13.0,2199.0,194.0,7.0
23,2015,1.5,10.043292972227004,1,1,0,16.0,796.0,34.0,5.0
23,2015,4.76,10.598707583257005,0,1,0,19.0,1248.0,73.0,5.0
35,2015,4.9,10.985309671896765,1,1,2,16.0,1198.0,73.0,5.0
12,2015,5.5,10.5713425658087,1,1,0,18.0,1197.0,81.0,5.0
12,2015,12.5,11.094390314766317,0,0,0,17.0,1582.0,126.0,5.0
23,2015,5.9,10.145295829079494,1,1,0,20.0,1373.0,91.0,5.0
15,2015,75.0,10.165890277802454,0,0,0,14.0,2993.0,301.0,5.0
12,2015,4.8,10.373522431293592,1,1,0,18.0,1197.0,81.0,5.0
34,2015,6.0,11.918397239722838,0,1,0,23.0,1364.0,67.0,5.0
11,2015,4.3,10.645448706505872,1,1,2,18.0,1198.0,86.0,5.0
34,2015,11.75,11.225256725762891,0,1,0,12.0,2494.0,100.0,8.0
34,2015,4.2,10.891428954153636,1,1,0,17.0,1197.0,78.0,5.0
23,2015,3.99,10.404293143019792,1,0,0,23.0,998.0,67.0,5.0
33,2015,2.7,11.326607934898927,0,1,0,19.0,1405.0,69.0,5.0
11,2015,4.34,10.645996162633798,1,0,0,15.0,1198.0,86.0,5.0
23,2015,4.85,10.541597597166165,0,1,0,26.0,1248.0,74.0,5.0
12,2015,2.5,11.418625774449598,1,1,0,21.0,814.0,55.0,5.0
23,2015,5.7,10.819798284210286,0,1,0,17.0,1248.0,75.0,5.0
34,2015,19.85,10.34177474101152,0,1,0,13.0,2982.0,168.0,7.0
35,2015,6.43,10.29728485577661,1,1,0,16.0,1198.0,74.0,5.0
10,2015,4.0,9.97119292889014,1,1,0,15.0,1196.0,70.0,5.0
11,2015,6.98,11.251573687764475,0,1,0,26.0,1498.0,98.0,5.0
22,2015,10.85,11.635151947212842,0,1,0,15.0,2179.0,140.0,7.0
12,2015,6.3,10.5713425658087,1,1,2,18.0,1197.0,81.0,5.0
11,2015,8.25,10.819798284210286,1,0,0,18.0,1497.0,117.0,5.0
23,2015,5.36,10.887455624298198,0,1,0,28.0,1248.0,74.0,5.0
35,2015,5.49,10.744084440041084,1,1,2,16.0,1198.0,74.0,5.0
32,2015,6.25,9.9410723128634,1,1,0,15.0,1598.0,103.0,5.0
12,2015,2.95,11.10512262649847,1,1,0,21.0,814.0,55.0,5.0
32,2015,4.68,10.59219991380596,1,1,0,15.0,1598.0,103.0,5.0
22,2015,9.5,11.0186455364637,0,1,0,15.0,2179.0,120.0,8.0
23,2015,2.35,9.61587214452889,1,1,0,16.0,796.0,34.0,8.0
11,2015,5.0,13.081543466215235,1,1,0,17.0,1497.0,117.0,5.0
12,2015,6.35,10.950824090522444,0,1,0,22.0,1396.0,88.0,5.0
24,2015,24.63,10.622740980180552,0,0,0,13.0,2143.0,201.0,5.0
11,2015,3.95,9.99884318585288,1,1,0,18.0,1198.0,86.0,5.0
23,2015,7.65,9.717639785965616,0,1,0,22.0,1598.0,118.0,5.0
2,2015,25.31,10.379908049577942,0,0,0,17.0,1968.0,174.0,5.0
35,2015,4.75,9.99884318585288,1,1,0,16.0,1198.0,74.0,5.0
23,2015,2.45,11.06217529264638,1,1,0,22.0,796.0,47.0,5.0
23,2015,4.0,11.580593459194764,1,1,0,20.0,1197.0,83.0,5.0
24,2015,28.5,9.61587214452889,0,0,0,19.0,2143.0,170.0,5.0
34,2015,20.25,10.769894522480744,0,0,0,12.0,2982.0,168.0,7.0
24,2015,17.5,10.785207543360087,0,0,0,20.0,2143.0,107.0,5.0
25,2015,24.77,10.227091634163973,0,0,2,20.0,1496.0,113.0,4.0
31,2015,8.65,11.002116507732016,0,1,0,19.0,1461.0,108.0,5.0
11,2015,8.95,9.852246888342531,1,0,0,18.0,1497.0,117.0,5.0
23,2015,6.91,10.980791080257989,0,1,0,20.0,1248.0,88.0,7.0
11,2015,4.51,10.802306538498245,1,1,0,19.0,1198.0,86.0,5.0
23,2015,4.15,11.036324118576156,1,1,0,18.0,1197.0,85.0,5.0
11,2015,4.25,10.165890277802454,1,1,0,17.0,1497.0,117.0,7.0
19,2015,39.75,10.859018228147889,0,0,0,12.0,2179.0,187.0,5.0
22,2015,11.52,10.6689553946757,0,1,0,15.0,2179.0,140.0,7.0
24,2015,23.41,10.99593085205871,0,0,0,13.0,2143.0,201.0,5.0
36,2015,20.0,10.434145214930489,0,0,0,9.0,1984.0,181.0,5.0
11,2015,4.65,11.60824473564232,0,1,0,25.0,1498.0,98.0,5.0
24,2015,48.0,8.922924930641832,1,0,0,10.0,2996.0,333.0,4.0
11,2015,4.45,10.968215530759236,0,1,0,25.0,1498.0,98.0,5.0
23,2015,4.38,10.951420393461998,0,1,0,23.0,1248.0,73.0,5.0
23,2015,4.94,10.748540036809226,0,1,0,22.0,1248.0,74.0,5.0
22,2015,12.01,11.383966460172834,0,1,0,16.0,2179.0,140.0,7.0
2,2015,29.0,10.545367754151744,0,0,0,15.0,1968.0,174.0,5.0
11,2015,7.9,10.839600519357369,1,0,0,18.0,1497.0,117.0,5.0
11,2015,4.9,10.34177474101152,1,1,0,18.0,1199.0,88.0,5.0
22,2015,8.75,11.31448672129398,0,1,0,16.0,2179.0,140.0,7.0
23,2015,6.25,10.8652295473142,0,1,0,28.0,1248.0,88.0,5.0
12,2015,4.9,9.61587214452889,1,1,0,18.0,1197.0,82.0,5.0
12,2015,5.8,10.998777662206932,1,0,0,16.0,1197.0,82.0,5.0
5,2015,6.62,11.038801358204804,0,0,0,14.0,1998.0,163.0,5.0
27,2015,5.75,10.896757843893464,0,1,2,19.0,1461.0,108.0,5.0
23,2015,3.5,10.915106645867503,1,0,0,23.0,998.0,67.0,5.0
32,2015,6.11,10.896757843893464,1,0,0,14.0,1598.0,103.0,5.0
12,2015,4.75,10.819798284210286,1,1,0,18.0,1197.0,81.0,5.0
34,2015,12.0,11.51293546492023,0,1,2,12.0,2494.0,100.0,7.0
3,2015,43.0,10.292179440058462,0,0,0,15.0,2993.0,258.0,7.0
2,2015,24.25,10.645448706505872,0,0,0,17.0,1968.0,174.0,5.0
35,2015,4.35,10.203629181337648,1,1,0,16.0,1198.0,74.0,5.0
12,2015,3.0,9.852246888342531,1,1,0,21.0,814.0,55.0,5.0
23,2015,2.15,11.0186455364637,1,1,0,22.0,796.0,47.0,5.0
10,2015,3.8,11.338583982516496,0,1,0,20.0,1399.0,68.0,5.0
10,2015,4.25,10.379752786950895,1,1,2,18.0,1196.0,86.0,5.0
35,2015,4.25,10.1756878991372,0,1,0,20.0,1498.0,88.0,5.0
24,2015,27.75,10.978319312538837,0,0,0,15.0,2143.0,203.0,5.0
11,2015,4.95,10.22662122471816,1,1,0,18.0,1199.0,88.0,5.0
22,2015,6.8,11.77337250812753,0,1,2,14.0,2489.0,93.0,7.0
22,2015,11.6,11.347177799297308,0,1,0,15.0,2179.0,140.0,7.0
12,2015,5.65,10.12667110305036,1,1,0,18.0,1197.0,81.0,5.0
32,2015,7.72,9.944005500839015,1,0,0,14.0,1598.0,103.0,5.0
12,2015,4.95,10.968215530759236,0,1,0,24.0,1120.0,71.0,5.0
12,2015,6.0,10.90301588298034,0,1,2,22.0,1396.0,88.0,5.0
23,2015,5.1,11.05581436870643,0,1,0,28.0,1248.0,74.0,5.0
34,2015,19.48,11.156264806643742,0,0,0,11.0,2982.0,169.0,7.0
11,2015,6.3,10.518700218288163,1,1,0,18.0,1199.0,88.0,5.0
22,2015,12.25,11.53885633499358,0,1,0,16.0,2179.0,140.0,7.0
35,2015,13.5,10.778977123006351,0,0,0,16.0,1968.0,138.0,5.0
23,2015,7.99,11.023763480840264,0,1,0,23.0,1248.0,88.0,5.0
23,2015,8.75,11.211833885608511,0,1,0,20.0,1248.0,88.0,7.0
3,2015,31.75,11.086241827649694,0,0,0,14.0,2993.0,258.0,5.0
11,2015,4.94,10.84665387841564,1,1,0,18.0,1198.0,86.0,5.0
23,2015,2.75,10.819798284210286,1,1,0,22.0,796.0,47.0,5.0
11,2015,6.95,10.87806606028079,1,1,0,17.0,1497.0,117.0,5.0
23,2015,8.25,10.59665973278358,0,1,0,20.0,1248.0,88.0,7.0
10,2015,3.56,11.43912821376852,0,1,0,20.0,1399.0,68.0,5.0
12,2015,6.6,10.950824090522444,0,1,0,23.0,1582.0,126.0,5.0
23,2015,7.95,11.042553767995877,0,1,0,26.0,1248.0,74.0,5.0
11,2015,5.95,10.203629181337648,1,0,0,19.0,1199.0,88.0,5.0
10,2015,7.5,10.915106645867503,0,1,0,22.0,1498.0,89.0,5.0
22,2015,11.95,10.885434930213425,0,1,0,16.0,2179.0,140.0,7.0
22,2015,8.36,11.083695189061784,0,1,0,15.0,2179.0,140.0,7.0
35,2015,5.7,11.299348507525233,0,1,0,20.0,1498.0,88.0,5.0
11,2015,7.75,10.654125036299098,1,1,0,17.0,1497.0,117.0,5.0
24,2015,30.72,11.200786752084456,0,0,0,13.0,2143.0,204.0,5.0
11,2015,6.57,11.063806230640216,1,1,0,17.0,1497.0,117.0,5.0
23,2015,2.45,11.06217529264638,1,1,0,24.0,796.0,47.0,5.0
2,2015,23.75,10.984801076625908,0,0,0,17.0,1968.0,174.0,5.0
23,2015,2.36,10.11123316167024,1,1,0,22.0,796.0,47.0,5.0
19,2015,70.66,10.557582005832373,0,0,0,12.0,2993.0,255.0,5.0
12,2015,5.35,10.691967639914864,0,1,0,22.0,1396.0,88.0,5.0
27,2015,6.75,10.203629181337648,1,0,0,17.0,1498.0,99.0,5.0
12,2015,5.5,9.61587214452889,1,0,0,18.0,1197.0,82.0,5.0
23,2015,4.11,10.816151716354584,1,1,0,21.0,1197.0,81.0,5.0
34,2015,4.56,10.8629910188331,1,1,0,17.0,1197.0,78.0,5.0
34,2015,5.27,10.817676076318412,0,1,0,23.0,1364.0,67.0,5.0
3,2015,22.75,10.933124826700707,0,0,0,18.0,1995.0,184.0,5.0
12,2015,3.45,10.714439990727769,0,1,0,21.0,1396.0,88.0,5.0
23,2015,3.87,10.824387644967183,1,1,0,18.0,998.0,67.0,5.0
22,2015,12.63,10.579895409091776,0,1,0,15.0,2179.0,140.0,7.0
12,2015,4.43,10.463131911491969,1,1,0,18.0,1197.0,81.0,5.0
23,2015,4.3,10.96507272036716,1,1,0,23.0,998.0,67.0,5.0
10,2015,8.9,10.714439990727769,0,1,0,22.0,1498.0,89.0,5.0
27,2015,6.5,11.22598978056824,0,1,0,19.0,1461.0,108.0,5.0
11,2015,7.1,10.240138344643931,1,1,0,17.0,1497.0,117.0,5.0
12,2015,5.72,11.142644086196546,1,0,0,18.0,1197.0,82.0,5.0
23,2015,4.0,12.032944697704025,0,1,0,23.0,1248.0,74.0,5.0
23,2015,7.85,11.447864140528155,0,1,0,24.0,1248.0,88.0,7.0
11,2015,3.8,10.699394369397588,1,1,0,19.0,1198.0,86.0,5.0
36,2015,32.5,11.51293546492023,0,0,0,13.0,2400.0,215.0,5.0
33,2015,3.0,11.542493975902508,1,1,0,15.0,1193.0,64.0,5.0
35,2015,5.8,11.233224789593368,0,1,0,20.0,1498.0,88.0,5.0
23,2015,7.4,11.08550611650574,0,1,0,26.0,1248.0,88.0,5.0
23,2015,6.9,10.839188677930109,1,0,0,19.0,1373.0,91.0,5.0
34,2015,8.25,11.53273789613992,0,1,0,12.0,2494.0,100.0,7.0
12,2015,3.75,9.636000187369866,1,1,0,18.0,1197.0,82.0,5.0
35,2015,5.84,10.159911129085136,1,1,0,16.0,1198.0,74.0,5.0
12,2015,5.99,10.203629181337648,0,1,0,21.0,1396.0,88.0,5.0
11,2015,14.7,10.463131911491969,1,0,0,10.0,2354.0,152.0,5.0
23,2015,4.27,10.472063081843023,0,1,0,23.0,1248.0,73.0,5.0
32,2015,5.75,10.691967639914864,0,1,0,21.0,1498.0,103.0,5.0
12,2015,10.5,11.031448265330804,0,1,0,19.0,1582.0,126.0,5.0
32,2015,7.99,10.434145214930489,0,0,0,21.0,1498.0,103.0,5.0
23,2015,4.88,10.997957942036903,1,0,0,23.0,998.0,67.0,5.0
23,2015,6.55,10.308985993422082,1,1,0,20.0,1373.0,91.0,5.0
2,2015,29.64,11.00454684484729,0,0,0,14.0,1968.0,174.0,5.0
15,2015,38.0,10.819798284210286,0,0,0,16.0,2179.0,187.0,5.0
34,2015,15.0,11.082157933374816,0,1,0,12.0,2494.0,100.0,7.0
32,2015,12.99,11.712489184323982,0,0,0,19.0,1968.0,141.0,5.0
12,2015,6.5,11.043609599160993,0,1,2,23.0,1582.0,126.0,5.0
23,2015,5.5,10.74002053613196,0,1,2,26.0,1248.0,88.0,5.0
23,2015,3.35,10.134638955251866,1,1,0,18.0,998.0,67.0,5.0
2,2015,25.02,10.47627337642489,0,0,0,14.0,2967.0,241.0,5.0
23,2015,5.95,10.850889279435336,1,1,0,20.0,1373.0,91.0,5.0
31,2015,6.79,11.084892610144374,0,1,0,19.0,1461.0,83.0,5.0
34,2015,6.95,10.736418414365376,1,1,0,14.0,1798.0,138.0,5.0
2,2015,36.0,11.050905878263569,0,0,0,14.0,1968.0,174.0,5.0
32,2015,16.0,10.545367754151744,1,0,0,14.0,1798.0,177.0,5.0
12,2015,6.22,9.905784911584812,1,1,0,17.0,1197.0,80.0,5.0
12,2015,2.66,9.90353755128617,1,1,0,21.0,814.0,55.0,5.0
12,2015,9.0,10.783135046711443,1,1,0,15.0,1591.0,121.0,5.0
23,2015,3.5,9.47339670460156,1,1,0,20.0,998.0,67.0,5.0
24,2015,56.0,10.714439990727769,0,0,0,11.0,2987.0,254.0,7.0
30,2015,60.95,10.915033917272403,0,0,0,17.0,2967.0,300.0,4.0
2,2015,23.75,10.239995502805316,0,0,0,15.0,1968.0,174.0,5.0
11,2015,5.49,10.5713425658087,0,1,0,25.0,1498.0,98.0,5.0
35,2015,5.86,10.740540252898027,0,1,0,22.0,1199.0,73.0,5.0
22,2015,9.0,11.326607934898927,0,1,0,16.0,2179.0,140.0,7.0
23,2015,2.75,10.12667110305036,1,1,0,22.0,796.0,47.0,5.0
23,2015,4.65,10.670210420754392,1,1,0,18.0,998.0,67.0,5.0
31,2015,8.2,11.050905878263569,0,1,2,19.0,1461.0,108.0,5.0
2,2015,21.66,9.510963348560765,0,0,0,18.0,1968.0,187.0,5.0
34,2015,12.5,10.66897865021924,1,0,0,14.0,1794.0,138.0,5.0
10,2015,5.5,10.714439990727769,0,1,0,25.0,1498.0,99.0,5.0
2,2015,34.5,11.050905878263569,0,0,0,13.0,2967.0,241.0,5.0
12,2015,4.01,10.43599638713326,1,1,0,21.0,814.0,55.0,5.0
10,2015,5.49,10.26965727803665,1,0,0,17.0,1499.0,110.0,5.0
11,2015,5.6,9.931540366978163,1,1,0,18.0,1199.0,88.0,5.0
12,2015,9.5,10.165890277802454,1,1,0,15.0,1591.0,121.0,5.0
32,2015,17.0,11.277215789596893,0,0,0,19.0,1968.0,141.0,5.0
23,2015,4.25,10.193392153341009,1,0,0,23.0,998.0,67.0,5.0
31,2015,2.65,10.239995502805316,1,1,0,25.0,799.0,53.0,5.0
12,2015,5.76,10.61893424059084,1,1,0,18.0,1197.0,81.0,5.0
35,2015,6.25,11.034905792929417,0,1,0,20.0,1498.0,88.0,5.0
34,2015,21.5,10.491301994830229,0,0,2,12.0,2982.0,168.0,7.0
32,2015,13.65,10.434145214930489,1,0,0,13.0,1798.0,157.0,5.0
24,2015,23.0,10.203629181337648,0,0,0,17.0,2143.0,136.0,5.0
11,2015,6.6,11.267459614651528,0,1,0,26.0,1498.0,98.0,5.0
23,2015,6.95,10.838423379279122,1,0,0,19.0,1373.0,91.0,5.0
30,2015,45.82,11.00867815656436,0,0,0,16.0,2967.0,245.0,5.0
24,2015,26.0,10.165890277802454,0,1,0,15.0,2148.0,170.0,5.0
23,2015,5.95,10.896757843893464,0,1,0,27.0,1248.0,74.0,5.0
2,2015,48.0,10.819798284210286,0,0,0,11.0,4134.0,335.0,7.0
34,2015,8.95,10.799595985047786,1,1,0,14.0,1798.0,138.0,5.0
2,2015,25.0,11.002116507732016,0,0,0,17.0,1968.0,174.0,5.0
12,2015,4.9,9.952325334619427,1,1,0,18.0,1197.0,81.0,5.0
3,2015,33.0,10.498360163827734,0,0,0,19.0,1995.0,184.0,5.0
34,2015,11.0,9.39274525863144,1,1,0,14.0,1798.0,138.0,5.0
11,2015,5.4,10.44371662667136,1,1,0,18.0,1198.0,86.0,5.0
12,2015,3.9,11.237382744856813,1,1,0,20.0,1197.0,78.0,5.0
12,2015,7.0,11.19128666690692,0,1,0,21.0,1396.0,88.0,5.0
34,2015,13.2,11.90394676164598,0,1,0,12.0,2494.0,102.0,8.0
8,2015,6.5,10.955479820569012,0,1,0,20.0,1248.0,91.0,5.0
23,2015,3.9,10.819798284210286,1,0,0,23.0,998.0,67.0,5.0
12,2015,4.87,10.62154683379229,1,1,2,20.0,1197.0,78.0,5.0
32,2015,15.5,9.852246888342531,0,0,0,18.0,1968.0,174.0,5.0
11,2015,5.43,11.007667645507702,0,1,0,25.0,1498.0,98.0,5.0
8,2015,5.41,10.711011975617623,1,1,2,14.0,1368.0,88.0,5.0
2,2015,47.5,10.819798284210286,0,0,0,12.0,2967.0,241.0,7.0
15,2015,38.0,9.852246888342531,0,0,2,16.0,2179.0,187.0,5.0
26,2015,16.42,10.88739954900776,0,1,0,13.0,2477.0,175.0,7.0
34,2015,13.5,11.51293546492023,0,1,0,12.0,2494.0,102.0,8.0
35,2015,5.85,10.968215530759236,0,1,0,20.0,1498.0,103.0,5.0
23,2015,4.5,10.758349589413635,1,1,2,23.0,998.0,67.0,5.0
15,2015,26.52,10.203666216317192,0,0,0,16.0,2179.0,187.0,5.0
12,2015,3.79,10.187500401613525,1,1,0,21.0,814.0,55.0,5.0
23,2015,6.0,10.985309671896765,0,1,0,28.0,1248.0,88.0,5.0
35,2015,5.8,11.289794413577894,0,1,0,20.0,1498.0,88.0,5.0
12,2015,3.0,10.100328195429285,1,1,2,19.0,1086.0,68.0,5.0
23,2015,3.55,10.714439990727769,0,1,0,25.0,1248.0,74.0,5.0
12,2015,5.43,11.312386982989713,0,1,0,24.0,1186.0,73.0,5.0
12,2015,5.1,10.736418414365376,1,0,0,18.0,1197.0,82.0,5.0
2,2015,23.0,9.472781556562168,0,0,0,16.0,1968.0,140.0,5.0
23,2015,4.5,11.775297421715829,0,1,0,25.0,1248.0,74.0,5.0
11,2015,6.9,11.112462823634855,0,1,0,27.0,1498.0,98.0,5.0
34,2015,22.0,10.491301994830229,0,0,0,12.0,2982.0,168.0,7.0
3,2015,16.0,10.73644015278695,0,0,0,20.0,1995.0,143.0,5.0
34,2015,11.75,10.778977123006351,0,1,0,12.0,2494.0,100.0,8.0
24,2015,52.0,10.915106645867503,0,0,0,12.0,2987.0,224.0,7.0
24,2015,20.99,10.463131911491969,0,0,0,17.0,2143.0,136.0,5.0
2,2015,27.0,10.308985993422082,0,0,0,17.0,1968.0,174.0,5.0
11,2015,8.5,10.373522431293592,1,0,0,15.0,1497.0,116.0,5.0
11,2015,6.51,9.249657234353132,1,1,0,17.0,1497.0,117.0,5.0
24,2015,47.35,9.90353755128617,0,0,0,19.10818831334524,2987.0,165.0,5.0
12,2015,4.8,10.373522431293592,1,0,0,18.0,1197.0,82.0,5.0
23,2015,5.9,11.141876276228,0,1,0,26.0,1248.0,74.0,5.0
34,2015,5.0,11.082157933374816,0,1,2,23.0,1364.0,67.0,5.0
12,2015,4.9,10.043292972227004,1,1,0,19.0,1197.0,82.0,5.0
12,2015,5.45,10.62135173563291,1,0,0,16.0,1197.0,82.0,5.0
23,2015,3.01,9.98289929196029,1,1,0,22.0,796.0,47.0,5.0
12,2015,10.9,11.265066488305438,0,1,0,19.0,1582.0,126.0,5.0
23,2015,5.5,10.445840912706414,0,1,0,28.0,1248.0,88.0,5.0
12,2015,13.0,10.275085591132717,0,1,0,19.0,1582.0,126.0,5.0
36,2015,24.0,10.545367754151744,0,0,2,16.0,1969.0,150.0,5.0
23,2015,6.5,11.407576060361786,0,1,0,26.0,1248.0,88.0,5.0
12,2015,5.56,10.735548489776468,1,1,0,19.0,1197.0,82.0,5.0
33,2015,5.29,11.349606215301684,0,1,0,15.0,2956.0,83.0,7.0
23,2015,3.46,10.08067093147396,1,1,0,24.0,998.0,67.0,5.0
11,2015,4.29,10.510423036277007,1,1,0,19.0,1198.0,86.0,5.0
23,2015,4.5,10.494075844768336,1,1,0,20.0,1197.0,81.0,5.0
24,2015,30.3,9.700759185964513,0,0,0,19.0,2143.0,170.0,5.0
12,2015,2.5,10.909271578893042,1,1,0,21.0,814.0,55.0,5.0
24,2015,34.0,10.5713425658087,0,0,0,19.0,2143.0,167.0,5.0
12,2015,4.95,10.491301994830229,1,1,2,18.0,1197.0,81.0,5.0
12,2015,5.5,10.12667110305036,1,1,0,18.0,1197.0,82.0,5.0
11,2015,4.25,10.750449642272962,1,1,0,19.0,1198.0,86.0,5.0
12,2015,7.0,11.13496851427866,0,1,0,23.0,1396.0,90.0,5.0
10,2015,3.8,11.090461694778618,0,1,0,20.0,1399.0,68.0,5.0
27,2015,3.5,10.25769445336048,1,1,0,19.0,1198.0,67.0,5.0
23,2015,5.25,10.968215530759236,0,1,0,23.0,1248.0,74.0,5.0
2,2015,36.0,10.819798284210286,0,0,0,17.0,1968.0,174.0,5.0
11,2015,6.4,11.48247656671073,0,1,0,27.0,1498.0,98.0,5.0
2,2015,51.69,10.93736574538763,0,0,0,11.0,4134.0,335.0,7.0
23,2015,4.7,10.491301994830229,0,1,0,26.0,1248.0,74.0,5.0
22,2015,9.3,10.518700218288163,0,1,0,15.0,2179.0,140.0,7.0
23,2015,3.6,11.78296023574194,0,1,0,26.0,1248.0,74.0,5.0
23,2015,5.5,10.66897865021924,0,1,0,26.0,1248.0,74.0,5.0
35,2015,4.91,11.097425172408933,0,1,0,20.0,1498.0,88.0,5.0
34,2015,5.3,11.144611622492857,0,1,0,23.0,1364.0,67.0,5.0
32,2015,5.7,10.915106645867503,0,0,2,21.0,1498.0,103.0,5.0
11,2015,5.95,11.082157933374816,0,1,0,26.0,1498.0,98.0,5.0
11,2015,5.5,10.373522431293592,1,1,0,17.0,1497.0,117.0,5.0
31,2015,7.99,11.32769167172922,0,1,0,19.0,1461.0,108.0,5.0
12,2015,2.85,9.798182590890704,1,1,0,20.0,1197.0,78.0,5.0
2,2015,25.81,10.710231239678611,0,0,0,17.0,1968.0,174.0,5.0
23,2015,3.6,10.645448706505872,0,1,0,27.0,793.0,47.0,5.0
23,2015,3.6,10.64901368794098,0,1,0,27.0,793.0,47.0,5.0
12,2015,3.05,10.31423866507353,1,1,0,21.0,814.0,55.0,5.0
35,2015,4.64,10.970523171102707,1,1,0,16.0,1198.0,74.0,5.0
12,2015,6.24,11.010729167902293,0,1,0,22.0,1582.0,126.0,5.0
12,2015,6.3,11.350418300109132,0,1,0,23.0,1582.0,126.0,5.0
22,2015,11.5,10.859018228147889,0,1,0,16.0,2179.0,140.0,7.0
12,2015,3.96,11.063147902769172,0,1,0,24.0,1120.0,70.0,5.0
12,2015,5.6,10.24473408831764,1,1,0,18.0,1197.0,81.0,5.0
12,2015,5.5,10.927699518627987,0,1,0,22.0,1396.0,88.0,5.0
33,2015,2.45,11.296024885689746,0,1,0,25.0,1396.0,69.0,5.0
34,2015,20.5,11.502885230075814,0,1,0,13.0,2982.0,168.0,7.0
33,2015,5.27,10.203629181337648,1,1,0,17.0,1193.0,88.0,5.0
12,2015,5.9,11.68023490164368,0,1,0,22.0,1396.0,88.0,5.0
5,2015,4.29,10.152259863484153,1,1,0,13.0,1399.0,98.0,7.0
12,2015,3.75,9.90353755128617,1,1,0,20.0,1197.0,78.0,5.0
12,2015,6.87,10.475652836535293,1,1,0,18.0,1197.0,81.0,5.0
34,2015,15.2,11.366731380651093,0,1,0,12.0,2494.0,100.0,7.0
