name,year,selling_price,km_driven,fuel,transmission,owner,mileage,engine,max_power,seats
12,2012,2.15,11.02597911499418,1,1,0,19.10818831334524,1086.0,62.0,5.0
23,2012,4.8,11.083080570336517,0,1,0,22.0,1248.0,74.0,5.0
11,2012,2.95,10.896757843893464,1,1,0,19.0,1198.0,86.0,5.0
34,2012,7.5,10.896757843893464,1,0,0,14.0,1794.0,138.0,5.0
32,2012,4.1,10.905974329106854,0,1,0,21.0,1498.0,108.0,5.0
15,2012,23.19,11.456587890619938,0,0,0,14.0,2993.0,270.0,5.0
34,2012,4.75,11.6172944892629,0,1,0,23.0,1364.0,67.0,5.0
2,2012,17.5,10.819798284210286,0,0,0,17.0,1968.0,174.0,5.0
23,2012,5.2,10.547785817200792,0,1,0,20.0,1248.0,88.0,7.0
15,2012,16.58,11.234123844324383,0,0,0,14.0,2993.0,270.0,5.0
36,2012,18.25,11.362114203075018,0,0,2,14.0,1985.0,163.0,5.0
26,2012,11.0,10.736396675471232,0,1,0,10.0,2835.0,107.0,6.0
12,2012,3.5,10.968215530759236,1,0,0,16.0,1197.0,78.0,5.0
35,2012,3.4,10.434145214930489,0,1,0,20.0,1498.0,108.0,5.0
24,2012,13.51,10.545367754151744,0,0,0,14.0,2143.0,170.0,5.0
11,2012,4.25,11.083003716428074,1,1,2,17.0,1497.0,118.0,5.0
2,2012,10.2,11.002116507732016,0,0,2,15.0,1968.0,140.0,5.0
22,2012,7.21,11.461642696843066,0,1,0,15.0,2179.0,140.0,7.0
12,2012,4.5,11.289794413577894,0,1,0,21.0,1396.0,88.0,5.0
32,2012,8.0,10.94024216782542,0,0,0,17.0,1968.0,138.0,5.0
3,2012,13.85,11.184435286790633,0,0,3,18.0,1491.3252850863223,97.99110021023124,5.0
10,2012,9.25,11.42624494233317,0,0,0,11.0,2953.0,153.0,7.0
12,2012,6.0,11.326607934898927,0,0,0,19.0,1582.0,126.0,5.0
33,2012,3.5,10.203629181337648,0,1,0,22.0,1248.0,88.0,5.0
3,2012,10.0,11.350418300109132,0,0,3,17.0,1995.0,184.0,5.0
35,2012,3.59,11.015657519136305,1,1,0,16.0,1598.0,103.0,5.0
22,2012,7.2,11.60824473564232,0,1,0,15.0,2179.0,140.0,7.0
23,2012,5.35,10.12667110305036,1,1,0,16.0,1373.0,93.0,7.0
12,2012,4.18,10.813780332606648,0,1,2,21.0,1396.0,88.0,5.0
19,2012,16.5,11.68859159009734,0,0,0,19.10818831334524,2179.0,115.0,5.0
15,2012,32.0,9.680406499268877,0,0,0,16.0,2179.0,187.0,5.0
12,2012,2.45,10.933124826700707,1,1,0,13.0,1495.0,94.0,5.0
35,2012,4.9,10.915106645867503,0,1,0,20.0,1598.0,103.0,5.0
12,2012,6.25,10.62135173563291,0,0,0,19.0,1582.0,126.0,5.0
35,2012,6.95,11.652696102959752,0,1,0,19.0,1968.0,138.0,5.0
22,2012,6.5,10.771218093794904,0,1,0,15.0,2179.0,140.0,7.0
23,2012,4.5,11.460252271591408,0,1,0,22.0,1248.0,74.0,5.0
35,2012,3.5,11.225256725762891,0,1,3,20.0,1598.0,103.0,5.0
35,2012,3.65,11.079168901197477,1,1,0,16.0,1198.0,73.0,5.0
32,2012,3.65,12.100717685412471,0,1,0,20.0,1598.0,103.0,5.0
27,2012,4.75,11.676556775542704,0,1,0,21.0,1461.0,84.0,5.0
3,2012,12.5,11.451060699493429,0,0,0,17.0,1995.0,184.0,5.0
19,2012,52.54,11.343144939670584,0,0,0,10.0,4367.0,308.0,7.0
12,2012,4.4,11.127277689932466,0,1,0,21.0,1396.0,88.0,5.0
34,2012,17.49,11.970356641103,0,0,0,12.0,2982.0,168.0,7.0
5,2012,2.5,11.197145655734086,0,1,0,25.0,936.0,57.0,5.0
11,2012,3.25,10.985309671896765,1,1,0,19.0,1198.0,86.0,5.0
23,2012,3.53,11.256845413409756,0,1,2,21.0,1248.0,88.0,5.0
11,2012,4.9,11.141876276228,1,1,0,16.0,1497.0,116.0,5.0
34,2012,14.0,11.132411472622978,0,1,0,12.0,2982.0,168.0,7.0
5,2012,9.8,11.034986433538457,0,1,0,18.0,1991.0,147.0,5.0
5,2012,2.7,11.022735454804309,0,1,0,25.0,936.0,57.0,5.0
23,2012,3.9,11.982935344196433,0,1,2,22.0,1248.0,74.0,5.0
11,2012,5.65,11.121230117072985,1,1,0,17.0,1497.0,118.0,5.0
24,2012,29.95,10.859018228147889,0,0,0,15.0,2143.0,203.0,5.0
33,2012,0.53,11.289794413577894,1,1,2,25.0,624.0,37.0,4.0
11,2012,2.75,10.12667110305036,1,1,0,18.0,1198.0,86.0,5.0
11,2012,6.58,11.461526901884229,1,1,0,12.0,2354.0,177.0,5.0
23,2012,4.8,10.97050596961306,0,1,0,22.0,1248.0,74.0,5.0
12,2012,2.78,10.9192977744431,1,1,2,20.0,1197.0,78.0,5.0
24,2012,14.0,9.99884318585288,0,0,0,14.0,2143.0,170.0,5.0
23,2012,2.81,11.087512719052368,1,1,0,20.0,998.0,67.0,5.0
2,2012,17.5,11.289794413577894,1,0,0,15.0,1798.0,167.0,5.0
23,2012,3.3,11.0186455364637,1,1,0,16.0,1197.0,85.0,5.0
32,2012,4.6,11.184435286790633,0,1,0,20.0,1598.0,103.0,5.0
32,2012,3.0,11.034905792929417,0,1,2,20.0,1598.0,103.0,5.0
24,2012,13.99,11.686887175419702,0,0,0,14.0,2143.0,170.0,5.0
11,2012,4.5,10.62135173563291,1,1,2,16.0,1497.0,116.0,5.0
12,2012,2.5,10.714439990727769,1,1,0,21.0,814.0,55.0,5.0
11,2012,2.75,10.585750716493994,1,1,2,18.0,1198.0,86.0,5.0
22,2012,6.0,11.502885230075814,0,1,3,12.0,2179.0,120.0,8.0
35,2012,3.9,11.58080838735819,0,1,0,22.0,1199.0,73.0,5.0
23,2012,3.95,11.17160348734305,0,1,0,19.0,1248.0,73.0,5.0
27,2012,3.5,11.918397239722838,0,1,0,21.0,1461.0,84.0,5.0
35,2012,3.9,11.184476952010597,0,1,0,22.0,1199.0,73.0,5.0
23,2012,3.65,10.859018228147889,1,1,0,16.0,1491.3252850863223,97.99110021023124,5.0
12,2012,5.25,11.277215789596893,0,0,0,22.0,1582.0,126.0,5.0
2,2012,16.25,11.38510345703214,0,0,0,16.0,1968.0,140.0,5.0
24,2012,11.5,11.51293546492023,1,0,0,10.0,2496.0,157.0,5.0
10,2012,2.95,11.31448672129398,0,1,0,20.0,1399.0,68.0,5.0
22,2012,6.5,10.778977123006351,0,1,0,15.0,2179.0,140.0,7.0
3,2012,12.5,11.19822841866684,0,0,0,22.0,1995.0,190.0,5.0
12,2012,6.25,10.714439990727769,0,1,0,22.0,1582.0,126.0,5.0
3,2012,25.72,10.608365655971772,0,0,2,16.0,2993.0,235.0,5.0
12,2012,7.5,10.971657815702502,0,1,0,14.0,2199.0,194.0,7.0
23,2012,5.15,10.12667110305036,1,1,2,17.0,1373.0,91.0,7.0
12,2012,3.22,10.527659718592542,1,1,0,20.0,1197.0,78.0,5.0
25,2012,22.0,9.798182590890704,1,0,0,13.0,1598.0,181.0,4.0
11,2012,3.28,11.084723829888194,1,1,0,19.0,1198.0,86.0,5.0
35,2012,4.0,11.002116507732016,0,1,0,22.0,1199.0,73.0,5.0
19,2012,16.75,11.842236406331557,0,0,0,19.10818831334524,2179.0,115.0,5.0
22,2012,4.88,11.248673419765405,0,1,2,12.0,2179.0,120.0,8.0
23,2012,3.0,10.819798284210286,1,1,0,17.0,1298.0,85.0,5.0
23,2012,6.11,11.05092175090152,0,1,2,20.0,1248.0,88.0,7.0
23,2012,4.69,11.14537733590786,1,1,0,19.0,1197.0,85.0,5.0
12,2012,3.75,10.915106645867503,1,0,2,15.0,1396.0,98.0,5.0
3,2012,10.0,11.652696102959752,0,0,3,15.0,1995.0,177.0,5.0
24,2012,23.0,11.097425172408933,0,0,0,19.10818831334524,2987.0,165.0,5.0
22,2012,6.2,11.31574201532555,0,1,0,15.0,2179.0,140.0,7.0
35,2012,5.5,11.082157933374816,0,1,0,20.0,1598.0,103.0,5.0
34,2012,16.75,11.48247656671073,0,0,0,11.0,2982.0,169.0,7.0
10,2012,3.5,11.612218611312768,0,1,0,20.0,1399.0,68.0,5.0
5,2012,1.9,11.322950696922494,0,1,0,25.0,936.0,57.0,5.0
31,2012,7.25,11.91170829631447,0,1,0,19.0,1461.0,108.0,5.0
33,2012,1.9,10.822255214285176,0,1,0,17.0,1405.0,70.0,5.0
12,2012,3.09,10.954046905215318,1,1,0,20.0,1197.0,78.0,5.0
23,2012,2.7,10.990263399428285,1,1,0,18.0,998.0,67.0,5.0
23,2012,4.5,11.29916277546177,0,1,2,23.0,1248.0,74.0,5.0
33,2012,2.3,10.308985993422082,1,1,2,15.0,1193.0,64.0,5.0
23,2012,4.25,11.184435286790633,0,1,0,19.0,1248.0,73.0,5.0
12,2012,2.5,11.034905792929417,1,1,0,20.0,1197.0,78.0,5.0
5,2012,2.5,11.302216779257382,0,1,0,25.0,936.0,56.0,5.0
10,2012,3.75,10.389333772591105,0,1,2,20.0,1399.0,68.0,5.0
26,2012,9.95,11.661354090741,0,1,0,10.0,2835.0,107.0,6.0
12,2012,6.5,11.48247656671073,0,0,2,19.0,1582.0,126.0,5.0
31,2012,6.75,11.289794413577894,0,1,0,19.0,1461.0,108.0,5.0
35,2012,2.65,10.921251253340916,0,1,0,22.0,1199.0,73.0,5.0
12,2012,3.15,11.156264806643742,1,1,0,20.0,1197.0,78.0,5.0
27,2012,5.0,11.38489889298015,0,1,0,21.0,1461.0,84.0,5.0
27,2012,4.0,11.156264806643742,0,1,2,22.0,1461.0,84.0,5.0
12,2012,2.97,11.09328029328823,1,1,0,19.0,1086.0,68.0,5.0
34,2012,13.5,11.736077016252436,0,0,0,11.0,2982.0,169.0,7.0
12,2012,4.25,11.226043072689013,1,0,0,17.0,1591.0,121.0,5.0
27,2012,4.0,10.757924157061597,0,1,0,21.0,1461.0,84.0,5.0
11,2012,4.75,10.645448706505872,1,1,0,17.0,1497.0,118.0,5.0
10,2012,8.41,10.732934166159405,0,0,0,11.0,2953.0,153.0,7.0
23,2012,3.0,11.48247656671073,0,1,0,23.0,1248.0,73.0,5.0
5,2012,2.25,11.229248693912288,0,1,2,25.0,936.0,57.0,5.0
11,2012,5.75,10.434145214930489,1,1,0,17.0,1497.0,117.0,5.0
10,2012,3.16,11.289606898341733,0,1,0,17.0,1399.0,67.0,5.0
10,2012,2.6,11.205054290550551,0,1,2,20.0,1399.0,68.0,5.0
12,2012,6.0,11.39640288460621,0,1,0,22.0,1582.0,126.0,5.0
10,2012,3.62,11.231424251593529,1,1,0,15.0,1196.0,70.0,5.0
22,2012,3.19,11.68421977791498,0,1,2,21.0,1461.0,64.0,5.0
11,2012,2.75,10.604503691474768,1,1,0,18.0,1198.0,86.0,5.0
15,2012,29.0,10.463131911491969,0,0,0,14.0,2993.0,270.0,5.0
12,2012,3.25,10.411810046084,0,1,0,21.0,1396.0,88.0,5.0
12,2012,2.35,10.275085591132717,1,1,0,20.0,1197.0,78.0,5.0
34,2012,9.0,12.25486757159303,0,1,0,12.0,2494.0,100.0,7.0
23,2012,2.5,10.401562227376685,1,0,0,16.0,998.0,66.0,5.0
23,2012,5.35,11.267191153126204,1,1,0,16.0,1298.0,88.0,5.0
23,2012,2.45,10.859018228147889,1,1,0,18.0,998.0,67.0,5.0
35,2012,3.65,11.270866642542863,0,1,0,22.0,1199.0,73.0,5.0
24,2012,16.14,11.434639546571685,0,0,2,19.0,2143.0,201.0,5.0
32,2012,5.9,10.915106645867503,0,1,0,20.0,1598.0,103.0,5.0
24,2012,16.0,10.404293143019792,1,0,0,14.0,1991.0,184.0,5.0
12,2012,4.74,10.979291701878228,0,1,0,22.0,1582.0,126.0,5.0
23,2012,5.25,10.86858749601736,1,1,2,16.0,1373.0,93.0,7.0
34,2012,8.4,11.571203807011967,0,1,0,12.0,2494.0,100.0,8.0
10,2012,2.51,11.849404844423074,0,1,0,20.0,1399.0,68.0,5.0
34,2012,11.5,11.472113887062386,0,1,0,12.0,2494.0,100.0,7.0
33,2012,2.8,11.60824473564232,0,1,0,22.0,1248.0,74.0,5.0
22,2012,8.25,10.463131911491969,0,1,0,16.0,2179.0,140.0,7.0
24,2012,16.0,11.082157933374816,0,0,0,14.0,2143.0,204.0,5.0
24,2012,13.25,11.062269457560602,1,0,0,11.0,1796.0,186.0,5.0
23,2012,4.8,11.130771527896403,0,1,0,22.0,1248.0,74.0,5.0
22,2012,2.9,10.915106645867503,0,1,2,14.0,2498.0,112.0,8.0
12,2012,5.0,10.87806606028079,0,1,2,23.0,1396.0,90.0,5.0
23,2012,6.0,11.184435286790633,0,1,0,21.5,1248.0,88.8,5.0
12,2012,2.9,10.239995502805316,1,1,0,19.81,1086.0,68.05,5.0
23,2012,3.4,10.098272780745283,1,1,0,21.21,1197.0,81.8,5.0
23,2012,3.6,11.970356641103,0,1,0,23.4,1248.0,74.0,5.0
33,2012,2.9,11.002116507732016,0,1,0,21.02,1248.0,88.76,5.0
23,2012,3.0,11.51293546492023,0,1,2,21.5,1248.0,88.8,5.0
12,2012,5.25,11.695255355062796,0,1,0,22.54,1396.0,88.73,5.0
35,2012,4.5,11.407576060361786,0,1,0,20.54,1598.0,103.6,5.0
12,2012,2.1,11.23850177707664,1,1,1,20.36,1197.0,78.9,5.0
12,2012,2.7,10.68638402523968,1,1,2,21.1,814.0,55.2,5.0
10,2012,3.0,11.156264806643742,0,1,2,20.0,1399.0,68.0,5.0
23,2012,2.15,11.407576060361786,1,1,3,19.7,796.0,46.3,5.0
12,2012,3.35,11.81303746480054,0,1,0,21.9,1396.0,88.76,5.0
12,2012,3.21,11.51293546492023,0,1,2,23.0,1396.0,90.0,5.0
33,2012,2.5,10.59665973278358,0,1,0,22.3,1248.0,74.0,5.0
12,2012,2.44,10.545367754151744,1,1,0,21.1,814.0,55.2,5.0
23,2012,2.8,11.958002235442097,0,1,0,23.2,1248.0,73.94,5.0
33,2012,1.3,11.002116507732016,0,1,0,22.3,1248.0,74.0,5.0
12,2012,3.2,11.588274095760076,0,1,2,21.9,1396.0,90.0,5.0
23,2012,4.0,11.51293546492023,0,1,3,20.77,1248.0,88.76,7.0
12,2012,4.5,11.695255355062796,0,1,2,22.32,1582.0,126.32,5.0
23,2012,4.15,11.58989576532275,0,1,0,23.4,1248.0,74.0,5.0
23,2012,4.25,11.472113887062386,0,1,2,20.77,1248.0,88.8,7.0
35,2012,3.5,10.59665973278358,0,1,0,20.54,1598.0,103.6,5.0
23,2012,3.0,11.156264806643742,0,1,0,23.2,1248.0,73.94,5.0
10,2012,4.25,11.309988870964506,0,1,0,20.0,1399.0,68.0,5.0
22,2012,3.5,10.12667110305036,0,1,0,21.03,1461.0,65.0,5.0
22,2012,2.54999,11.156264806643742,0,1,2,20.8,1461.0,65.0,5.0
22,2012,2.6,11.156264806643742,0,1,2,21.03,1461.0,65.0,5.0
10,2012,2.8,11.002116507732016,0,1,0,20.0,1399.0,68.0,5.0
33,2012,3.0,10.59665973278358,0,1,0,23.57,1396.0,70.0,5.0
31,2012,3.0,11.51293546492023,0,1,3,23.08,1461.0,63.12,5.0
33,2012,1.5,11.60824473564232,0,1,0,22.3,1248.0,74.0,5.0
10,2012,2.0,11.556951919719207,0,1,2,20.0,1399.0,68.0,5.0
23,2012,4.5,11.49273296168228,0,1,1,20.77,1248.0,88.8,7.0
12,2012,2.7,10.933124826700707,1,1,0,20.36,1197.0,78.9,5.0
35,2012,2.29999,11.156264806643742,0,1,1,22.07,1199.0,73.9,5.0
12,2012,3.95,11.695255355062796,0,1,0,22.32,1582.0,126.32,5.0
23,2012,4.0,11.407576060361786,0,1,2,22.9,1248.0,74.0,5.0
23,2012,2.5,11.407576060361786,1,1,0,20.92,998.0,67.1,5.0
23,2012,1.85,11.002116507732016,1,1,2,19.7,796.0,46.3,5.0
12,2012,2.9,11.51293546492023,0,1,2,21.9,1396.0,90.0,5.0
12,2012,1.7,10.59665973278358,1,1,0,21.1,814.0,55.2,5.0
23,2012,0.8,11.695255355062796,1,1,2,19.7,796.0,35.0,8.0
23,2012,2.6,9.730977703126166,1,1,0,20.2,998.0,67.1,5.0
33,2012,2.59,10.463131911491969,0,1,0,23.03,1396.0,69.0,5.0
33,2012,2.2,11.407576060361786,0,1,0,23.03,1396.0,69.0,5.0
33,2012,2.46,10.463131911491969,0,1,2,23.03,1396.0,69.0,5.0
10,2012,2.5,10.59665973278358,0,1,0,20.0,1399.0,68.0,5.0
22,2012,2.0,11.289794413577894,0,1,2,20.8,1461.0,65.0,5.0
23,2012,2.25,10.59665973278358,1,1,0,19.7,796.0,46.3,5.0
10,2012,3.0,11.407576060361786,0,1,0,20.0,1399.0,68.0,5.0
12,2012,4.0,11.8350162104899,0,1,0,22.32,1582.0,126.32,5.0
23,2012,2.54999,10.308985993422082,1,1,0,22.74,796.0,47.3,5.0
33,2012,3.1,11.362114203075018,0,1,0,21.12,1248.0,88.8,5.0
12,2012,1.95,11.289794413577894,1,1,2,21.1,814.0,55.2,5.0
23,2012,3.3,10.819798284210286,0,1,2,22.9,1248.0,74.0,5.0
23,2012,2.52,10.778977123006351,1,1,0,20.92,998.0,67.1,5.0
23,2012,2.8,11.156264806643742,0,1,2,22.9,1248.0,74.0,5.0
23,2012,3.8,11.156264806643742,0,1,3,22.9,1248.0,74.0,5.0
23,2012,2.0,10.292179440058462,1,1,0,20.92,998.0,67.1,5.0
23,2012,2.2,11.51293546492023,1,1,0,22.74,796.0,47.3,5.0
22,2012,2.6,11.60824473564232,0,1,0,21.03,1461.0,65.0,5.0
33,2012,2.0,11.407576060361786,0,1,0,23.57,1396.0,70.0,5.0
23,2012,2.29999,10.819798284210286,1,1,0,20.92,998.0,67.1,5.0
10,2012,2.25,11.376395294789138,0,1,2,20.0,1399.0,68.05,5.0
23,2012,2.65,11.778185532549744,0,1,2,23.2,1248.0,73.94,5.0
12,2012,4.5,11.002116507732016,0,1,3,22.32,1582.0,126.32,5.0
10,2012,2.8,11.002116507732016,0,1,2,23.5,1498.0,88.7,5.0
23,2012,2.0,11.156264806643742,1,1,2,20.92,998.0,67.1,5.0
23,2012,5.2,11.19822841866684,0,1,0,20.77,1248.0,88.76,7.0
34,2012,2.78,11.695255355062796,0,1,2,23.59,1364.0,67.1,5.0
23,2012,3.2,11.695255355062796,0,1,2,22.9,1248.0,74.0,5.0
34,2012,6.0,11.350418300109132,0,1,0,21.43,1364.0,87.2,5.0
23,2012,2.75,10.819798284210286,1,1,0,20.92,998.0,67.1,5.0
33,2012,3.0,11.60824473564232,0,1,2,21.12,1248.0,88.8,5.0
12,2012,2.5,11.542493975902508,1,1,0,20.36,1197.0,78.9,5.0
35,2012,3.75,11.407576060361786,0,1,0,20.54,1598.0,103.6,5.0
12,2012,3.9,11.51293546492023,0,1,2,22.32,1582.0,126.32,5.0
23,2012,3.5,11.156264806643742,0,1,2,21.5,1248.0,88.8,5.0
34,2012,4.15,11.736077016252436,0,1,2,21.43,1364.0,87.2,5.0
12,2012,2.25,11.60824473564232,1,1,0,19.81,1086.0,68.05,5.0
23,2012,3.7,11.002116507732016,0,1,0,22.9,1248.0,74.0,5.0
23,2012,1.8,11.289794413577894,1,1,0,22.74,796.0,47.3,5.0
10,2012,3.25,11.918397239722838,0,1,0,20.0,1399.0,68.0,5.0
35,2012,3.61,11.407576060361786,0,1,0,20.54,1598.0,103.6,5.0
12,2012,1.8,10.933124826700707,1,1,0,21.1,814.0,55.2,5.0
12,2012,3.5,11.60824473564232,0,1,3,23.0,1396.0,90.0,5.0
23,2012,1.8,11.156264806643742,1,1,2,19.7,796.0,46.3,5.0
33,2012,1.75,11.002116507732016,0,1,0,22.3,1248.0,74.0,5.0
10,2012,2.2,11.51293546492023,0,1,2,20.0,1399.0,68.0,5.0
31,2012,2.5,11.695255355062796,0,1,3,21.8,1461.0,78.0,5.0
23,2012,4.5,11.48247656671073,0,1,3,22.9,1248.0,74.0,5.0
10,2012,3.2,11.5520981000447,0,1,1,20.0,1399.0,68.0,5.0
33,2012,2.85,12.08954444723597,0,1,2,22.3,1248.0,74.0,5.0
12,2012,3.0,10.62135173563291,1,1,2,20.36,1197.0,78.9,5.0
31,2012,5.45,11.407576060361786,0,1,2,20.46,1461.0,83.8,5.0
31,2012,2.45,11.51293546492023,0,1,0,23.08,1461.0,63.1,5.0
33,2012,2.87,11.695255355062796,0,1,0,21.12,1248.0,88.8,5.0
35,2012,4.0,11.002116507732016,0,1,3,20.5,1598.0,105.0,5.0
22,2012,1.4,11.695255355062796,0,1,2,21.03,1461.0,65.0,5.0
35,2012,2.8,11.289794413577894,0,1,3,20.54,1598.0,103.6,5.0
33,2012,2.0,11.407576060361786,0,1,0,22.3,1248.0,74.0,5.0
35,2012,3.35,11.51293546492023,0,1,0,20.54,1598.0,103.6,5.0
12,2012,4.15,11.289794413577894,0,1,2,22.32,1582.0,126.32,5.0
12,2012,4.4,11.289794413577894,0,1,2,22.32,1582.0,126.32,5.0
23,2012,4.59999,11.373674891823535,0,1,0,20.77,1248.0,88.76,7.0
34,2012,4.11,11.60824473564232,0,1,0,23.59,1364.0,67.04,5.0
23,2012,5.11,9.04793908261736,1,1,0,22.0,1197.0,81.8,5.0
35,2012,3.0,11.007103966325696,0,1,0,22.07,1199.0,73.9,5.0
31,2012,4.0,11.51293546492023,0,1,2,20.46,1461.0,83.8,5.0
12,2012,1.9,11.51293546492023,1,1,0,21.1,814.0,55.2,5.0
23,2012,3.35,11.185434773248891,0,1,0,21.1,1248.0,73.9,5.0
10,2012,3.0,10.896757843893464,0,1,0,20.0,1399.0,68.0,5.0
12,2012,4.15,11.315486209444275,0,1,0,22.54,1396.0,88.73,5.0
33,2012,1.4,12.180759965737863,0,1,2,21.12,1248.0,88.8,5.0
12,2012,2.0,11.156264806643742,1,1,0,21.1,814.0,55.2,5.0
12,2012,1.8,11.51293546492023,1,1,2,21.1,814.0,55.2,5.0
23,2012,5.5,11.112462823634855,0,1,0,20.77,1248.0,88.76,7.0
31,2012,5.0,11.695255355062796,0,1,2,21.8,1461.0,78.0,5.0
33,2012,2.0,12.345838935721968,0,1,0,23.57,1396.0,70.0,5.0
23,2012,2.29999,11.695255355062796,0,1,0,23.2,1248.0,73.94,5.0
33,2012,1.25,11.695255355062796,0,1,0,22.3,1248.0,74.0,5.0
12,2012,3.5,10.12667110305036,1,1,0,20.36,1197.0,78.9,5.0
12,2012,2.67,10.59665973278358,1,1,0,20.36,1197.0,78.9,5.0
12,2012,1.8,11.695255355062796,1,1,2,21.1,814.0,55.2,5.0
23,2012,2.4,11.407576060361786,0,1,2,23.2,1248.0,73.94,5.0
23,2012,2.04,11.60824473564232,1,1,3,20.92,998.0,67.1,5.0
10,2012,1.75,11.695255355062796,0,1,2,20.0,1399.0,68.0,5.0
31,2012,2.25,11.60824473564232,0,1,2,23.08,1461.0,63.12,5.0
10,2012,2.5,11.957874072213231,0,1,0,20.0,1399.0,68.0,5.0
23,2012,3.25,11.289794413577894,0,1,2,22.9,1248.0,74.0,5.0
23,2012,1.6,11.60824473564232,1,1,0,19.7,796.0,46.3,5.0
12,2012,4.0,11.51293546492023,0,1,0,21.27,1396.0,88.76,5.0
33,2012,3.0,11.156264806643742,0,1,3,21.12,1248.0,88.8,5.0
12,2012,4.32,11.251573687764475,0,1,0,22.32,1582.0,126.32,5.0
23,2012,3.0,11.60824473564232,0,1,3,22.9,1248.0,74.0,5.0
35,2012,3.0,11.918397239722838,0,1,2,20.54,1598.0,103.6,5.0
12,2012,3.5,11.60824473564232,0,1,0,23.0,1396.0,90.0,5.0
35,2012,4.0,11.60824473564232,0,1,2,19.7,1598.0,103.6,5.0
12,2012,2.7,10.308985993422082,1,1,0,20.36,1197.0,78.9,5.0
35,2012,4.0,11.461642696843066,0,1,0,19.7,1598.0,103.6,5.0
23,2012,3.5,11.695255355062796,0,1,2,21.5,1248.0,88.8,5.0
12,2012,2.9,10.203629181337648,1,1,0,20.36,1197.0,78.9,5.0
10,2012,3.9,11.695255355062796,0,1,0,23.5,1498.0,88.7,5.0
12,2012,1.5,10.59665973278358,1,1,0,21.1,814.0,55.2,5.0
35,2012,4.0,11.51293546492023,0,1,2,20.54,1598.0,103.6,5.0
10,2012,2.25,11.002116507732016,0,1,0,20.0,1399.0,68.0,5.0
12,2012,4.59999,11.156264806643742,0,1,0,22.32,1582.0,126.32,5.0
23,2012,3.5,11.884495917930655,0,1,3,22.9,1248.0,74.0,5.0
10,2012,3.0,11.156264806643742,0,1,0,20.0,1399.0,68.0,5.0
23,2012,3.8,11.289794413577894,0,1,1,21.5,1248.0,88.8,5.0
23,2012,1.45,11.156264806643742,1,1,0,19.7,796.0,46.3,5.0
23,2012,1.35,11.156264806643742,1,1,0,19.7,796.0,46.3,5.0
22,2012,2.25,11.60824473564232,0,1,2,20.8,1461.0,65.0,5.0
12,2012,3.6,11.51293546492023,0,1,2,22.32,1582.0,126.32,5.0
35,2012,2.8,11.695255355062796,0,1,2,20.54,1598.0,103.6,5.0
12,2012,4.2,11.51293546492023,0,1,2,22.32,1582.0,126.32,5.0
23,2012,3.5,11.849404844423074,0,1,0,20.77,1248.0,88.76,7.0
23,2012,3.25,12.07254696717504,0,1,2,21.5,1248.0,88.8,5.0
12,2012,3.3,10.59665973278358,0,1,2,23.0,1396.0,90.0,5.0
31,2012,4.5,11.289794413577894,0,1,0,19.87,1461.0,83.8,5.0
31,2012,2.65,11.112462823634855,0,1,2,23.08,1461.0,63.12,5.0
12,2012,4.09999,11.51293546492023,0,1,2,22.32,1582.0,126.3,5.0
23,2012,5.6,12.206077645517674,0,1,2,20.77,1248.0,88.76,7.0
23,2012,2.0,10.819798284210286,1,1,2,19.7,796.0,46.3,5.0
12,2012,5.49,11.107330348411333,0,0,0,22.32,1582.0,126.32,5.0
33,2012,2.29999,12.133507329024972,0,1,0,23.57,1396.0,70.0,5.0
12,2012,4.25,11.51293546492023,0,1,2,22.32,1582.0,126.32,5.0
23,2012,5.5,11.60824473564232,0,1,2,20.77,1248.0,88.76,7.0
12,2012,2.5,10.705242470817003,1,1,0,21.1,814.0,55.2,5.0
23,2012,2.2,11.6172944892629,1,1,0,19.7,796.0,46.3,5.0
23,2012,2.7,11.289794413577894,0,1,3,23.2,1248.0,73.94,5.0
12,2012,2.65,9.90353755128617,1,1,3,19.81,1086.0,68.05,5.0
12,2012,4.5,11.184435286790633,0,1,2,22.32,1582.0,126.32,5.0
35,2012,3.5,11.211833885608511,0,1,2,22.07,1199.0,73.9,5.0
10,2012,2.2,11.60824473564232,0,1,0,20.0,1399.0,68.0,5.0
12,2012,1.85,10.819798284210286,1,1,2,21.1,814.0,55.2,5.0
34,2012,3.0,11.407576060361786,0,1,0,23.59,1364.0,67.1,5.0
23,2012,2.2,11.156264806643742,0,1,2,23.2,1248.0,73.94,5.0
12,2012,3.8,10.819798284210286,0,1,2,21.9,1396.0,88.76,5.0
12,2012,4.0,11.548833003308646,0,1,2,22.32,1582.0,126.3,5.0
12,2012,3.0,11.289794413577894,0,1,2,21.9,1396.0,88.76,5.0
23,2012,3.25,11.407576060361786,0,1,0,22.9,1248.0,74.0,5.0
33,2012,1.35,11.891368749982083,0,1,0,19.61,1405.0,70.0,5.0
10,2012,1.4,11.156264806643742,0,1,1,20.0,1399.0,68.0,5.0
23,2012,3.1,10.12667110305036,0,1,2,21.5,1248.0,88.8,5.0
23,2012,3.8,11.51293546492023,0,1,2,22.9,1248.0,74.0,5.0
23,2012,4.25,10.933124826700707,0,1,2,22.9,1248.0,74.0,5.0
35,2012,3.15,11.775297421715829,0,1,2,20.54,1598.0,103.6,5.0
35,2012,2.4,12.206077645517674,0,1,0,22.07,1199.0,73.9,5.0
