name,year,selling_price,km_driven,fuel,transmission,owner,mileage,engine,max_power,seats
35,2013,3.3,11.050905878263569,1,1,0,16.0,1198.0,74.0,5.0
22,2013,7.02,11.382098982204944,0,1,0,15.0,2179.0,140.0,7.0
11,2013,3.25,10.59665973278358,1,1,0,18.0,1198.0,86.0,5.0
12,2013,4.61,11.18310108232048,0,1,0,24.0,1120.0,70.0,5.0
22,2013,4.0,12.027920385128247,0,1,0,11.0,2498.0,112.0,7.0
27,2013,6.5,11.054391803423693,1,1,0,13.0,1598.0,102.0,5.0
12,2013,3.45,10.985309671896765,1,1,0,20.0,1197.0,78.0,5.0
35,2013,3.75,10.950824090522444,1,1,0,16.0,1198.0,73.0,5.0
5,2013,6.75,11.034905792929417,0,1,2,18.0,1991.0,147.0,5.0
11,2013,11.99,10.203629181337648,1,0,0,14.0,1491.3252850863223,97.99110021023124,5.0
12,2013,3.75,10.165890277802454,1,1,0,18.0,1197.0,82.0,5.0
12,2013,5.0,10.63347280231402,1,1,2,17.0,1591.0,121.0,5.0
31,2013,7.5,11.082157933374816,0,0,2,13.0,1995.0,148.0,5.0
11,2013,3.25,10.819798284210286,1,1,0,19.0,1198.0,86.0,5.0
22,2013,9.0,10.799595985047786,0,1,0,16.0,2179.0,140.0,7.0
34,2013,12.0,11.6262630788088,0,1,0,12.0,2494.0,102.0,8.0
22,2013,12.45,10.950824090522444,0,1,0,12.0,2696.0,162.0,7.0
23,2013,5.5,11.32108676348443,1,1,0,16.0,1373.0,93.0,7.0
27,2013,3.25,10.308985993422082,1,1,0,18.0,1198.0,75.0,5.0
3,2013,19.5,10.545367754151744,0,0,0,18.0,1995.0,184.0,5.0
23,2013,4.95,11.25266398809444,0,1,0,28.0,1248.0,73.0,5.0
32,2013,5.75,11.18169546379096,0,1,0,20.0,1598.0,103.0,5.0
22,2013,6.6,11.20252050541118,0,1,0,15.0,2179.0,140.0,7.0
35,2013,4.5,11.082157933374816,1,1,2,15.0,1598.0,103.0,5.0
2,2013,18.25,11.23850177707664,0,0,2,16.0,1968.0,147.0,5.0
35,2013,4.5,11.141876276228,1,0,0,17.0,1197.0,103.0,5.0
35,2013,5.0,11.466891997618188,0,1,0,20.0,1598.0,103.0,5.0
32,2013,15.0,10.819798284210286,0,0,0,19.0,1968.0,141.0,5.0
10,2013,2.25,9.99884318585288,0,1,0,20.0,1399.0,68.0,5.0
11,2013,4.9,10.425549808228109,1,0,0,16.0,1198.0,86.0,5.0
33,2013,2.7,10.34177474101152,0,1,0,25.0,1396.0,69.0,5.0
12,2013,5.45,11.002116507732016,0,1,0,21.0,1396.0,88.0,5.0
12,2013,5.6,10.691967639914864,1,0,0,17.0,1591.0,121.0,5.0
11,2013,3.49,10.97818276114409,1,1,0,19.0,1198.0,86.0,5.0
12,2013,3.55,10.146472946063875,0,1,0,21.0,1396.0,88.0,5.0
23,2013,5.2,11.201128279809582,0,1,0,22.0,1248.0,74.0,5.0
12,2013,3.9,11.169505146233591,0,1,2,21.0,1396.0,88.0,5.0
23,2013,3.85,11.654390304418875,0,1,0,25.0,1248.0,74.0,5.0
2,2013,40.5,10.056766423877352,1,0,0,11.0,2894.0,444.0,4.0
10,2013,4.34,10.70844440814808,0,1,2,20.0,1399.0,68.0,5.0
11,2013,3.1,10.62135173563291,1,1,0,19.0,1198.0,86.0,5.0
12,2013,3.85,9.62911649414402,1,0,2,16.0,1197.0,78.0,5.0
35,2013,4.5,11.3655964644899,0,1,0,22.0,1199.0,73.0,5.0
31,2013,5.25,11.022539520441692,0,1,0,20.0,1461.0,83.0,5.0
2,2013,21.5,11.170449240431308,0,0,0,14.0,1968.0,174.0,5.0
35,2013,3.25,11.225256725762891,1,1,0,16.0,1198.0,73.0,5.0
11,2013,6.25,11.51293546492023,1,1,0,16.0,1497.0,116.0,5.0
24,2013,11.56,10.239995502805316,1,0,0,14.0,1595.0,120.0,5.0
34,2013,3.55,9.09952053687094,1,1,0,17.0,1197.0,78.0,5.0
23,2013,3.0,10.386715849110017,1,1,0,20.0,998.0,67.0,5.0
35,2013,2.8,10.308985993422082,1,1,0,16.0,1198.0,73.0,5.0
22,2013,8.5,10.915106645867503,0,1,0,15.0,2179.0,140.0,7.0
12,2013,5.85,10.645448706505872,0,1,0,22.0,1582.0,126.0,5.0
12,2013,3.2,10.799595985047786,1,1,0,19.0,1086.0,68.0,5.0
12,2013,2.74,10.882076798604508,1,1,0,19.0,1086.0,68.0,5.0
34,2013,11.49,11.328593889441407,0,1,0,12.0,2494.0,102.0,8.0
11,2013,5.4,10.757924157061597,1,0,0,16.0,1198.0,86.0,5.0
34,2013,8.25,11.420821140914589,0,1,0,12.0,2494.0,100.0,8.0
11,2013,3.15,10.39136179688501,1,1,0,19.0,1199.0,88.0,5.0
11,2013,4.55,10.5713425658087,1,0,0,15.0,1497.0,116.0,5.0
2,2013,19.8,10.942013616092948,0,0,0,17.0,1968.0,174.0,5.0
24,2013,13.0,10.518700218288163,0,0,0,20.0,2143.0,107.0,5.0
35,2013,3.76,10.84286961563368,1,1,0,16.0,1198.0,73.0,5.0
12,2013,4.32,10.498608367797512,1,1,0,20.0,1197.0,78.0,5.0
22,2013,9.75,11.173697434635216,0,1,2,16.0,2179.0,140.0,7.0
35,2013,4.89,10.777100402128552,0,1,0,20.0,1598.0,103.0,5.0
22,2013,7.25,10.691967639914864,0,1,0,16.0,2179.0,140.0,7.0
22,2013,6.82,11.028287270957886,0,1,0,16.0,2179.0,140.0,7.0
32,2013,9.06,11.187236875264226,0,0,0,20.0,1968.0,138.0,5.0
11,2013,3.89,10.593630224075774,1,1,0,17.0,1198.0,86.0,5.0
23,2013,4.3,11.293088939413517,1,1,0,21.0,1197.0,85.0,5.0
27,2013,3.75,11.74086549476798,0,1,0,21.0,1461.0,84.0,5.0
11,2013,5.1,10.736418414365376,1,1,0,17.0,1497.0,118.0,5.0
10,2013,6.25,11.407576060361786,0,1,0,22.0,1498.0,89.0,5.0
10,2013,4.54,11.007568195796024,1,1,0,15.0,1196.0,70.0,5.0
12,2013,3.84,10.964051773566707,1,1,0,21.0,814.0,55.0,5.0
27,2013,2.9,11.580593459194764,1,1,2,16.0,1498.0,97.0,5.0
23,2013,4.35,11.429554725537322,0,1,2,22.0,1248.0,74.0,5.0
31,2013,5.5,10.62135173563291,0,1,0,19.0,1461.0,83.0,5.0
33,2013,1.8,11.156264806643742,0,1,0,17.0,1405.0,48.0,5.0
11,2013,3.3,10.747229096720554,0,1,0,27.0,1498.0,98.0,5.0
12,2013,5.25,10.859018228147889,1,1,0,17.0,1591.0,121.0,5.0
12,2013,4.45,13.005831808336865,1,1,0,18.0,1197.0,82.0,5.0
31,2013,5.5,11.082157933374816,0,1,2,19.0,1461.0,108.0,5.0
23,2013,4.16,10.99122424909553,1,1,0,19.0,1197.0,85.0,5.0
24,2013,32.0,11.51293546492023,0,0,0,12.0,2987.0,224.0,7.0
33,2013,1.5,11.156264806643742,1,1,2,15.0,1193.0,65.0,5.0
27,2013,8.5,11.350418300109132,0,1,0,19.0,1461.0,108.0,5.0
27,2013,3.97,11.14013565699855,1,1,0,16.0,1498.0,97.0,5.0
12,2013,6.5,11.285573068881964,0,1,0,16.0,1493.0,110.0,5.0
11,2013,4.25,11.050905878263569,0,1,2,25.0,1498.0,98.0,5.0
24,2013,21.0,10.12667110305036,0,0,2,14.0,2143.0,167.0,5.0
34,2013,13.5,11.580593459194764,0,1,2,12.0,2494.0,100.0,7.0
2,2013,19.0,11.561725152903833,0,0,0,17.0,1968.0,150.0,5.0
12,2013,4.1,10.985309671896765,1,1,2,18.0,1197.0,80.0,5.0
23,2013,4.33,11.38510345703214,0,1,0,22.0,1248.0,74.0,5.0
12,2013,6.7,10.782263315647524,0,1,0,22.0,1582.0,126.0,5.0
3,2013,26.5,11.440365524765756,0,0,0,16.0,2993.0,218.0,5.0
27,2013,3.9,11.17054782573232,0,1,0,23.0,1461.0,63.0,5.0
22,2013,4.0,12.190964083849376,0,1,0,11.0,2498.0,112.0,7.0
12,2013,2.95,10.714662183325226,1,1,2,21.0,814.0,55.0,5.0
11,2013,3.75,11.229885932566445,0,1,0,25.0,1498.0,98.0,5.0
15,2013,24.0,10.736418414365376,0,0,2,16.0,2179.0,187.0,5.0
12,2013,6.5,11.277215789596893,0,1,0,23.0,1396.0,88.0,5.0
23,2013,4.65,10.463131911491969,0,1,0,22.0,1248.0,74.0,5.0
34,2013,8.4,10.916941292122916,1,0,0,14.0,1794.0,138.0,5.0
23,2013,2.5,10.308985993422082,1,1,0,22.0,796.0,47.0,5.0
10,2013,5.75,11.43226840195242,0,1,2,22.0,1498.0,89.0,5.0
22,2013,7.25,10.931087073957816,0,1,0,16.0,2179.0,140.0,7.0
11,2013,4.75,11.026971299589365,0,1,0,25.0,1498.0,98.0,5.0
12,2013,2.75,10.799595985047786,1,1,0,19.0,1086.0,68.0,5.0
10,2013,2.55,10.896757843893464,0,1,0,20.0,1399.0,68.0,5.0
12,2013,12.25,11.211833885608511,0,1,0,14.0,2199.0,194.0,7.0
31,2013,5.5,11.102171394928453,0,1,0,19.0,1461.0,83.0,5.0
35,2013,5.84,10.942473679094304,1,1,0,15.0,1598.0,103.0,5.0
35,2013,5.25,10.62135173563291,1,0,0,14.0,1598.0,103.0,5.0
24,2013,22.0,10.778977123006351,0,0,0,14.0,2143.0,203.0,5.0
12,2013,5.85,11.150146213312,0,1,2,22.0,1582.0,126.0,5.0
32,2013,7.25,11.289794413577894,1,0,2,14.0,1798.0,177.0,5.0
31,2013,6.85,10.722143404583514,0,1,2,19.0,1461.0,108.0,5.0
2,2013,23.68,11.291380635019715,0,0,0,12.0,1968.0,167.0,5.0
19,2013,15.75,11.127277689932466,0,0,2,12.0,2179.0,147.0,5.0
12,2013,8.38,11.125820768193996,0,1,0,14.0,2199.0,194.0,7.0
2,2013,19.5,10.859018228147889,0,0,0,16.0,1968.0,147.0,5.0
11,2013,2.75,10.398427667071894,1,1,0,19.0,1198.0,86.0,5.0
22,2013,8.0,11.362114203075018,0,0,0,11.0,2179.0,120.0,8.0
23,2013,2.65,10.313343008945584,1,1,0,20.0,998.0,67.0,5.0
2,2013,16.25,11.38510345703214,0,0,0,17.0,1968.0,174.0,5.0
12,2013,3.39,11.094496690470203,1,1,0,19.0,1086.0,68.0,5.0
35,2013,4.5,11.225256725762891,0,1,0,20.0,1598.0,103.0,5.0
35,2013,6.75,11.127395328341542,0,1,2,15.0,1896.0,105.0,5.0
10,2013,5.2,10.915106645867503,1,1,2,15.0,1499.0,110.0,5.0
32,2013,3.65,10.714439990727769,0,1,0,20.0,1598.0,103.0,5.0
35,2013,2.8,10.545367754151744,1,1,0,16.0,1198.0,73.0,5.0
3,2013,15.0,11.170449240431308,0,0,0,18.0,1995.0,184.0,5.0
35,2013,3.25,11.083510843105351,1,1,0,16.0,1198.0,73.0,5.0
11,2013,3.9,10.545394068902477,0,1,0,25.0,1498.0,98.0,5.0
23,2013,4.35,11.375879331445484,0,1,0,25.0,1248.0,74.0,5.0
19,2013,15.5,11.184435286790633,0,0,0,19.10818831334524,2179.0,115.0,5.0
34,2013,19.0,11.058102031319525,0,1,0,11.0,2982.0,171.0,7.0
19,2013,26.0,10.736418414365376,0,0,2,19.10818831334524,2179.0,115.0,5.0
23,2013,2.49,10.336989269338147,1,1,0,22.0,796.0,47.0,5.0
23,2013,2.69,11.184435286790633,0,1,0,23.0,1248.0,74.0,5.0
35,2013,3.75,10.5713425658087,1,1,0,16.0,1198.0,74.0,5.0
11,2013,4.05,11.120771370921736,1,1,0,19.0,1198.0,86.0,5.0
23,2013,4.25,10.915106645867503,1,1,0,17.0,1298.0,85.0,5.0
24,2013,21.95,10.826157891374322,1,0,0,12.0,1991.0,181.0,5.0
12,2013,7.9,10.714439990727769,1,1,0,11.0,2359.0,134.0,5.0
35,2013,3.25,10.714439990727769,0,1,0,22.0,1199.0,73.0,5.0
23,2013,5.5,11.133639668645367,0,1,0,28.0,1248.0,73.0,5.0
12,2013,5.5,11.280059806757782,0,1,0,22.0,1582.0,126.0,5.0
34,2013,16.1,11.082157933374816,0,1,0,13.0,2982.0,168.0,7.0
24,2013,15.75,10.968215530759236,0,0,0,10.0,2148.0,170.0,5.0
2,2013,22.0,11.002116507732016,0,0,0,15.0,1968.0,174.0,5.0
23,2013,3.95,10.859018228147889,1,1,0,18.0,1197.0,85.0,5.0
11,2013,6.26,10.561603232924144,1,1,0,17.0,1497.0,117.0,5.0
22,2013,7.65,11.161380198851496,0,1,0,12.0,2179.0,120.0,8.0
32,2013,4.95,10.043292972227004,0,1,0,21.0,1498.0,103.0,5.0
3,2013,29.0,10.799595985047786,0,0,0,8.0,2993.0,245.0,4.0
23,2013,6.55,11.225256725762891,0,1,0,20.0,1248.0,88.0,7.0
35,2013,6.51,11.247904675061529,0,0,0,16.0,1968.0,138.0,5.0
22,2013,9.0,11.849404844423074,0,1,2,15.0,2179.0,140.0,7.0
12,2013,4.57,11.03703252774426,1,1,0,18.0,1197.0,82.0,5.0
11,2013,4.5,10.839600519357369,1,0,0,16.0,1497.0,118.0,5.0
5,2013,3.25,10.778977123006351,1,1,0,18.0,1199.0,82.0,5.0
2,2013,29.0,11.184435286790633,0,0,0,14.0,1968.0,174.0,5.0
11,2013,5.53,10.825104077165632,1,1,0,17.0,1497.0,118.0,5.0
23,2013,4.15,11.002116507732016,0,1,0,22.0,1248.0,74.0,5.0
12,2013,7.5,12.04355959836804,0,1,0,22.0,1582.0,126.0,5.0
12,2013,2.95,11.002116507732016,0,1,0,21.0,1396.0,90.0,5.0
23,2013,6.46,10.571214355749165,0,1,0,19.0,1248.0,73.0,5.0
23,2013,4.5,11.211833885608511,1,1,0,22.0,1197.0,81.0,5.0
12,2013,3.65,10.906597976362844,1,0,0,16.0,1197.0,78.0,5.0
2,2013,23.0,11.062206681936356,0,0,0,15.0,1968.0,174.0,5.0
12,2013,2.95,11.055103339026536,1,1,0,20.0,1197.0,78.0,5.0
23,2013,3.45,10.942013616092948,1,0,0,16.0,998.0,66.0,5.0
31,2013,5.4,11.225256725762891,0,1,2,19.0,1461.0,108.0,5.0
3,2013,17.5,11.49273296168228,0,0,0,18.0,1995.0,190.0,5.0
25,2013,25.0,10.859018228147889,1,0,0,13.0,1598.0,181.0,4.0
11,2013,3.75,10.75775393342989,0,1,0,25.0,1498.0,98.0,5.0
19,2013,65.81,11.238435986304433,0,0,2,11.0,4367.0,335.0,5.0
31,2013,4.99,10.950824090522444,0,1,0,19.0,1461.0,108.0,5.0
12,2013,5.7,11.354527444615576,0,1,2,22.0,1582.0,126.0,5.0
33,2013,2.95,11.037933414213066,0,1,0,17.0,1396.0,53.0,5.0
12,2013,5.15,10.935390075731856,1,1,0,18.0,1197.0,80.0,5.0
35,2013,4.75,10.070187728427126,1,0,0,14.0,1598.0,105.0,5.0
31,2013,4.61,10.950824090522444,0,1,0,21.0,1461.0,78.0,5.0
23,2013,6.6,10.68021732183733,0,1,0,20.0,1248.0,88.0,7.0
11,2013,3.3,10.714439990727769,0,1,2,25.0,1498.0,98.0,5.0
34,2013,17.75,11.51293546492023,0,1,2,11.0,2982.0,171.0,7.0
31,2013,4.2,11.95761769646754,0,1,0,19.0,1461.0,83.0,5.0
12,2013,3.25,10.239995502805316,1,1,0,18.0,1197.0,82.0,5.0
35,2013,7.5,10.968215530759236,0,0,2,16.0,1968.0,138.0,5.0
31,2013,8.0,10.645448706505872,0,1,0,19.0,1461.0,108.0,5.0
2,2013,25.64,9.430920640887228,0,0,0,12.0,1968.0,167.0,5.0
3,2013,13.5,10.94524726294476,0,0,2,17.0,1995.0,184.0,5.0
10,2013,3.55,10.545367754151744,1,1,0,15.0,1196.0,70.0,5.0
34,2013,15.0,11.719947764402807,0,1,2,12.0,2982.0,168.0,7.0
3,2013,24.75,10.614351853901232,0,0,2,18.0,1995.0,190.0,5.0
24,2013,27.0,11.002116507732016,0,0,0,10.0,2148.0,170.0,5.0
30,2013,72.0,10.50235152577494,0,0,0,7.0,4806.0,394.0,4.0
23,2013,2.5,11.982935344196433,0,1,2,23.0,1248.0,74.0,5.0
12,2013,4.75,11.156264806643742,1,1,0,17.0,1591.0,121.0,5.0
12,2013,2.95,10.905974329106854,1,1,3,20.0,1197.0,78.0,5.0
5,2013,3.47,10.918301478768845,1,1,2,17.0,1599.0,104.0,5.0
35,2013,2.95,10.085850775128716,1,1,0,16.0,1198.0,73.0,5.0
12,2013,4.5,10.799595985047786,1,1,0,17.0,1591.0,121.0,5.0
27,2013,4.0,11.695297020514223,0,1,0,21.0,1461.0,84.0,5.0
32,2013,4.0,11.107975224295076,1,1,0,15.0,1598.0,103.0,5.0
5,2013,2.8,10.177362240256697,0,1,0,25.0,936.0,57.0,5.0
10,2013,7.5,10.968215530759236,1,1,0,15.0,1499.0,110.0,5.0
23,2013,3.65,11.251573687764475,0,1,0,23.0,1248.0,73.0,5.0
24,2013,25.0,11.289794413577894,1,0,0,13.0,2987.0,210.0,5.0
3,2013,45.0,10.545367754151744,0,0,0,16.0,2993.0,258.0,5.0
23,2013,4.4,10.979411052949546,0,1,0,25.0,1248.0,74.0,5.0
24,2013,11.0,10.308985993422082,1,0,2,14.0,1595.0,120.0,5.0
32,2013,6.95,11.695255355062796,0,0,0,20.0,1968.0,138.0,5.0
2,2013,21.0,11.350418300109132,0,0,0,17.0,1968.0,174.0,5.0
5,2013,6.5,10.956980431564268,0,0,0,14.0,1998.0,163.0,5.0
12,2013,2.95,11.338583982516496,1,1,0,19.0,1086.0,68.0,5.0
24,2013,11.0,10.373522431293592,1,0,0,14.0,1595.0,120.0,5.0
3,2013,45.0,10.308985993422082,0,0,0,17.0,2993.0,313.0,4.0
35,2013,6.1,10.915106645867503,0,1,2,20.0,1598.0,103.0,5.0
33,2013,3.05,11.507922973347435,0,1,2,22.0,1248.0,74.0,5.0
34,2013,5.2,11.06665398721974,1,1,2,14.0,1798.0,138.0,5.0
24,2013,38.0,11.51293546492023,0,0,2,11.0,2987.0,254.0,7.0
31,2013,5.11,11.1439031767786,0,1,0,20.0,1461.0,83.0,5.0
31,2013,6.0,11.224069370290636,0,1,0,20.0,1461.0,83.0,5.0
12,2013,3.65,11.07443600653965,0,1,0,21.0,1396.0,88.0,5.0
34,2013,7.9,12.429220196836384,0,1,2,12.0,2494.0,100.0,8.0
3,2013,21.0,10.463131911491969,0,0,0,16.0,2993.0,218.0,5.0
12,2013,2.3,11.002116507732016,1,1,0,17.0,1086.0,62.0,5.0
34,2013,4.05,11.112462823634855,1,1,2,16.0,1496.0,88.0,5.0
35,2013,4.4,10.801756869812465,1,1,0,15.0,1598.0,103.0,5.0
31,2013,6.5,10.275085591132717,0,1,0,19.0,1461.0,108.0,5.0
23,2013,4.99,11.082157933374816,0,1,2,19.0,1248.0,73.0,5.0
22,2013,9.5,10.876366535738477,0,1,2,15.0,2179.0,140.0,7.0
5,2013,1.75,10.12667110305036,1,1,0,18.0,1199.0,79.0,5.0
24,2013,15.5,11.277215789596893,0,1,2,15.0,2148.0,170.0,5.0
24,2013,14.85,10.12667110305036,1,0,0,14.0,1991.0,181.0,5.0
32,2013,8.0,10.915106645867503,0,1,0,20.0,1598.0,103.0,5.0
35,2013,3.5,11.082157933374816,0,1,2,20.0,1498.0,88.0,5.0
12,2013,4.7,10.883335073806908,0,1,0,22.0,1582.0,126.0,5.0
31,2013,4.25,11.537491240248796,0,1,0,19.0,1461.0,83.0,5.0
2,2013,16.52,10.97900178995826,0,0,2,18.0,1968.0,187.0,5.0
2,2013,17.56,11.42849983296784,0,0,0,17.0,1968.0,174.0,5.0
30,2013,45.0,10.59665973278358,0,0,2,17.0,2967.0,300.0,4.0
11,2013,3.2,10.426646803460937,1,1,0,18.0,1198.0,86.0,5.0
23,2013,2.65,10.736418414365376,1,1,0,18.0,998.0,67.0,5.0
10,2013,2.0,12.037659911047468,0,1,0,20.0,1399.0,68.1,5.0
12,2013,4.25,11.002116507732016,0,1,0,21.27,1396.0,88.76,5.0
23,2013,4.5,11.695255355062796,0,1,2,22.9,1248.0,74.0,5.0
35,2013,4.5,12.04355959836804,0,1,0,20.54,1598.0,103.6,5.0
12,2013,5.22,11.918397239722838,0,1,2,22.32,1582.0,126.32,5.0
12,2013,4.51999,11.141876276228,0,1,0,21.9,1396.0,88.76,5.0
23,2013,6.25,11.407576060361786,0,1,2,20.77,1248.0,88.76,7.0
23,2013,5.5,11.156264806643742,0,1,0,23.4,1248.0,74.0,5.0
12,2013,5.3,11.434974734252892,0,1,0,22.32,1582.0,126.3,5.0
23,2013,4.8,11.60824473564232,0,1,3,20.77,1248.0,88.76,7.0
34,2013,4.0,11.156264806643742,0,1,2,23.59,1364.0,67.06,5.0
23,2013,2.25,10.97411180466407,1,1,0,21.79,998.0,67.05,5.0
12,2013,2.19,10.819798284210286,1,1,2,21.1,814.0,55.2,5.0
34,2013,4.5,11.112462823634855,0,1,0,23.59,1364.0,67.1,5.0
23,2013,5.3,11.695255355062796,0,1,2,23.4,1248.0,74.0,5.0
10,2013,3.0,11.002116507732016,0,1,2,23.5,1498.0,90.0,5.0
34,2013,4.09999,10.714439990727769,0,1,0,23.59,1364.0,67.06,5.0
12,2013,1.8,11.002116507732016,1,1,0,21.1,814.0,55.2,5.0
10,2013,2.0,11.156264806643742,0,1,2,19.68,1399.0,67.0,5.0
23,2013,6.3,11.695255355062796,0,1,2,20.77,1248.0,88.8,7.0
12,2013,5.25,11.225256725762891,0,0,0,22.32,1582.0,126.3,5.0
10,2013,2.45,11.156264806643742,0,1,2,20.0,1399.0,68.1,5.0
23,2013,2.0,10.085850775128716,1,1,0,22.74,796.0,47.3,5.0
33,2013,2.8,11.289794413577894,0,1,0,21.02,1248.0,88.76,5.0
12,2013,2.0,11.289794413577894,1,1,2,21.1,814.0,55.2,5.0
23,2013,4.3,11.362114203075018,0,1,2,22.9,1248.0,74.0,5.0
23,2013,2.5,11.407576060361786,1,1,2,20.51,998.0,67.04,5.0
23,2013,6.0,11.002116507732016,0,1,0,20.77,1248.0,88.8,7.0
34,2013,4.09999,11.407576060361786,0,1,0,23.59,1364.0,67.04,5.0
23,2013,1.99,11.002116507732016,1,1,2,20.2,998.0,67.1,5.0
12,2013,7.0,11.695255355062796,0,1,0,22.7,1582.0,126.24,5.0
5,2013,3.0,11.082157933374816,0,1,0,22.1,1248.0,76.9,5.0
35,2013,3.5,11.289794413577894,0,1,3,22.07,1199.0,73.9,5.0
23,2013,2.4,11.002116507732016,1,1,0,20.92,998.0,67.1,5.0
23,2013,3.5,10.59665973278358,1,1,0,20.51,998.0,67.04,5.0
10,2013,6.0,11.740315985131762,0,1,2,22.77,1498.0,98.59,5.0
23,2013,4.09999,11.51293546492023,0,1,3,23.2,1248.0,73.94,5.0
12,2013,3.1,11.156264806643742,1,1,0,19.81,1086.0,68.05,5.0
23,2013,2.15,10.12667110305036,1,1,0,20.92,998.0,67.1,5.0
23,2013,2.5,10.203629181337648,1,1,0,20.92,998.0,67.1,5.0
31,2013,4.34999,11.695255355062796,0,1,0,21.64,1461.0,84.8,5.0
23,2013,4.5,11.695255355062796,0,1,2,23.4,1248.0,74.0,5.0
12,2013,3.25,11.156264806643742,0,1,3,21.9,1396.0,88.76,5.0
35,2013,3.3,11.51293546492023,0,1,3,20.54,1598.0,103.6,5.0
34,2013,2.7,10.866299209135672,0,1,0,23.59,1364.0,67.04,5.0
10,2013,2.4,11.51293546492023,0,1,0,20.0,1399.0,68.1,5.0
10,2013,4.75,10.778977123006351,0,1,2,21.7,1498.0,98.96,5.0
35,2013,5.5,10.545367754151744,0,1,0,22.07,1199.0,73.9,5.0
33,2013,1.2,11.695255355062796,0,1,0,22.3,1248.0,74.0,5.0
5,2013,4.2,10.753980303819851,0,1,2,22.1,1248.0,76.9,5.0
23,2013,3.85,11.51293546492023,0,1,3,20.77,1248.0,88.8,7.0
12,2013,4.2,11.141876276228,0,1,3,22.32,1582.0,126.32,5.0
23,2013,4.8,11.289794413577894,0,1,0,23.4,1248.0,74.0,5.0
12,2013,1.9,11.156264806643742,1,1,0,21.1,814.0,55.2,5.0
23,2013,5.2,10.968215530759236,0,1,0,23.4,1248.0,74.0,5.0
12,2013,2.0,10.59665973278358,1,1,0,21.1,814.0,55.2,5.0
10,2013,3.1,11.407576060361786,0,1,2,20.0,1399.0,68.1,5.0
23,2013,4.7,11.695255355062796,0,1,3,22.9,1248.0,74.0,5.0
31,2013,5.85,11.289794413577894,0,1,2,20.46,1461.0,83.8,5.0
23,2013,5.99,11.002116507732016,0,1,2,20.77,1248.0,88.76,7.0
35,2013,4.4,11.225256725762891,0,1,2,22.07,1199.0,73.9,5.0
23,2013,6.25,11.982935344196433,0,1,3,20.77,1248.0,88.76,7.0
23,2013,5.25,11.51293546492023,0,1,0,23.4,1248.0,74.0,5.0
23,2013,5.5,11.51293546492023,0,1,0,23.4,1248.0,74.0,5.0
33,2013,2.6,12.149507585033072,0,1,0,21.02,1248.0,88.76,5.0
23,2013,2.0,11.407576060361786,1,1,0,22.74,796.0,47.3,5.0
35,2013,3.5,11.289794413577894,0,1,0,22.07,1199.0,73.9,5.0
23,2013,2.0,10.819798284210286,1,1,0,22.74,796.0,47.3,5.0
23,2013,3.5,11.002116507732016,0,1,0,22.9,1248.0,74.0,5.0
23,2013,3.0,11.156264806643742,0,1,0,23.4,1248.0,74.0,5.0
10,2013,2.29999,11.156264806643742,0,1,0,20.0,1399.0,68.1,5.0
23,2013,6.0,12.122696471358964,0,1,0,20.77,1248.0,88.76,7.0
23,2013,5.25,11.141876276228,0,1,2,22.9,1248.0,74.0,5.0
12,2013,5.5,10.819798284210286,0,1,0,23.5,1396.0,88.7,5.0
23,2013,5.25,11.60824473564232,0,1,0,23.4,1248.0,74.0,5.0
23,2013,1.7,11.002116507732016,1,1,1,22.74,796.0,47.3,5.0
23,2013,3.2,11.51293546492023,0,1,3,22.9,1248.0,74.0,5.0
23,2013,3.7,11.472113887062386,0,1,2,22.9,1248.0,74.0,5.0
31,2013,4.9,11.461642696843066,0,1,0,20.46,1461.0,83.8,5.0
31,2013,5.8,11.112462823634855,0,1,2,20.4,1461.0,108.5,5.0
23,2013,3.2,11.695255355062796,0,1,0,23.2,1248.0,73.94,5.0
5,2013,2.0,11.156264806643742,0,1,0,22.1,1248.0,76.9,5.0
23,2013,3.75,11.251573687764475,0,1,0,22.9,1248.0,74.0,5.0
12,2013,4.45,11.375799046548751,0,1,2,22.32,1582.0,126.3,5.0
23,2013,1.85,11.289794413577894,1,1,2,22.74,796.0,47.3,5.0
23,2013,1.9,11.002116507732016,1,1,2,22.74,796.0,47.3,5.0
23,2013,6.0,10.308985993422082,0,1,2,20.77,1248.0,88.76,7.0
23,2013,6.5,12.04355959836804,0,1,3,20.77,1248.0,88.76,7.0
12,2013,2.0,10.950824090522444,1,1,0,21.1,814.0,55.2,5.0
5,2013,2.46,10.933124826700707,0,1,0,22.1,1248.0,74.0,5.0
31,2013,5.5,11.518917476956224,0,1,3,20.46,1461.0,83.8,5.0
23,2013,4.8,11.561725152903833,0,1,3,23.4,1248.0,74.0,5.0
35,2013,4.0,11.695255355062796,0,1,2,20.54,1598.0,103.6,5.0
12,2013,3.9,10.87806606028079,0,1,2,21.9,1396.0,88.76,5.0
23,2013,5.0,10.87806606028079,0,1,0,22.9,1248.0,74.0,5.0
23,2013,3.56,11.156264806643742,0,1,2,23.4,1248.0,74.0,5.0
23,2013,3.55,12.04355959836804,0,1,0,22.9,1248.0,74.0,5.0
23,2013,3.8,11.23850177707664,0,1,2,22.9,1248.0,74.0,5.0
23,2013,3.5,11.350418300109132,0,1,0,22.9,1248.0,74.0,5.0
12,2013,2.29999,10.5713425658087,1,1,0,20.36,1197.0,78.9,5.0
