name,year,selling_price,km_driven,fuel,transmission,owner,mileage,engine,max_power,seats
31,2013,4.99,10.950824090522444,0,1,0,19.0,1461.0,108.0,5.0
12,2013,5.7,11.354527444615576,0,1,2,22.0,1582.0,126.0,5.0
23,2014,5.5,11.58989576532275,0,1,0,25.0,1248.0,74.0,5.0
33,2013,2.95,11.037933414213066,0,1,0,17.0,1396.0,53.0,5.0
35,2012,5.5,11.082157933374816,0,1,0,20.0,1598.0,103.0,5.0
11,2014,6.2,11.170449240431308,0,1,2,25.0,1498.0,98.0,5.0
34,2012,16.75,11.48247656671073,0,0,0,11.0,2982.0,169.0,7.0
10,2012,3.5,11.612218611312768,0,1,0,20.0,1399.0,68.0,5.0
27,2014,7.99,10.373522431293592,1,0,0,17.0,1498.0,99.0,5.0
5,2012,1.9,11.322950696922494,0,1,0,25.0,936.0,57.0,5.0
31,2012,7.25,11.91170829631447,0,1,0,19.0,1461.0,108.0,5.0
33,2014,3.9,10.064798252418376,1,1,2,17.0,1193.0,88.0,5.0
12,2013,5.15,10.935390075731856,1,1,0,18.0,1197.0,80.0,5.0
11,2014,4.41,11.486992082943724,0,1,0,25.0,1498.0,98.0,5.0
24,2014,31.75,10.239995502805316,0,0,0,13.0,2987.0,258.0,5.0
34,2014,15.5,11.669937760751914,0,1,0,13.0,2982.0,168.0,7.0
33,2014,1.26,10.993882840599206,1,1,0,25.0,624.0,37.0,4.0
22,2014,8.25,11.39089341502443,0,1,0,16.0,2179.0,140.0,7.0
35,2013,4.75,10.070187728427126,1,0,0,14.0,1598.0,105.0,5.0
23,2014,3.25,10.778977123006351,1,1,0,23.0,998.0,67.0,5.0
31,2013,4.61,10.950824090522444,0,1,0,21.0,1461.0,78.0,5.0
33,2012,1.9,10.822255214285176,0,1,0,17.0,1405.0,70.0,5.0
12,2012,3.09,10.954046905215318,1,1,0,20.0,1197.0,78.0,5.0
33,2014,8.0,11.407576060361786,0,1,0,14.0,2179.0,138.0,7.0
23,2012,2.7,10.990263399428285,1,1,0,18.0,998.0,67.0,5.0
23,2012,4.5,11.29916277546177,0,1,2,23.0,1248.0,74.0,5.0
23,2014,5.25,11.542493975902508,0,1,2,28.0,1248.0,74.0,5.0
12,2014,3.14,10.62135173563291,1,1,0,18.0,1197.0,82.0,5.0
33,2012,2.3,10.308985993422082,1,1,2,15.0,1193.0,64.0,5.0
10,2014,5.65,11.220230850694904,0,1,0,20.0,1399.0,68.0,5.0
23,2012,4.25,11.184435286790633,0,1,0,19.0,1248.0,73.0,5.0
23,2013,6.6,10.68021732183733,0,1,0,20.0,1248.0,88.0,7.0
12,2012,2.5,11.034905792929417,1,1,0,20.0,1197.0,78.0,5.0
19,2014,20.11,11.00019803391464,0,0,0,12.0,2179.0,147.0,5.0
11,2013,3.3,10.714439990727769,0,1,2,25.0,1498.0,98.0,5.0
34,2013,17.75,11.51293546492023,0,1,2,11.0,2982.0,171.0,7.0
5,2012,2.5,11.302216779257382,0,1,0,25.0,936.0,56.0,5.0
19,2014,64.75,10.757924157061597,0,0,2,12.0,2993.0,255.0,5.0
35,2014,5.95,10.462760424539743,1,0,0,18.0,1197.0,103.0,5.0
10,2012,3.75,10.389333772591105,0,1,2,20.0,1399.0,68.0,5.0
3,2014,27.0,11.38510345703214,0,0,0,14.0,2993.0,258.0,5.0
26,2012,9.95,11.661354090741,0,1,0,10.0,2835.0,107.0,6.0
31,2013,4.2,11.95761769646754,0,1,0,19.0,1461.0,83.0,5.0
12,2013,3.25,10.239995502805316,1,1,0,18.0,1197.0,82.0,5.0
2,2014,24.5,10.308985993422082,0,0,0,14.0,2967.0,241.0,5.0
12,2012,6.5,11.48247656671073,0,0,2,19.0,1582.0,126.0,5.0
35,2014,4.25,9.741027444837728,1,1,0,15.0,1598.0,103.0,5.0
31,2012,6.75,11.289794413577894,0,1,0,19.0,1461.0,108.0,5.0
12,2014,5.65,10.343225254586388,1,1,2,18.0,1197.0,81.0,5.0
35,2013,7.5,10.968215530759236,0,0,2,16.0,1968.0,138.0,5.0
12,2014,5.75,9.12706745278236,1,1,0,17.0,1591.0,121.0,5.0
35,2012,2.65,10.921251253340916,0,1,0,22.0,1199.0,73.0,5.0
31,2013,8.0,10.645448706505872,0,1,0,19.0,1461.0,108.0,5.0
36,2014,17.15,11.44191269772381,0,0,0,14.0,1984.0,181.0,5.0
23,2014,4.55,10.098272780745283,1,0,0,23.0,998.0,67.0,5.0
2,2013,25.64,9.430920640887228,0,0,0,12.0,1968.0,167.0,5.0
3,2013,13.5,10.94524726294476,0,0,2,17.0,1995.0,184.0,5.0
10,2013,3.55,10.545367754151744,1,1,0,15.0,1196.0,70.0,5.0
34,2013,15.0,11.719947764402807,0,1,2,12.0,2982.0,168.0,7.0
12,2012,3.15,11.156264806643742,1,1,0,20.0,1197.0,78.0,5.0
27,2012,5.0,11.38489889298015,0,1,0,21.0,1461.0,84.0,5.0
3,2013,24.75,10.614351853901232,0,0,2,18.0,1995.0,190.0,5.0
24,2013,27.0,11.002116507732016,0,0,0,10.0,2148.0,170.0,5.0
11,2014,3.0,11.346611106642062,0,1,0,25.0,1498.0,98.0,5.0
30,2013,72.0,10.50235152577494,0,0,0,7.0,4806.0,394.0,4.0
27,2012,4.0,11.156264806643742,0,1,2,22.0,1461.0,84.0,5.0
23,2013,2.5,11.982935344196433,0,1,2,23.0,1248.0,74.0,5.0
12,2012,2.97,11.09328029328823,1,1,0,19.0,1086.0,68.0,5.0
12,2013,4.75,11.156264806643742,1,1,0,17.0,1591.0,121.0,5.0
34,2012,13.5,11.736077016252436,0,0,0,11.0,2982.0,169.0,7.0
12,2013,2.95,10.905974329106854,1,1,3,20.0,1197.0,78.0,5.0
11,2014,10.5,11.63361981419324,1,0,0,13.0,1997.0,141.0,5.0
12,2012,4.25,11.226043072689013,1,0,0,17.0,1591.0,121.0,5.0
27,2012,4.0,10.757924157061597,0,1,0,21.0,1461.0,84.0,5.0
11,2012,4.75,10.645448706505872,1,1,0,17.0,1497.0,118.0,5.0
5,2013,3.47,10.918301478768845,1,1,2,17.0,1599.0,104.0,5.0
35,2013,2.95,10.085850775128716,1,1,0,16.0,1198.0,73.0,5.0
10,2012,8.41,10.732934166159405,0,0,0,11.0,2953.0,153.0,7.0
35,2014,5.65,10.87714112179876,0,1,0,20.0,1498.0,88.0,5.0
12,2013,4.5,10.799595985047786,1,1,0,17.0,1591.0,121.0,5.0
27,2013,4.0,11.695297020514223,0,1,0,21.0,1461.0,84.0,5.0
32,2013,4.0,11.107975224295076,1,1,0,15.0,1598.0,103.0,5.0
34,2014,16.0,11.711784520403112,0,1,2,12.0,2982.0,168.0,7.0
12,2014,4.79,10.652920544106664,1,1,0,18.0,1197.0,82.0,5.0
11,2014,6.49,10.59665973278358,1,1,0,16.0,1497.0,116.0,5.0
12,2014,8.99,11.082157933374816,0,0,0,19.0,1582.0,126.0,5.0
34,2014,6.5,10.717878440381435,0,1,0,23.0,1364.0,67.0,5.0
5,2013,2.8,10.177362240256697,0,1,0,25.0,936.0,57.0,5.0
10,2013,7.5,10.968215530759236,1,1,0,15.0,1499.0,110.0,5.0
23,2013,3.65,11.251573687764475,0,1,0,23.0,1248.0,73.0,5.0
23,2012,3.0,11.48247656671073,0,1,0,23.0,1248.0,73.0,5.0
5,2012,2.25,11.229248693912288,0,1,2,25.0,936.0,57.0,5.0
26,2014,14.7,10.57551323647396,0,1,0,13.0,2477.0,178.0,7.0
24,2013,25.0,11.289794413577894,1,0,0,13.0,2987.0,210.0,5.0
11,2012,5.75,10.434145214930489,1,1,0,17.0,1497.0,117.0,5.0
10,2012,3.16,11.289606898341733,0,1,0,17.0,1399.0,67.0,5.0
2,2014,22.5,10.534785924769006,0,0,2,16.0,1968.0,147.0,5.0
3,2013,45.0,10.545367754151744,0,0,0,16.0,2993.0,258.0,5.0
10,2012,2.6,11.205054290550551,0,1,2,20.0,1399.0,68.0,5.0
12,2012,6.0,11.39640288460621,0,1,0,22.0,1582.0,126.0,5.0
23,2013,4.4,10.979411052949546,0,1,0,25.0,1248.0,74.0,5.0
24,2013,11.0,10.308985993422082,1,0,2,14.0,1595.0,120.0,5.0
5,2014,5.7,11.067310011734849,0,1,0,17.0,1998.0,163.0,5.0
32,2013,6.95,11.695255355062796,0,0,0,20.0,1968.0,138.0,5.0
22,2014,7.9,11.407576060361786,0,1,0,12.0,2179.0,120.0,8.0
11,2014,3.49,10.5713425658087,1,0,2,16.0,1198.0,86.0,5.0
11,2014,5.35,10.95089426226782,1,1,0,17.0,1497.0,117.0,5.0
10,2012,3.62,11.231424251593529,1,1,0,15.0,1196.0,70.0,5.0
22,2012,3.19,11.68421977791498,0,1,2,21.0,1461.0,64.0,5.0
23,2014,6.6,11.240158277245076,0,1,0,19.0,1248.0,73.0,5.0
2,2013,21.0,11.350418300109132,0,0,0,17.0,1968.0,174.0,5.0
5,2013,6.5,10.956980431564268,0,0,0,14.0,1998.0,163.0,5.0
27,2014,6.0,11.002116507732016,0,1,0,20.0,1461.0,83.0,5.0
12,2014,3.99,11.082157933374816,0,1,0,24.0,1120.0,70.0,5.0
12,2013,2.95,11.338583982516496,1,1,0,19.0,1086.0,68.0,5.0
36,2014,21.5,10.839600519357369,0,0,0,27.0,1969.0,190.0,5.0
11,2012,2.75,10.604503691474768,1,1,0,18.0,1198.0,86.0,5.0
24,2013,11.0,10.373522431293592,1,0,0,14.0,1595.0,120.0,5.0
3,2013,45.0,10.308985993422082,0,0,0,17.0,2993.0,313.0,4.0
2,2014,22.0,10.59665973278358,0,0,0,17.0,1968.0,174.0,5.0
35,2013,6.1,10.915106645867503,0,1,2,20.0,1598.0,103.0,5.0
15,2012,29.0,10.463131911491969,0,0,0,14.0,2993.0,270.0,5.0
33,2013,3.05,11.507922973347435,0,1,2,22.0,1248.0,74.0,5.0
12,2012,3.25,10.411810046084,0,1,0,21.0,1396.0,88.0,5.0
12,2014,3.75,10.859018228147889,1,1,0,19.0,1197.0,81.0,5.0
11,2014,4.75,9.952325334619427,1,1,0,19.0,1199.0,86.0,5.0
12,2012,2.35,10.275085591132717,1,1,0,20.0,1197.0,78.0,5.0
31,2014,3.4,10.787792138552428,0,1,0,23.0,1461.0,63.0,5.0
34,2012,9.0,12.25486757159303,0,1,0,12.0,2494.0,100.0,7.0
34,2013,5.2,11.06665398721974,1,1,2,14.0,1798.0,138.0,5.0
24,2013,38.0,11.51293546492023,0,0,2,11.0,2987.0,254.0,7.0
31,2013,5.11,11.1439031767786,0,1,0,20.0,1461.0,83.0,5.0
23,2012,2.5,10.401562227376685,1,0,0,16.0,998.0,66.0,5.0
31,2013,6.0,11.224069370290636,0,1,0,20.0,1461.0,83.0,5.0
11,2014,2.5,10.819798284210286,1,1,2,19.0,1198.0,86.0,5.0
23,2012,5.35,11.267191153126204,1,1,0,16.0,1298.0,88.0,5.0
12,2013,3.65,11.07443600653965,0,1,0,21.0,1396.0,88.0,5.0
32,2014,13.0,10.839600519357369,0,0,0,17.0,1968.0,138.0,5.0
23,2012,2.45,10.859018228147889,1,1,0,18.0,998.0,67.0,5.0
34,2013,7.9,12.429220196836384,0,1,2,12.0,2494.0,100.0,8.0
10,2014,7.2,10.942880481544266,0,1,0,22.0,1498.0,89.0,5.0
35,2012,3.65,11.270866642542863,0,1,0,22.0,1199.0,73.0,5.0
3,2013,21.0,10.463131911491969,0,0,0,16.0,2993.0,218.0,5.0
12,2013,2.3,11.002116507732016,1,1,0,17.0,1086.0,62.0,5.0
23,2014,3.64,10.517807952550102,1,1,0,20.0,998.0,67.0,5.0
34,2013,4.05,11.112462823634855,1,1,2,16.0,1496.0,88.0,5.0
31,2014,8.25,11.156264806643742,0,1,0,19.0,1461.0,108.0,5.0
23,2014,5.25,11.338583982516496,0,1,0,22.0,1248.0,74.0,5.0
35,2013,4.4,10.801756869812465,1,1,0,15.0,1598.0,103.0,5.0
3,2014,29.52,10.84429527182336,0,0,0,8.0,2993.0,245.0,4.0
24,2014,24.0,10.59665973278358,1,0,0,10.0,1796.0,157.0,5.0
12,2014,3.45,10.518700218288163,1,1,0,18.0,1197.0,82.0,5.0
26,2014,11.85,11.156264806643742,0,1,2,13.0,2477.0,175.0,7.0
24,2012,16.14,11.434639546571685,0,0,2,19.0,2143.0,201.0,5.0
23,2014,4.65,10.239995502805316,0,1,0,23.0,1248.0,74.0,5.0
23,2014,2.7,10.859018228147889,1,1,0,20.0,998.0,67.0,5.0
31,2013,6.5,10.275085591132717,0,1,0,19.0,1461.0,108.0,5.0
23,2013,4.99,11.082157933374816,0,1,2,19.0,1248.0,73.0,5.0
10,2014,6.5,10.985309671896765,0,1,0,22.0,1498.0,89.0,5.0
32,2012,5.9,10.915106645867503,0,1,0,20.0,1598.0,103.0,5.0
22,2013,9.5,10.876366535738477,0,1,2,15.0,2179.0,140.0,7.0
5,2014,3.35,9.798182590890704,1,1,0,13.0,1399.0,98.0,7.0
24,2012,16.0,10.404293143019792,1,0,0,14.0,1991.0,184.0,5.0
31,2014,8.0,10.308985993422082,0,1,0,20.0,1461.0,83.0,5.0
12,2012,4.74,10.979291701878228,0,1,0,22.0,1582.0,126.0,5.0
23,2012,5.25,10.86858749601736,1,1,2,16.0,1373.0,93.0,7.0
12,2014,4.35,10.884460545216813,0,1,0,21.0,1396.0,88.0,5.0
10,2014,5.49,10.950824090522444,0,1,0,22.0,1498.0,89.0,5.0
35,2014,6.5,10.968215530759236,0,1,0,20.0,1498.0,103.0,5.0
34,2012,8.4,11.571203807011967,0,1,0,12.0,2494.0,100.0,8.0
5,2013,1.75,10.12667110305036,1,1,0,18.0,1199.0,79.0,5.0
2,2014,21.75,11.091803424286017,0,0,0,15.0,1968.0,174.0,5.0
11,2014,7.25,10.780933500586716,1,1,0,17.0,1497.0,118.0,5.0
10,2012,2.51,11.849404844423074,0,1,0,20.0,1399.0,68.0,5.0
24,2013,15.5,11.277215789596893,0,1,2,15.0,2148.0,170.0,5.0
34,2012,11.5,11.472113887062386,0,1,0,12.0,2494.0,100.0,7.0
33,2012,2.8,11.60824473564232,0,1,0,22.0,1248.0,74.0,5.0
22,2012,8.25,10.463131911491969,0,1,0,16.0,2179.0,140.0,7.0
24,2013,14.85,10.12667110305036,1,0,0,14.0,1991.0,181.0,5.0
24,2012,16.0,11.082157933374816,0,0,0,14.0,2143.0,204.0,5.0
23,2014,5.94,10.645448706505872,1,1,2,16.0,1373.0,93.0,7.0
32,2013,8.0,10.915106645867503,0,1,0,20.0,1598.0,103.0,5.0
35,2013,3.5,11.082157933374816,0,1,2,20.0,1498.0,88.0,5.0
12,2013,4.7,10.883335073806908,0,1,0,22.0,1582.0,126.0,5.0
24,2012,13.25,11.062269457560602,1,0,0,11.0,1796.0,186.0,5.0
31,2013,4.25,11.537491240248796,0,1,0,19.0,1461.0,83.0,5.0
2,2013,16.52,10.97900178995826,0,0,2,18.0,1968.0,187.0,5.0
23,2012,4.8,11.130771527896403,0,1,0,22.0,1248.0,74.0,5.0
12,2014,8.3,10.926298127787955,1,1,0,16.0,1797.0,147.0,5.0
12,2014,5.25,11.127424735781627,1,1,2,18.0,1197.0,82.0,5.0
2,2013,17.56,11.42849983296784,0,0,0,17.0,1968.0,174.0,5.0
30,2013,45.0,10.59665973278358,0,0,2,17.0,2967.0,300.0,4.0
11,2013,3.2,10.426646803460937,1,1,0,18.0,1198.0,86.0,5.0
23,2014,4.75,10.217056645939756,0,1,0,28.0,1248.0,74.0,5.0
22,2012,2.9,10.915106645867503,0,1,2,14.0,2498.0,112.0,8.0
23,2013,2.65,10.736418414365376,1,1,0,18.0,998.0,67.0,5.0
23,2014,4.5,11.8879382384223,0,1,0,23.4,1248.0,74.0,5.0
10,2013,2.0,12.037659911047468,0,1,0,20.0,1399.0,68.1,5.0
12,2012,5.0,10.87806606028079,0,1,2,23.0,1396.0,90.0,5.0
23,2012,6.0,11.184435286790633,0,1,0,21.5,1248.0,88.8,5.0
12,2013,4.25,11.002116507732016,0,1,0,21.27,1396.0,88.76,5.0
23,2013,4.5,11.695255355062796,0,1,2,22.9,1248.0,74.0,5.0
35,2013,4.5,12.04355959836804,0,1,0,20.54,1598.0,103.6,5.0
12,2012,2.9,10.239995502805316,1,1,0,19.81,1086.0,68.05,5.0
12,2013,5.22,11.918397239722838,0,1,2,22.32,1582.0,126.32,5.0
12,2013,4.51999,11.141876276228,0,1,0,21.9,1396.0,88.76,5.0
23,2013,6.25,11.407576060361786,0,1,2,20.77,1248.0,88.76,7.0
23,2012,3.4,10.098272780745283,1,1,0,21.21,1197.0,81.8,5.0
23,2013,5.5,11.156264806643742,0,1,0,23.4,1248.0,74.0,5.0
23,2014,5.0,11.695255355062796,0,1,2,23.4,1248.0,74.0,5.0
12,2013,5.3,11.434974734252892,0,1,0,22.32,1582.0,126.3,5.0
23,2012,3.6,11.970356641103,0,1,0,23.4,1248.0,74.0,5.0
23,2014,3.75,11.289794413577894,1,1,0,20.4,1197.0,81.8,5.0
33,2012,2.9,11.002116507732016,0,1,0,21.02,1248.0,88.76,5.0
23,2014,4.0,10.819798284210286,1,1,0,20.4,1197.0,81.8,5.0
23,2013,4.8,11.60824473564232,0,1,3,20.77,1248.0,88.76,7.0
34,2013,4.0,11.156264806643742,0,1,2,23.59,1364.0,67.06,5.0
31,2014,5.7,10.59665973278358,0,1,0,20.45,1461.0,83.8,5.0
23,2013,2.25,10.97411180466407,1,1,0,21.79,998.0,67.05,5.0
12,2014,5.35,11.156264806643742,0,1,3,22.32,1582.0,126.32,5.0
23,2012,3.0,11.51293546492023,0,1,2,21.5,1248.0,88.8,5.0
12,2013,2.19,10.819798284210286,1,1,2,21.1,814.0,55.2,5.0
34,2013,4.5,11.112462823634855,0,1,0,23.59,1364.0,67.1,5.0
23,2013,5.3,11.695255355062796,0,1,2,23.4,1248.0,74.0,5.0
23,2014,3.2,10.819798284210286,1,1,0,23.1,998.0,67.04,5.0
23,2014,3.85,10.12667110305036,1,1,0,23.1,998.0,67.04,5.0
12,2012,5.25,11.695255355062796,0,1,0,22.54,1396.0,88.73,5.0
10,2013,3.0,11.002116507732016,0,1,2,23.5,1498.0,90.0,5.0
23,2014,2.5,10.12667110305036,1,1,0,22.74,796.0,47.3,5.0
34,2013,4.09999,10.714439990727769,0,1,0,23.59,1364.0,67.06,5.0
12,2013,1.8,11.002116507732016,1,1,0,21.1,814.0,55.2,5.0
35,2012,4.5,11.407576060361786,0,1,0,20.54,1598.0,103.6,5.0
10,2013,2.0,11.156264806643742,0,1,2,19.68,1399.0,67.0,5.0
10,2014,4.84999,10.896757843893464,0,1,0,23.0,1498.0,98.96,5.0
23,2013,6.3,11.695255355062796,0,1,2,20.77,1248.0,88.8,7.0
12,2013,5.25,11.225256725762891,0,0,0,22.32,1582.0,126.3,5.0
10,2013,2.45,11.156264806643742,0,1,2,20.0,1399.0,68.1,5.0
12,2012,2.1,11.23850177707664,1,1,1,20.36,1197.0,78.9,5.0
12,2012,2.7,10.68638402523968,1,1,2,21.1,814.0,55.2,5.0
23,2013,2.0,10.085850775128716,1,1,0,22.74,796.0,47.3,5.0
10,2012,3.0,11.156264806643742,0,1,2,20.0,1399.0,68.0,5.0
23,2014,4.2,11.289794413577894,0,1,0,23.4,1248.0,74.0,5.0
23,2012,2.15,11.407576060361786,1,1,3,19.7,796.0,46.3,5.0
12,2014,1.95,11.082157933374816,1,1,2,21.1,814.0,55.2,5.0
12,2012,3.35,11.81303746480054,0,1,0,21.9,1396.0,88.76,5.0
23,2014,3.0,10.463131911491969,1,1,0,23.1,998.0,67.04,5.0
33,2013,2.8,11.289794413577894,0,1,0,21.02,1248.0,88.76,5.0
35,2014,3.5,11.002116507732016,0,1,2,20.14,1498.0,88.8,5.0
12,2013,2.0,11.289794413577894,1,1,2,21.1,814.0,55.2,5.0
12,2012,3.21,11.51293546492023,0,1,2,23.0,1396.0,90.0,5.0
33,2012,2.5,10.59665973278358,0,1,0,22.3,1248.0,74.0,5.0
23,2013,4.3,11.362114203075018,0,1,2,22.9,1248.0,74.0,5.0
12,2012,2.44,10.545367754151744,1,1,0,21.1,814.0,55.2,5.0
23,2013,2.5,11.407576060361786,1,1,2,20.51,998.0,67.04,5.0
23,2012,2.8,11.958002235442097,0,1,0,23.2,1248.0,73.94,5.0
22,2014,3.5,11.60824473564232,0,1,2,20.8,1461.0,64.1,5.0
23,2014,3.5,10.463131911491969,1,1,0,20.51,998.0,67.04,5.0
23,2014,3.8,10.463131911491969,1,1,0,20.51,998.0,67.04,5.0
23,2013,6.0,11.002116507732016,0,1,0,20.77,1248.0,88.8,7.0
34,2013,4.09999,11.407576060361786,0,1,0,23.59,1364.0,67.04,5.0
33,2012,1.3,11.002116507732016,0,1,0,22.3,1248.0,74.0,5.0
12,2014,2.6,9.84934810643548,1,1,0,21.1,814.0,55.2,5.0
12,2012,3.2,11.588274095760076,0,1,2,21.9,1396.0,90.0,5.0
23,2012,4.0,11.51293546492023,0,1,3,20.77,1248.0,88.76,7.0
23,2013,1.99,11.002116507732016,1,1,2,20.2,998.0,67.1,5.0
12,2012,4.5,11.695255355062796,0,1,2,22.32,1582.0,126.32,5.0
23,2012,4.15,11.58989576532275,0,1,0,23.4,1248.0,74.0,5.0
23,2012,4.25,11.472113887062386,0,1,2,20.77,1248.0,88.8,7.0
35,2012,3.5,10.59665973278358,0,1,0,20.54,1598.0,103.6,5.0
23,2012,3.0,11.156264806643742,0,1,0,23.2,1248.0,73.94,5.0
12,2013,7.0,11.695255355062796,0,1,0,22.7,1582.0,126.24,5.0
5,2013,3.0,11.082157933374816,0,1,0,22.1,1248.0,76.9,5.0
35,2013,3.5,11.289794413577894,0,1,3,22.07,1199.0,73.9,5.0
23,2013,2.4,11.002116507732016,1,1,0,20.92,998.0,67.1,5.0
23,2014,5.5,10.819798284210286,0,1,2,20.77,1248.0,88.76,7.0
23,2013,3.5,10.59665973278358,1,1,0,20.51,998.0,67.04,5.0
10,2012,4.25,11.309988870964506,0,1,0,20.0,1399.0,68.0,5.0
10,2014,7.5,11.527863337334436,0,1,0,22.7,1498.0,89.84,5.0
10,2013,6.0,11.740315985131762,0,1,2,22.77,1498.0,98.59,5.0
23,2013,4.09999,11.51293546492023,0,1,3,23.2,1248.0,73.94,5.0
12,2013,3.1,11.156264806643742,1,1,0,19.81,1086.0,68.05,5.0
23,2013,2.15,10.12667110305036,1,1,0,20.92,998.0,67.1,5.0
22,2012,3.5,10.12667110305036,0,1,0,21.03,1461.0,65.0,5.0
12,2014,3.0,11.082157933374816,1,1,0,20.36,1197.0,78.9,5.0
23,2014,2.04999,9.61587214452889,1,1,2,22.74,796.0,47.3,5.0
22,2012,2.54999,11.156264806643742,0,1,2,20.8,1461.0,65.0,5.0
22,2012,2.6,11.156264806643742,0,1,2,21.03,1461.0,65.0,5.0
10,2012,2.8,11.002116507732016,0,1,0,20.0,1399.0,68.0,5.0
22,2014,3.5,11.571203807011967,0,1,2,20.8,1461.0,65.0,5.0
23,2013,2.5,10.203629181337648,1,1,0,20.92,998.0,67.1,5.0
31,2013,4.34999,11.695255355062796,0,1,0,21.64,1461.0,84.8,5.0
23,2014,3.51,11.397525836740476,0,1,2,23.2,1248.0,73.94,5.0
33,2012,3.0,10.59665973278358,0,1,0,23.57,1396.0,70.0,5.0
23,2014,4.5,11.289794413577894,0,1,0,23.4,1248.0,74.0,5.0
31,2012,3.0,11.51293546492023,0,1,3,23.08,1461.0,63.12,5.0
33,2012,1.5,11.60824473564232,0,1,0,22.3,1248.0,74.0,5.0
23,2014,5.09999,11.60824473564232,0,1,0,23.4,1248.0,74.0,5.0
23,2014,5.11,11.51293546492023,0,1,0,23.4,1248.0,74.0,5.0
12,2014,4.51,11.418625774449598,0,1,0,22.54,1396.0,88.73,5.0
23,2013,4.5,11.695255355062796,0,1,2,23.4,1248.0,74.0,5.0
10,2012,2.0,11.556951919719207,0,1,2,20.0,1399.0,68.0,5.0
23,2014,5.09999,11.51293546492023,0,1,2,22.9,1248.0,74.0,5.0
23,2014,2.35,10.819798284210286,1,1,0,22.74,796.0,47.3,5.0
12,2013,3.25,11.156264806643742,0,1,3,21.9,1396.0,88.76,5.0
12,2014,2.75,10.87806606028079,1,1,0,20.36,1197.0,78.9,5.0
35,2013,3.3,11.51293546492023,0,1,3,20.54,1598.0,103.6,5.0
23,2012,4.5,11.49273296168228,0,1,1,20.77,1248.0,88.8,7.0
12,2014,2.5,11.002116507732016,1,1,0,21.1,814.0,55.2,5.0
12,2012,2.7,10.933124826700707,1,1,0,20.36,1197.0,78.9,5.0
34,2013,2.7,10.866299209135672,0,1,0,23.59,1364.0,67.04,5.0
35,2012,2.29999,11.156264806643742,0,1,1,22.07,1199.0,73.9,5.0
12,2012,3.95,11.695255355062796,0,1,0,22.32,1582.0,126.32,5.0
12,2014,2.2,10.819798284210286,1,1,3,21.1,814.0,55.2,5.0
10,2013,2.4,11.51293546492023,0,1,0,20.0,1399.0,68.1,5.0
23,2012,4.0,11.407576060361786,0,1,2,22.9,1248.0,74.0,5.0
23,2012,2.5,11.407576060361786,1,1,0,20.92,998.0,67.1,5.0
23,2014,5.6,11.407576060361786,0,1,0,20.77,1248.0,88.8,7.0
10,2013,4.75,10.778977123006351,0,1,2,21.7,1498.0,98.96,5.0
5,2014,2.6,10.545367754151744,0,1,0,22.1,1248.0,74.0,5.0
23,2012,1.85,11.002116507732016,1,1,2,19.7,796.0,46.3,5.0
35,2013,5.5,10.545367754151744,0,1,0,22.07,1199.0,73.9,5.0
12,2012,2.9,11.51293546492023,0,1,2,21.9,1396.0,90.0,5.0
23,2014,6.5,10.819798284210286,0,1,0,23.4,1248.0,74.0,5.0
23,2014,2.0,10.67779988751358,1,1,2,22.74,796.0,47.3,5.0
23,2014,4.25,10.819798284210286,0,1,2,21.79,1248.0,88.73,5.0
33,2013,1.2,11.695255355062796,0,1,0,22.3,1248.0,74.0,5.0
5,2013,4.2,10.753980303819851,0,1,2,22.1,1248.0,76.9,5.0
23,2013,3.85,11.51293546492023,0,1,3,20.77,1248.0,88.8,7.0
23,2014,3.18,11.289794413577894,1,1,0,20.51,998.0,67.06,5.0
23,2014,2.5,10.59665973278358,1,1,0,22.74,796.0,47.3,5.0
12,2013,4.2,11.141876276228,0,1,3,22.32,1582.0,126.32,5.0
23,2013,4.8,11.289794413577894,0,1,0,23.4,1248.0,74.0,5.0
12,2012,1.7,10.59665973278358,1,1,0,21.1,814.0,55.2,5.0
34,2014,4.0,11.695255355062796,0,1,2,23.59,1364.0,67.04,5.0
12,2013,1.9,11.156264806643742,1,1,0,21.1,814.0,55.2,5.0
23,2014,2.4,10.819798284210286,1,1,0,22.74,796.0,47.3,5.0
23,2012,0.8,11.695255355062796,1,1,2,19.7,796.0,35.0,8.0
23,2013,5.2,10.968215530759236,0,1,0,23.4,1248.0,74.0,5.0
12,2013,2.0,10.59665973278358,1,1,0,21.1,814.0,55.2,5.0
23,2014,3.25,11.407576060361786,0,1,2,23.2,1248.0,73.94,5.0
10,2014,3.5,11.637149932211884,0,1,0,19.68,1399.0,67.0,5.0
10,2013,3.1,11.407576060361786,0,1,2,20.0,1399.0,68.1,5.0
31,2014,5.6,11.790564777297387,0,1,2,19.72,1461.0,108.45,5.0
23,2013,4.7,11.695255355062796,0,1,3,22.9,1248.0,74.0,5.0
23,2012,2.6,9.730977703126166,1,1,0,20.2,998.0,67.1,5.0
33,2012,2.59,10.463131911491969,0,1,0,23.03,1396.0,69.0,5.0
33,2012,2.2,11.407576060361786,0,1,0,23.03,1396.0,69.0,5.0
33,2012,2.46,10.463131911491969,0,1,2,23.03,1396.0,69.0,5.0
31,2013,5.85,11.289794413577894,0,1,2,20.46,1461.0,83.8,5.0
23,2013,5.99,11.002116507732016,0,1,2,20.77,1248.0,88.76,7.0
