name,year,selling_price,km_driven,fuel,transmission,owner,mileage,engine,max_power,seats
2,2019,32.91,10.549647941871736,0,0,0,17.0,1968.0,174.0,5.0
24,2011,16.75,10.68741192715414,0,0,2,14.0,2143.0,203.0,5.0
11,2007,1.9,11.429554725537322,1,1,0,13.0,1799.0,130.0,5.0
12,2008,1.9,11.193725205268558,1,1,0,19.0,1086.0,68.0,5.0
10,2009,1.65,11.104731637290806,1,1,0,13.0,1299.0,70.0,5.0
3,2019,36.64,9.645817254152318,0,0,0,20.0,1995.0,190.0,5.0
24,2011,16.0,10.915106645867503,0,0,2,14.0,2143.0,203.0,5.0
11,2011,3.15,11.49273296168228,1,1,0,16.0,1491.3252850863223,97.99110021023124,5.0
23,2006,1.2,11.289794413577894,1,1,2,17.0,993.0,60.0,5.0
3,2009,18.75,11.918397239722838,0,0,0,11.0,2993.0,235.0,5.0
23,2010,2.7,11.051968788357373,1,1,2,15.0,1586.0,103.0,5.0
33,2011,2.95,11.159957925819818,0,1,0,21.0,1248.0,88.0,5.0
23,2009,2.49,11.849404844423074,0,1,2,17.0,1248.0,75.0,5.0
34,2011,4.5,11.400898332276023,0,1,0,21.0,1364.0,87.0,5.0
3,2010,20.72,11.087206627834796,1,0,0,7.0,4395.0,450.0,4.0
32,2010,2.21,11.184435286790633,1,1,0,16.0,1198.0,73.0,5.0
19,2011,13.9,11.31448672129398,0,0,2,12.0,2179.0,187.0,5.0
10,2010,1.46,11.350418300109132,1,1,0,15.0,1596.0,101.0,5.0
12,2018,7.59,10.538661281320572,0,1,0,21.0,1396.0,88.0,5.0
23,2009,1.99,11.055245585413324,1,1,2,15.0,1586.0,104.0,5.0
35,2010,2.5,11.408797522714949,0,1,0,22.0,1199.0,73.0,5.0
11,2011,3.75,11.532865337749776,1,1,0,17.0,1497.0,118.0,5.0
10,2019,11.13,10.46848881274789,0,1,0,22.0,1498.0,98.0,5.0
12,2010,1.7,11.225256725762891,1,1,2,17.0,1086.0,62.0,5.0
23,2003,0.95,11.155778981302682,1,1,0,19.0,796.0,46.0,5.0
34,2005,4.25,11.759793355371237,0,1,2,12.0,2494.0,102.0,8.0
3,2008,7.2,11.264476926102368,0,0,2,16.0,1995.0,181.0,5.0
23,2011,4.4,10.879574327756249,1,1,0,18.0,1197.0,85.0,5.0
35,2011,4.25,11.097425172408933,1,1,2,15.0,1598.0,103.0,5.0
2,2008,7.5,10.819798284210286,0,0,2,16.0,2967.0,241.0,5.0
24,2004,7.1,11.694079674012176,1,0,0,13.0,2987.0,210.0,5.0
12,2010,2.25,10.93276762643258,1,1,0,20.0,1197.0,78.0,5.0
11,2010,3.15,11.083695189061784,1,1,0,17.0,1497.0,118.0,5.0
23,2011,2.4,10.261861053110442,1,1,0,19.0,796.0,46.0,5.0
23,2011,2.39,11.06665398721974,1,1,0,19.0,796.0,46.0,5.0
35,2018,7.64,9.9276434357472,1,1,2,16.0,1598.0,103.0,5.0
11,2011,8.22,10.932892661040537,1,0,0,13.0,1997.0,153.0,5.0
23,2006,1.11,11.60824473564232,1,1,0,18.0,998.0,67.0,5.0
12,2011,3.45,11.035228316355475,1,1,0,17.0,1197.0,80.0,5.0
12,2018,7.32,9.562685957753686,1,1,0,18.0,1197.0,81.0,5.0
12,2010,2.8,11.461642696843066,1,1,2,18.0,1197.0,80.0,5.0
12,2003,0.9,11.289794413577894,1,1,2,17.0,1491.3252850863223,97.99110021023124,5.0
11,2009,4.25,11.156264806643742,1,1,0,13.0,1799.0,130.0,5.0
24,2010,29.5,10.463131911491969,1,0,0,8.0,5461.0,387.0,2.0
12,2018,5.0,10.59665973278358,1,1,0,20.0,1197.0,81.0,5.0
12,2019,11.88,9.420358156071464,1,1,0,17.0,1591.0,121.0,5.0
12,2009,2.25,11.002116507732016,1,1,3,13.0,1599.0,103.0,5.0
10,2003,0.85,11.326607934898927,1,1,2,14.0,1597.0,92.0,5.0
27,2018,4.0,10.085850775128716,1,1,0,19.0,1198.0,67.0,5.0
35,2011,2.9,11.70612101831606,0,1,0,20.0,1498.0,108.0,5.0
5,2008,1.75,10.686521139890596,1,1,0,18.0,995.0,62.0,5.0
23,2011,2.5,11.127277689932466,1,1,0,18.0,998.0,67.0,5.0
33,2019,5.85,9.723104116372433,1,1,0,23.0,1199.0,84.0,5.0
11,2011,4.5,10.757924157061597,1,0,2,13.0,1799.0,130.0,5.0
2,2010,11.5,10.463417576808428,0,0,0,12.0,2698.0,179.0,5.0
24,2006,10.99,11.247174472006565,0,0,0,11.0,2987.0,198.0,5.0
11,2009,3.71,11.39640288460621,1,0,0,17.0,1497.0,118.0,5.0
11,2006,2.0,11.289794413577894,1,0,3,10.0,2354.0,152.0,5.0
23,2018,9.48,10.5719321204557,0,1,0,28.0,1248.0,88.0,5.0
23,2004,1.25,11.034905792929417,1,1,2,18.0,998.0,67.0,5.0
11,2005,1.1,11.302216779257382,1,1,2,12.0,1493.0,100.0,5.0
22,2011,2.75,11.775297421715829,0,1,0,14.0,2498.0,112.0,8.0
35,2011,2.95,11.097425172408933,1,1,0,15.0,1598.0,103.0,5.0
11,2008,4.85,11.277215789596893,1,0,2,11.0,2354.0,177.0,5.0
24,2011,30.0,10.760898389671992,0,0,2,13.0,2925.0,281.0,5.0
23,2007,1.75,10.862761142582135,1,1,0,19.0,796.0,46.0,5.0
10,2009,2.75,11.23850177707664,0,1,0,17.0,1399.0,68.0,5.0
10,2011,3.2,10.308985993422082,0,1,0,20.0,1399.0,68.0,5.0
3,2009,36.0,10.87806606028079,0,0,0,14.0,2993.0,258.0,5.0
26,2003,3.0,11.736077016252436,0,1,3,14.0,1998.0,68.0,5.0
34,2010,11.0,12.396697137361691,0,1,0,11.0,2982.0,171.0,7.0
23,2018,9.4,9.305741456739437,0,1,0,24.0,1248.0,88.0,5.0
3,2018,37.92,9.995929987925688,0,0,0,21.0,1995.0,190.0,5.0
12,2011,4.5,10.757924157061597,1,1,0,17.0,1197.0,80.0,5.0
3,2009,18.0,11.60824473564232,0,0,0,11.0,2993.0,235.0,5.0
19,2011,22.0,11.127277689932466,0,0,0,12.0,2179.0,147.0,5.0
12,2011,2.65,10.62135173563291,1,1,0,20.0,1197.0,78.0,5.0
23,2004,0.85,11.106835161468146,1,1,3,19.0,796.0,35.0,8.0
22,2010,4.25,11.244758396755737,0,1,0,10.0,2179.0,120.0,8.0
3,2006,6.99,10.778977123006351,1,0,2,11.0,2979.0,306.0,5.0
12,2019,15.57,10.642372624769926,0,1,0,22.0,1582.0,126.0,5.0
3,2009,20.0,11.60824473564232,0,0,0,11.0,2993.0,245.0,5.0
3,2011,47.5,8.682877107057168,1,0,0,7.0,4395.0,450.0,4.0
23,2002,1.22,11.548813708532707,1,1,2,18.0,1061.0,47.0,5.0
24,2005,10.0,11.78296023574194,0,0,0,11.0,2987.0,198.0,5.0
22,2011,4.0,11.082157933374816,0,1,2,12.0,2179.0,120.0,8.0
23,2009,3.1,11.082157933374816,1,1,2,17.0,1298.0,85.0,5.0
27,2011,2.13,10.66897865021924,1,1,0,18.0,1198.0,75.0,5.0
23,2008,1.1,10.896757843893464,1,1,0,19.0,796.0,46.0,5.0
3,2011,13.95,11.39640288460621,0,0,0,22.0,1995.0,190.0,5.0
5,2011,1.75,10.275085591132717,1,1,2,18.0,995.0,62.0,5.0
10,2010,1.9,11.584222346852265,0,1,2,20.0,1399.0,68.0,5.0
12,2001,0.7,11.849404844423074,1,1,3,20.0,1086.0,68.0,5.0
23,2008,3.1,11.580593459194764,0,1,2,17.0,1248.0,75.0,5.0
22,2011,6.4,11.759793355371237,0,1,3,16.0,2179.0,140.0,7.0
10,2011,6.95,11.170449240431308,0,1,3,13.0,2499.0,141.0,7.0
33,2008,0.85,10.819798284210286,0,1,0,17.0,1396.0,53.0,5.0
11,2008,2.75,11.289794413577894,1,1,0,13.0,1799.0,130.0,5.0
33,2018,9.62,9.768698226187489,1,1,0,17.0,1198.0,108.0,5.0
23,2018,10.19,10.95219155216611,0,1,0,24.0,1248.0,88.0,5.0
12,2010,2.7,11.034905792929417,0,1,0,23.0,1396.0,90.0,5.0
3,2018,58.54,9.205629292246064,1,0,0,10.0,2979.0,306.0,2.0
23,2018,8.85,8.006700845440367,1,0,0,21.0,1197.0,83.0,5.0
10,2018,33.0,9.61587214452889,0,0,0,10.0,3198.0,197.0,7.0
5,2007,1.35,11.678448377988165,1,1,0,12.0,1598.0,102.0,5.0
2,2008,9.75,9.741027444837728,0,0,0,15.0,1968.0,140.0,5.0
12,2018,13.25,10.700634323114558,1,1,0,15.0,1591.0,121.0,5.0
3,2011,28.0,10.915106645867503,0,0,2,11.0,2993.0,245.0,5.0
23,2018,8.37,10.129945604818168,0,0,0,28.0,1248.0,73.0,5.0
32,2018,9.72,9.97529645528256,1,0,0,14.0,1598.0,103.0,5.0
34,2009,10.5,11.836500604713375,0,1,2,11.0,2982.0,171.0,7.0
23,2008,3.0,11.51293546492023,0,1,2,17.0,1248.0,75.0,5.0
12,2009,2.11,10.778977123006351,1,1,0,20.0,1197.0,78.0,5.0
8,2010,1.49,10.757924157061597,1,1,0,14.0,1491.3252850863223,97.99110021023124,5.0
23,2011,1.5,11.51293546492023,1,1,0,19.0,796.0,46.0,5.0
23,2006,2.85,11.28991940420376,1,1,2,20.0,1197.0,81.0,5.0
33,2011,0.91,11.472113887062386,0,1,2,17.0,1396.0,52.0,5.0
32,2005,3.25,9.472781556562168,1,0,0,9.0,2771.0,193.0,5.0
23,2019,8.3,8.989569004807029,1,0,0,22.0,1197.0,81.0,5.0
22,2010,5.25,11.88034943062464,0,1,3,12.0,2179.0,120.0,8.0
23,2010,2.9,11.93164237875414,0,1,0,17.0,1248.0,75.0,5.0
33,2018,5.0,7.601402334583733,1,0,0,23.0,1199.0,83.0,5.0
3,2011,19.99,11.532728092266408,0,0,0,16.0,1995.0,218.0,5.0
12,2008,2.9,11.604656520069678,0,1,0,22.0,1582.0,126.0,5.0
23,2011,2.2,11.302216779257382,1,1,0,20.0,998.0,67.0,5.0
11,2019,8.86,10.154946414830384,1,0,0,19.0,1199.0,88.0,5.0
23,2018,5.65,9.588091641516831,1,1,0,16.0,1298.0,88.0,5.0
12,2019,16.27,10.12121647114884,0,1,0,20.0,1582.0,126.0,5.0
5,2011,3.21,11.079554587608357,1,1,0,18.0,1199.0,79.0,5.0
24,2008,6.5,11.251573687764475,1,0,2,10.0,2496.0,157.0,5.0
34,2011,7.0,11.127277689932466,0,1,2,12.0,2494.0,102.0,7.0
3,2007,10.5,11.695255355062796,0,0,0,16.0,1995.0,218.0,5.0
11,2009,3.0,11.177452728682098,1,1,0,17.0,1497.0,118.0,5.0
11,2010,2.0,10.714439990727769,1,1,0,16.0,1198.0,90.0,5.0
12,2010,2.75,10.959557617938565,1,1,0,18.0,1197.0,80.0,5.0
10,2011,3.75,10.859018228147889,0,1,0,17.0,1399.0,68.0,5.0
11,2018,12.08,10.45440850686606,1,0,0,18.0,1497.0,117.0,5.0
23,2018,7.48,10.651217610866365,0,1,0,27.0,1248.0,74.0,5.0
23,2011,3.5,11.60824473564232,0,1,0,19.0,1248.0,73.0,5.0
23,2006,1.6,11.050905878263569,1,1,0,16.0,1491.3252850863223,97.99110021023124,5.0
35,2011,3.0,11.082157933374816,1,1,2,16.0,1198.0,73.0,5.0
23,2018,8.39,10.390225380773028,0,1,0,24.0,1248.0,88.0,5.0
22,2010,1.5,11.440365524765756,1,1,0,15.0,1390.0,75.0,5.0
11,2006,1.55,10.691967639914864,1,1,0,17.0,1497.0,78.0,5.0
10,2010,2.75,11.269591961359197,1,1,2,15.0,1196.0,70.0,5.0
19,2019,56.14,10.086392272590665,0,0,0,12.0,1999.0,148.0,7.0
2,2009,10.0,11.503894811084525,1,0,2,9.0,1984.0,208.0,5.0
23,2003,1.25,11.034905792929417,1,1,2,11.0,1298.0,83.0,8.0
34,2010,11.0,11.820417517632333,0,1,2,11.0,2982.0,171.0,7.0
34,2010,11.75,11.87835993202204,0,1,2,11.0,2982.0,171.0,7.0
32,2008,1.65,11.0186455364637,1,1,2,17.0,1198.0,70.0,5.0
10,2007,1.65,11.886404427220535,1,1,0,15.0,1596.0,101.0,5.0
34,2011,11.5,11.362114203075018,0,1,0,11.0,2982.0,171.0,7.0
10,2011,6.0,10.757924157061597,0,1,2,23.0,1498.0,90.0,5.0
23,2018,3.75,10.308985993422082,1,1,0,23.0,998.0,67.0,5.0
11,2008,6.5,11.513025459970562,1,1,2,13.0,1997.0,141.0,5.0
19,2019,58.91,9.752780935111424,0,0,0,12.0,2179.0,187.0,7.0
12,2010,3.32,10.327676274642394,1,0,0,19.0,1197.0,80.0,5.0
24,2007,29.0,10.683454425048634,1,0,0,11.0,1796.0,186.0,5.0
12,2019,8.78,9.95868571300089,1,1,0,18.0,1197.0,81.0,5.0
33,2011,2.75,11.407576060361786,0,1,2,13.0,2179.0,138.0,7.0
3,2011,31.0,10.34177474101152,1,0,0,10.0,2497.0,215.0,5.0
34,2011,3.55,11.118741484979926,1,1,2,14.0,1798.0,138.0,5.0
23,2009,2.19,10.434145214930489,0,1,0,19.0,1248.0,73.0,5.0
15,2011,50.66,10.684805853989356,1,0,0,10.0,5000.0,503.0,4.0
5,2007,1.2,11.050905878263569,1,1,3,14.0,1598.0,102.0,5.0
3,2008,7.95,11.306011990515998,0,0,2,13.0,1995.0,170.0,5.0
23,2019,5.34,10.367787446365185,1,1,0,22.0,998.0,67.0,5.0
11,2010,2.69,11.321849701681062,1,1,2,16.0,1198.0,90.0,5.0
23,2011,4.06,10.826138018362863,1,1,0,18.0,1197.0,85.0,5.0
8,2011,3.0,10.778977123006351,1,1,0,16.0,1368.0,90.0,5.0
23,2010,2.95,11.410305634645404,1,1,0,16.0,1298.0,88.0,5.0
12,2010,2.5,10.968215530759236,1,1,2,18.0,1197.0,80.0,5.0
35,2009,3.5,11.350418300109132,0,1,2,15.0,1896.0,105.0,5.0
27,2011,2.65,10.691967639914864,1,0,0,19.0,1198.0,75.0,5.0
23,2008,1.09,10.645448706505872,1,1,0,19.0,796.0,46.0,5.0
12,2011,3.8,11.112462823634855,0,1,0,22.0,1582.0,126.0,5.0
23,2000,0.7,11.407576060361786,1,1,2,17.0,993.0,60.0,5.0
24,2011,11.5,11.121555551234607,0,0,2,14.0,2143.0,203.0,5.0
12,2007,1.1,11.870606902224589,1,1,2,14.0,1341.0,82.0,5.0
11,2011,3.45,10.933124826700707,1,1,0,16.0,1497.0,116.0,5.0
24,2019,30.3,9.92739937258244,0,0,0,17.0,2143.0,136.0,5.0
23,2010,2.5,11.132777164845852,1,1,0,19.0,998.0,66.0,5.0
23,2007,1.5,11.170449240431308,1,1,2,18.0,998.0,67.0,5.0
3,2010,11.75,10.968215530759236,0,0,0,18.0,2993.0,265.0,5.0
2,2011,18.0,10.896757843893464,0,0,0,16.0,1968.0,147.0,5.0
32,2009,4.95,11.225256725762891,1,0,2,13.0,1798.0,157.0,5.0
35,2011,3.35,10.714439990727769,1,0,0,14.0,1598.0,103.0,5.0
23,2009,2.7,11.429554725537322,1,1,0,15.0,1586.0,103.0,5.0
10,2019,32.9,9.105090961257083,0,0,0,12.0,2198.0,158.0,7.0
23,2008,3.41,10.8222153124437,1,1,0,20.0,1197.0,83.0,5.0
31,2018,4.99,10.549857541537143,1,0,2,22.0,999.0,67.0,5.0
34,2011,9.0,12.206077645517674,0,1,0,12.0,2494.0,102.0,7.0
10,2011,2.9,10.942013616092948,0,1,0,20.0,1399.0,68.0,5.0
35,2011,8.0,11.60824473564232,0,0,0,16.0,1968.0,138.0,5.0
33,2009,3.0,11.695255355062796,0,1,2,13.0,2179.0,138.0,7.0
34,2008,2.75,11.60824473564232,1,0,2,14.0,1798.0,138.0,5.0
12,2008,1.65,10.922533408982428,1,1,0,19.0,1086.0,68.0,5.0
12,2018,12.13,10.8841230367759,1,1,0,15.0,1591.0,121.0,5.0
12,2010,2.4,11.034905792929417,1,1,0,20.0,1197.0,78.0,5.0
23,2011,2.65,11.14640218497668,1,1,2,17.0,1197.0,85.0,5.0
10,2018,7.23,6.90975328164481,1,1,0,19.0,1194.0,94.0,5.0
12,2008,2.6,10.545367754151744,1,1,2,13.0,1599.0,103.0,5.0
3,2008,7.25,11.097425172408933,0,0,2,16.0,1995.0,181.0,5.0
24,2011,17.25,10.950824090522444,0,0,2,14.0,2143.0,204.0,5.0
12,2009,2.65,10.239995502805316,1,1,0,17.0,1197.0,80.0,5.0
11,2002,1.85,10.87806606028079,1,1,2,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
23,2018,5.63,9.415645765160512,1,0,0,23.0,998.0,67.0,5.0
12,2018,11.78,9.779397167305078,1,1,0,15.0,1591.0,121.0,5.0
33,2004,0.85,12.206077645517674,0,1,2,17.0,1396.0,52.0,5.0
35,2011,3.35,10.931212318856488,1,1,0,15.0,1598.0,103.0,5.0
10,2018,33.5,9.39274525863144,0,0,0,10.0,3198.0,197.0,7.0
24,2011,14.41,11.51293546492023,0,0,0,14.0,2987.0,224.0,5.0
3,2008,6.3,11.39640288460621,0,0,2,16.0,1995.0,181.0,4.0
11,2006,2.4,11.514663952923948,1,1,2,16.0,1497.0,100.0,5.0
26,2009,3.0,11.48247656671073,1,1,0,13.0,1999.0,114.0,5.0
23,2018,8.15,10.683729439947006,1,1,0,21.0,998.0,100.0,5.0
12,2018,7.65,10.787420368302158,1,1,0,18.0,1197.0,81.0,5.0
3,2011,30.0,10.12667110305036,1,0,0,10.0,2979.0,306.0,2.0
12,2010,2.3,11.189975390433116,1,1,2,20.0,1197.0,78.0,5.0
3,2011,11.0,11.184435286790633,0,0,0,17.0,1995.0,184.0,5.0
24,2011,21.99,10.896757843893464,0,0,0,14.0,2987.0,224.0,5.0
23,2007,1.1,10.819798284210286,1,1,2,17.0,1061.0,64.0,5.0
23,2018,6.6,9.472781556562168,1,1,0,21.0,1197.0,83.0,5.0
5,2009,1.0,11.225256725762891,1,1,2,14.0,1150.0,76.0,5.0
12,2018,6.28,10.394028832999412,0,1,0,24.0,1186.0,73.0,5.0
11,2010,6.5,11.326607934898927,1,0,2,11.0,2354.0,142.0,5.0
11,2007,1.49,11.225256725762891,1,1,2,17.0,1497.0,78.0,5.0
10,2018,10.9,9.472781556562168,0,1,0,23.0,1498.0,98.0,5.0
23,2011,3.19,10.413102443661062,1,1,0,18.0,1197.0,85.0,5.0
12,2019,8.6,6.90875477931522,1,1,0,17.0,1197.0,81.0,5.0
11,2011,3.85,11.289794413577894,1,1,2,17.0,1497.0,118.0,5.0
11,2019,9.31,9.715590481408988,1,1,0,17.0,1198.0,86.0,5.0
11,2008,3.0,11.935798177733426,1,0,0,12.0,1799.0,130.0,5.0
23,2018,3.35,9.305741456739437,1,1,0,24.0,796.0,47.0,5.0
35,2010,2.44,11.277215789596893,1,1,3,16.0,1198.0,73.0,5.0
11,2008,3.8,11.155864732338893,1,1,0,13.0,1799.0,130.0,5.0
11,2008,2.7,11.141876276228,1,1,0,17.0,1497.0,78.0,5.0
22,2018,16.59,10.753894859294656,0,1,0,16.0,2179.0,140.0,7.0
3,2009,7.5,10.860939421415225,0,0,2,13.0,1995.0,170.0,5.0
11,2009,1.99,10.355327211154192,1,1,0,17.0,1497.0,118.0,5.0
23,2009,3.8,11.17531057577014,1,1,0,17.0,1298.0,85.0,5.0
12,2010,3.55,11.352240147495628,1,1,0,17.0,1197.0,80.0,5.0
33,2005,1.1,11.429554725537322,0,1,2,16.0,1405.0,70.0,5.0
11,2008,2.85,11.461642696843066,1,0,3,11.0,2354.0,177.0,5.0
12,2010,2.25,10.720024245272976,1,1,0,18.0,1197.0,81.0,5.0
23,2018,8.49,10.8442172062873,0,1,0,25.0,1248.0,88.0,7.0
32,2011,4.8,11.127277689932466,0,0,0,15.0,1896.0,106.0,5.0
3,2010,12.0,12.04355959836804,0,0,3,18.0,1995.0,177.0,5.0
27,2011,2.6,10.57159893662485,0,1,0,23.0,1461.0,63.0,5.0
24,2011,16.0,11.002116507732016,1,0,0,11.0,1796.0,186.0,5.0
23,2018,8.76,8.959954084268098,1,1,0,20.0,1373.0,91.0,5.0
10,2018,9.5,9.539716058977092,1,1,0,18.0,1499.0,110.0,5.0
22,2018,16.36,10.305881282119806,0,1,0,16.0,2179.0,140.0,7.0
2,2009,9.95,10.736418414365376,0,0,0,16.0,1968.0,147.0,5.0
23,2002,0.95,11.503127622490116,1,1,0,17.0,993.0,60.0,5.0
11,2019,8.2,9.540650806483589,1,1,0,17.0,1199.0,88.0,5.0
32,2011,3.59,11.230284000614796,0,1,0,18.0,1896.0,66.0,5.0
34,2009,4.7,11.81303746480054,1,0,0,12.0,2362.0,164.0,5.0
11,2009,2.3,10.645448706505872,1,1,0,17.0,1497.0,118.0,5.0
12,2001,0.75,11.775297421715829,1,1,2,13.0,1495.0,94.0,5.0
12,2009,1.85,11.828823205052256,1,1,2,13.0,1599.0,103.0,5.0
10,2010,1.8,11.650110176092651,1,1,0,15.0,1196.0,70.0,5.0
23,2006,2.0,10.59665973278358,1,1,0,18.0,998.0,67.0,5.0
24,2010,21.0,10.518700218288163,0,0,0,13.0,2987.0,282.0,5.0
23,2010,2.75,11.326607934898927,0,1,0,19.0,1248.0,73.0,5.0
34,2005,2.64,11.277367674873172,1,1,0,13.0,1794.0,125.0,5.0
22,2018,14.19,10.218152296317797,0,1,0,15.0,2179.0,120.0,7.0
23,2010,1.9,10.043292972227004,1,1,0,18.0,1061.0,64.0,5.0
12,2009,2.4,11.141876276228,1,1,2,18.0,1197.0,80.0,5.0
3,2010,11.5,10.968215530759236,0,0,0,22.0,1995.0,190.0,5.0
35,2011,2.75,11.097425172408933,1,1,0,15.0,1598.0,105.0,5.0
32,2009,1.4,11.082157933374816,1,1,2,17.0,1198.0,70.0,5.0
10,2011,2.4,11.23850177707664,0,1,0,20.0,1399.0,68.0,5.0
19,2018,44.76,10.874796632163696,0,0,0,12.0,2179.0,187.0,5.0
31,2018,4.5,9.546884034617923,1,0,0,22.0,999.0,67.0,5.0
5,2011,5.5,11.26707607612038,0,0,0,18.0,1991.0,147.0,4.0
23,2018,4.56,10.370988051563746,1,0,0,24.0,998.0,67.0,5.0
2,2009,8.5,10.736418414365376,0,0,0,16.0,1968.0,147.0,5.0
3,2007,9.5,11.225256725762891,0,0,2,16.0,2993.0,258.0,5.0
23,2011,2.95,11.7589101598658,0,1,0,21.0,1248.0,73.0,5.0
22,2006,3.45,11.429554725537322,0,1,0,10.0,2179.0,120.0,8.0
12,2011,3.3,11.012627563090891,1,1,0,19.0,1086.0,68.0,5.0
11,2009,2.71,10.985309671896765,1,1,0,13.0,1799.0,130.0,5.0
22,2005,2.6,11.407576060361786,0,1,0,10.0,2179.0,120.0,8.0
3,2018,61.25,7.244941546337007,0,0,0,18.0,1995.0,190.0,5.0
11,2009,3.5,11.711784520403112,1,1,2,17.0,1497.0,118.0,5.0
4,2006,59.0,10.778977123006351,1,0,0,8.0,5998.0,552.0,4.0
34,2007,5.2,12.201065128819632,0,1,2,12.0,2494.0,102.0,7.0
24,2010,10.0,10.434145214930489,1,1,0,11.0,1796.0,178.0,5.0
34,2011,7.8,11.88084099613218,0,1,0,12.0,2494.0,102.0,8.0
12,2011,3.61,11.066513354528658,1,1,0,18.0,1197.0,80.0,5.0
23,2010,2.0,11.22950098277109,1,1,2,21.0,1197.0,85.0,5.0
12,2018,12.6,10.399859219331969,1,0,0,13.0,1591.0,121.0,5.0
31,2019,5.09,8.790116892892472,1,1,0,25.0,799.0,53.0,5.0
23,2018,7.97,9.787234595711878,0,1,2,28.0,1248.0,88.0,5.0
11,2011,2.9,11.15294506402277,1,1,0,16.0,1198.0,90.0,5.0
11,2004,3.0,11.81303746480054,1,0,3,14.0,1997.0,152.0,5.0
12,2018,13.34,10.476752620919228,0,1,0,19.0,1582.0,126.0,5.0
35,2011,2.49,10.923723799426726,0,1,0,22.0,1199.0,73.0,5.0
23,2007,1.5,11.135377034856273,1,1,2,15.0,1586.0,104.0,5.0
34,2019,30.85,10.242456669355928,0,0,0,12.0,2755.0,174.0,7.0
12,2018,15.0,10.463131911491969,0,1,0,22.0,1582.0,126.0,5.0
12,2007,1.95,11.289794413577894,1,1,2,13.0,1599.0,103.0,5.0
11,2006,2.3,11.736077016252436,1,1,2,13.0,1799.0,130.0,5.0
5,2008,2.6,11.326607934898927,0,1,2,16.0,1991.0,123.0,5.0
12,2011,3.75,11.362114203075018,1,1,0,20.0,1197.0,78.0,5.0
32,2009,4.85,11.00214983995428,0,1,2,17.0,1896.0,106.0,5.0
23,2019,6.25,6.398594934535208,1,0,0,21.0,1197.0,81.0,5.0
11,2009,3.1,11.277215789596893,1,1,3,9.0,2354.0,180.0,5.0
11,2018,10.11,8.517393171418904,1,1,0,17.0,1497.0,117.0,5.0
12,2019,11.54,8.704336438489406,1,1,0,17.0,1591.0,121.0,5.0
23,2006,1.0,11.362114203075018,1,1,2,18.0,998.0,67.0,5.0
2,2011,18.0,11.001566365598094,1,0,0,9.0,1984.0,208.0,5.0
34,2018,6.85,10.671927717131505,0,1,0,23.0,1364.0,67.0,5.0
35,2018,7.38,10.593178768122684,0,1,0,20.0,1498.0,88.0,5.0
12,2010,3.65,11.25587605162622,0,1,2,23.0,1396.0,90.0,5.0
34,2010,8.75,11.678448377988165,0,1,0,12.0,2494.0,102.0,8.0
11,2010,2.7,11.002116507732016,1,1,0,17.0,1497.0,118.0,5.0
34,2018,7.9,8.006700845440367,0,1,0,23.0,1364.0,67.0,5.0
32,2011,4.5,11.264476926102368,1,0,2,13.0,1798.0,157.0,5.0
12,2018,7.65,8.82776136765472,0,1,0,22.0,1396.0,88.0,5.0
23,2006,0.85,11.951186847493476,1,1,3,15.0,1590.0,94.0,5.0
23,2003,0.8,11.736077016252436,1,1,2,18.0,998.0,67.0,5.0
23,2002,0.51,11.225256725762891,1,1,0,16.0,796.0,37.0,4.0
10,2006,0.69,11.350418300109132,1,1,2,13.0,1299.0,70.0,5.0
12,2009,2.9,11.074653033885946,0,1,0,16.0,1493.0,110.0,5.0
23,2008,1.95,11.004164375253117,1,1,2,18.0,998.0,67.0,5.0
10,2007,1.99,11.127277689932466,0,1,0,17.0,1399.0,68.0,5.0
11,2018,9.27,9.904836642105424,1,0,0,19.0,1199.0,88.0,5.0
24,2019,36.76,9.67890546702757,0,0,0,17.0,2143.0,136.0,5.0
35,2011,2.49,11.097425172408933,0,1,0,22.0,1199.0,73.0,5.0
11,2011,4.15,10.736418414365376,1,1,0,16.0,1497.0,116.0,5.0
23,2018,7.39,10.408828161071543,1,1,0,21.0,1197.0,83.0,5.0
24,2007,11.0,11.156264806643742,0,0,0,11.0,2987.0,198.0,5.0
23,2010,2.83,11.155092708167643,1,1,0,15.0,1586.0,103.0,5.0
23,2019,4.11,8.459987717645458,1,1,0,14.0,796.0,35.0,5.0
3,2010,9.86,11.166907815505484,1,0,0,12.0,1995.0,154.0,5.0
5,2007,0.75,10.645448706505872,1,1,0,14.0,1399.0,92.0,5.0
5,2018,9.87,10.8604210628723,0,1,2,18.0,1991.0,147.0,5.0
12,2018,6.36,10.601025081397369,0,1,2,22.0,1396.0,88.0,5.0
23,2007,1.25,9.83633227734872,1,1,2,19.0,796.0,46.0,5.0
12,2010,2.5,10.950824090522444,1,0,2,16.0,1197.0,78.0,5.0
11,2019,11.66,10.01332801821566,1,0,0,18.0,1497.0,117.0,5.0
23,1998,0.53,11.463220382390562,1,1,3,17.0,993.0,60.0,5.0
12,2008,2.3,11.04075949955981,1,1,0,13.0,1495.0,94.0,5.0
3,2018,29.3,10.333124812615278,0,0,0,20.0,1995.0,190.0,5.0
24,2009,10.24,10.682835364853922,1,0,0,10.0,3498.0,272.0,5.0
