name,year,selling_price,km_driven,fuel,transmission,owner,mileage,engine,max_power,seats
11,2015,6.4,11.48247656671073,0,1,0,27.0,1498.0,98.0,5.0
2,2015,51.69,10.93736574538763,0,0,0,11.0,4134.0,335.0,7.0
10,2017,6.0,11.002916174580127,0,1,0,26.0,1498.0,99.0,5.0
24,2017,33.64,10.184673571244208,0,0,0,19.0,2143.0,170.0,5.0
11,2016,9.45,10.12667110305036,1,0,0,18.0,1497.0,117.0,5.0
23,2015,4.7,10.491301994830229,0,1,0,26.0,1248.0,74.0,5.0
23,2016,7.11,10.640914741787618,1,1,0,20.0,1373.0,91.0,5.0
22,2015,9.3,10.518700218288163,0,1,0,15.0,2179.0,140.0,7.0
22,2017,7.57,10.939887501296903,0,1,0,18.0,1493.0,100.0,7.0
11,2017,7.9,8.987321812850125,1,1,0,18.0,1199.0,88.0,5.0
3,2016,48.0,10.203629181337648,0,0,0,18.0,2993.0,265.0,5.0
2,2016,18.9,10.5713425658087,0,0,0,20.0,1968.0,143.0,5.0
23,2015,3.6,11.78296023574194,0,1,0,26.0,1248.0,74.0,5.0
23,2015,5.5,10.66897865021924,0,1,0,26.0,1248.0,74.0,5.0
3,2016,41.75,10.71809987037725,0,0,0,16.0,1995.0,184.0,5.0
35,2015,4.91,11.097425172408933,0,1,0,20.0,1498.0,88.0,5.0
34,2015,5.3,11.144611622492857,0,1,0,23.0,1364.0,67.0,5.0
3,2017,32.57,10.511185771263593,0,0,0,18.0,1995.0,190.0,5.0
2,2017,68.0,10.993748398115178,0,0,0,14.0,2967.0,245.0,7.0
35,2016,5.5,9.720225553665117,1,1,0,17.0,1198.0,74.0,5.0
12,2016,5.5,10.96517648709964,0,1,0,24.0,1120.0,70.0,5.0
11,2017,8.4,9.749870063870528,0,1,0,27.0,1498.0,98.0,5.0
23,2016,7.25,10.34180699751524,0,1,0,24.0,1248.0,88.0,5.0
32,2015,5.7,10.915106645867503,0,0,2,21.0,1498.0,103.0,5.0
11,2015,5.95,11.082157933374816,0,1,0,26.0,1498.0,98.0,5.0
11,2015,5.5,10.373522431293592,1,1,0,17.0,1497.0,117.0,5.0
10,2016,4.85,10.304810761476958,1,1,0,18.0,1196.0,86.0,5.0
31,2015,7.99,11.32769167172922,0,1,0,19.0,1461.0,108.0,5.0
12,2016,6.95,11.045797696469958,0,1,0,21.0,1396.0,88.0,5.0
12,2015,2.85,9.798182590890704,1,1,0,20.0,1197.0,78.0,5.0
23,2017,7.5,9.546884034617923,0,1,0,26.0,1248.0,74.0,5.0
2,2015,25.81,10.710231239678611,0,0,0,17.0,1968.0,174.0,5.0
16,2017,15.0,10.203629181337648,0,1,0,17.0,1956.0,170.0,5.0
23,2015,3.6,10.645448706505872,0,1,0,27.0,793.0,47.0,5.0
23,2015,3.6,10.64901368794098,0,1,0,27.0,793.0,47.0,5.0
12,2015,3.05,10.31423866507353,1,1,0,21.0,814.0,55.0,5.0
35,2016,6.17,10.377420950117711,1,1,0,16.0,1199.0,74.0,5.0
23,2017,9.05,10.982407207858502,0,1,0,24.0,1248.0,88.0,5.0
12,2016,11.85,10.239995502805316,1,0,0,13.0,1591.0,121.0,5.0
10,2016,8.24,10.36807026512738,0,1,0,22.0,1498.0,89.0,5.0
35,2015,4.64,10.970523171102707,1,1,0,16.0,1198.0,74.0,5.0
5,2016,8.95,11.123948674366869,0,0,0,14.0,1998.0,163.0,5.0
23,2017,9.88,9.989206427938663,0,1,0,24.0,1248.0,88.0,5.0
12,2015,6.24,11.010729167902293,0,1,0,22.0,1582.0,126.0,5.0
12,2015,6.3,11.350418300109132,0,1,0,23.0,1582.0,126.0,5.0
24,2017,40.47,10.173247478478917,0,0,0,17.0,2143.0,168.0,5.0
23,2016,2.65,10.463131911491969,1,1,0,24.0,796.0,47.0,5.0
32,2016,8.5,10.62135173563291,0,1,0,21.0,1498.0,103.0,5.0
22,2015,11.5,10.859018228147889,0,1,0,16.0,2179.0,140.0,7.0
24,2016,49.0,10.819798284210286,0,0,0,17.0,2143.0,201.0,5.0
12,2015,3.96,11.063147902769172,0,1,0,24.0,1120.0,70.0,5.0
12,2015,5.6,10.24473408831764,1,1,0,18.0,1197.0,81.0,5.0
33,2017,3.75,10.714439990727769,0,1,0,22.0,1248.0,74.0,5.0
12,2015,5.5,10.927699518627987,0,1,0,22.0,1396.0,88.0,5.0
33,2015,2.45,11.296024885689746,0,1,0,25.0,1396.0,69.0,5.0
24,2016,60.75,10.259131965660336,0,0,0,11.0,2987.0,254.0,5.0
34,2015,20.5,11.502885230075814,0,1,0,13.0,2982.0,168.0,7.0
10,2016,8.3,11.017398878493408,1,0,0,15.0,1499.0,110.0,5.0
11,2016,7.42,10.326628845657234,1,0,0,19.0,1199.0,88.0,5.0
35,2016,4.63,10.745054738214346,1,1,0,16.0,1198.0,74.0,5.0
33,2015,5.27,10.203629181337648,1,1,0,17.0,1193.0,88.0,5.0
11,2016,7.4,9.614538010517382,0,1,0,27.0,1498.0,98.0,5.0
23,2017,3.9,9.825093485108116,1,0,0,24.0,998.0,67.0,5.0
12,2015,5.9,11.68023490164368,0,1,0,22.0,1396.0,88.0,5.0
23,2016,9.58,11.055909134477105,0,1,0,22.0,1598.0,118.0,5.0
5,2015,4.29,10.152259863484153,1,1,0,13.0,1399.0,98.0,7.0
22,2016,9.65,10.404293143019792,0,1,0,16.0,2179.0,140.0,7.0
12,2015,3.75,9.90353755128617,1,1,0,20.0,1197.0,78.0,5.0
11,2016,5.55,10.030164255362632,1,1,0,18.0,1199.0,88.0,5.0
33,2017,10.91,10.239995502805316,0,1,0,14.0,2179.0,138.0,7.0
12,2016,5.75,10.3874865382984,1,1,0,18.0,1197.0,81.0,5.0
31,2016,2.75,9.433563920090563,1,1,0,25.0,799.0,53.0,5.0
12,2015,6.87,10.475652836535293,1,1,0,18.0,1197.0,81.0,5.0
34,2015,15.2,11.366731380651093,0,1,0,12.0,2494.0,100.0,7.0
24,2017,27.0,10.5713425658087,0,0,0,17.0,2143.0,136.0,5.0
11,2017,9.44,11.095149893084974,0,1,0,25.0,1498.0,98.0,5.0
34,2015,10.77,10.89527529140828,1,1,0,14.0,1798.0,138.0,5.0
23,2016,3.0,8.294299608857235,1,1,0,24.0,796.0,47.0,5.0
12,2016,3.29,10.30337044234806,1,1,0,21.0,814.0,55.0,5.0
23,2016,6.5,11.172643982375057,0,1,0,26.0,1248.0,74.0,5.0
33,2015,4.52,10.576661591263116,1,1,0,17.0,1193.0,88.0,5.0
27,2016,7.5,9.798182590890704,1,1,0,16.0,1498.0,97.0,5.0
12,2015,4.75,10.62135173563291,1,1,0,18.0,1197.0,81.0,5.0
23,2015,3.5,10.12667110305036,1,0,0,24.0,998.0,67.0,5.0
23,2016,4.35,8.867990898182093,1,0,0,23.0,998.0,67.0,5.0
35,2017,6.9,10.202480416133776,0,1,0,22.0,1199.0,73.0,5.0
31,2017,4.41,10.880045195196931,1,0,0,22.0,999.0,67.0,5.0
22,2016,14.4,11.302204433654577,0,0,0,16.0,2179.0,140.0,7.0
22,2017,8.14,11.135435381317576,0,1,0,15.0,2523.0,62.0,7.0
35,2016,8.45,10.434145214930489,0,1,0,20.0,1498.0,108.0,5.0
34,2015,12.5,11.251573687764475,0,1,0,12.0,2494.0,100.0,8.0
10,2015,7.72,10.248246785526897,1,1,2,15.0,1499.0,110.0,5.0
12,2015,5.37,9.610859937691332,1,1,0,18.0,1197.0,82.0,5.0
11,2015,7.0,10.043292972227004,1,1,0,17.0,1497.0,117.0,5.0
11,2016,5.15,11.8350162104899,0,1,0,25.0,1498.0,98.0,5.0
10,2017,7.69,11.05759761768966,0,1,0,23.0,1498.0,98.0,5.0
23,2015,4.9,11.225256725762891,0,1,0,23.0,1248.0,73.0,5.0
5,2015,3.25,10.62135173563291,1,1,0,18.0,1199.0,82.0,5.0
10,2017,8.75,9.989711119284744,1,1,0,17.0,1497.0,121.0,5.0
33,2017,1.6,10.799595985047786,0,1,2,25.0,1396.0,69.0,5.0
34,2017,14.29,10.431229288678432,0,1,0,12.0,2494.0,102.0,8.0
23,2016,8.9,11.350418300109132,0,1,0,24.0,1248.0,88.0,5.0
12,2016,3.5,11.891368749982083,1,1,2,19.0,1197.0,82.0,5.0
31,2016,3.2,9.054271186326291,1,1,0,25.0,799.0,53.0,5.0
23,2015,3.69,10.543497634682945,1,1,0,24.0,998.0,67.0,5.0
33,2016,3.98,8.594339400592892,1,1,0,23.0,1199.0,84.0,5.0
23,2015,6.3,11.034905792929417,0,1,0,28.0,1248.0,74.0,5.0
35,2017,6.69,9.587200223074012,1,1,0,17.0,1198.0,73.0,5.0
11,2017,9.5,9.741027444837728,1,0,0,16.0,1497.0,117.0,7.0
23,2015,4.11,11.011835627592244,1,1,0,23.0,998.0,67.0,5.0
24,2015,25.51,9.510519035757246,0,0,0,17.0,2143.0,136.0,5.0
23,2017,3.1,10.308985993422082,1,1,0,22.0,796.0,47.0,5.0
33,2017,4.8,11.082157933374816,1,1,0,17.0,1193.0,88.0,5.0
34,2015,19.0,11.51293546492023,0,0,0,12.0,2982.0,168.0,7.0
23,2017,4.9,9.741027444837728,1,1,0,23.0,998.0,67.0,5.0
31,2016,4.25,10.601398368945096,1,1,0,18.0,1198.0,74.0,5.0
35,2016,6.3,10.29714994852514,0,1,0,20.0,1498.0,88.0,5.0
23,2016,7.09,10.143252204866574,1,1,0,20.0,1373.0,91.0,5.0
2,2016,49.79,10.344191096070311,0,0,2,12.0,2967.0,241.0,7.0
10,2015,4.8,8.369157112588834,0,1,0,25.0,1498.0,99.0,5.0
3,2017,35.0,9.952325334619427,0,0,0,21.0,1995.0,190.0,5.0
35,2017,6.9,10.12667110305036,0,1,0,20.0,1498.0,88.0,5.0
2,2015,25.49,10.859018228147889,0,0,0,14.0,1968.0,174.0,5.0
2,2015,35.5,9.90353755128617,0,0,0,18.0,1968.0,187.0,5.0
33,2016,3.7,11.51596085351375,0,1,0,22.0,1248.0,74.0,5.0
12,2015,3.45,10.691808539965669,1,1,0,21.0,814.0,55.0,5.0
22,2016,10.23,11.186072811441866,0,1,0,15.0,2179.0,120.0,8.0
35,2016,6.15,8.925853190420922,1,1,0,16.0,1199.0,74.0,5.0
12,2016,5.5,10.308985993422082,0,1,0,24.0,1120.0,70.0,5.0
10,2017,31.0,9.741027444837728,0,0,0,10.0,3198.0,197.0,7.0
12,2015,4.25,10.989723570136182,0,1,0,24.0,1186.0,73.0,5.0
23,2016,5.48,11.085383445340977,0,1,0,22.0,1248.0,74.0,5.0
12,2016,7.25,9.852246888342531,1,1,0,18.0,1197.0,81.0,5.0
3,2015,29.5,10.757924157061597,0,0,0,22.0,1995.0,190.0,5.0
23,2015,4.3,10.79567000106632,1,1,0,23.0,998.0,67.0,5.0
34,2015,15.5,11.078628690193362,0,1,0,12.0,2494.0,102.0,8.0
11,2016,6.9,10.452620010456704,1,1,0,17.0,1497.0,117.0,5.0
30,2016,67.83,11.082204085445898,0,0,0,13.0,4134.0,382.0,5.0
12,2015,5.5,10.87806606028079,1,1,0,18.0,1197.0,81.0,5.0
12,2017,13.3,10.82237491025755,0,1,0,19.0,1582.0,126.0,5.0
35,2016,6.75,9.90353755128617,0,1,0,21.0,1498.0,108.0,5.0
23,2015,5.85,10.62135173563291,1,1,0,20.0,1373.0,91.0,5.0
35,2015,7.4,10.178236349576007,1,0,0,17.0,1197.0,103.0,5.0
12,2016,3.8,11.23850177707664,0,1,0,24.0,1120.0,71.0,5.0
22,2016,7.21,11.082157933374816,0,1,0,15.0,2523.0,62.0,7.0
11,2016,7.9,10.292586123223996,1,1,0,17.0,1497.0,117.0,5.0
12,2017,4.2,10.839600519357369,0,1,0,25.0,1186.0,73.0,5.0
34,2016,16.5,11.19822841866684,0,1,0,13.0,2393.0,147.0,7.0
12,2015,5.8,9.39274525863144,1,1,0,17.0,1197.0,81.0,5.0
23,2017,5.6,10.703356821393031,0,1,0,23.0,1248.0,74.0,5.0
23,2015,5.15,10.582485097491633,0,1,0,28.0,1248.0,74.0,5.0
12,2017,9.48,10.516833662892518,0,0,0,19.0,1582.0,126.0,5.0
33,2016,2.38,9.787009914477434,1,0,2,21.0,624.0,37.0,4.0
12,2015,5.5,10.714439990727769,1,1,2,18.0,1197.0,81.0,5.0
23,2015,6.35,10.795977274224333,1,1,0,20.0,1373.0,91.0,5.0
19,2015,36.0,10.518700218288163,0,0,0,12.0,2179.0,187.0,5.0
22,2016,13.5,10.109281465515226,0,1,0,16.0,1997.0,140.0,7.0
33,2015,2.13,10.158594779055733,1,1,2,25.0,624.0,37.0,4.0
12,2015,7.75,11.082157933374816,0,1,0,22.0,1582.0,126.0,5.0
33,2017,2.85,11.516927446349529,0,1,0,25.0,1396.0,69.0,5.0
23,2017,6.75,9.239996256883693,1,1,0,21.0,1197.0,83.0,5.0
12,2016,9.73,10.646019958276815,0,0,0,19.0,1582.0,126.0,5.0
23,2015,5.59,10.666510548007066,0,1,0,23.0,1248.0,73.0,5.0
12,2017,6.5,9.210440366976515,1,1,0,18.0,1197.0,81.0,5.0
11,2015,4.35,9.680406499268877,1,1,0,19.0,1198.0,86.0,5.0
12,2015,4.0,10.819798284210286,0,1,2,24.0,1120.0,70.0,5.0
12,2016,4.45,10.201627252886745,1,1,0,18.0,1197.0,82.0,5.0
12,2015,2.6,10.264687244346277,1,1,0,21.0,814.0,55.0,5.0
22,2016,13.85,10.5713425658087,0,0,0,11.0,2696.0,184.0,7.0
23,2017,5.5,10.645448706505872,1,0,0,22.0,1197.0,81.0,5.0
34,2016,11.99,11.323289220960934,1,0,0,14.0,1798.0,138.0,5.0
3,2016,29.99,9.852246888342531,0,0,2,21.0,1995.0,190.0,5.0
12,2016,23.0,10.491301994830229,0,0,0,11.0,2199.0,194.0,7.0
12,2015,4.9,10.97503692165455,0,1,0,24.0,1120.0,70.0,5.0
23,2016,4.25,10.308985993422082,1,0,0,22.0,998.0,67.0,5.0
23,2016,8.25,9.99884318585288,0,1,0,24.0,1248.0,88.0,5.0
12,2016,4.01,10.461759580888051,1,1,0,19.0,1086.0,68.0,5.0
22,2017,16.5,9.952325334619427,0,0,0,16.0,2179.0,140.0,7.0
11,2017,5.43,11.10507752016027,1,0,2,19.0,1199.0,88.0,5.0
10,2017,30.35,10.908722791698938,0,0,0,10.0,3198.0,197.0,7.0
24,2016,24.46,10.174010749897112,0,0,0,17.0,2143.0,136.0,5.0
23,2015,3.65,10.165890277802454,1,0,0,21.0,1197.0,81.0,5.0
12,2016,5.0,10.165890277802454,0,1,0,25.0,1186.0,73.0,5.0
2,2015,32.0,10.53212287826962,0,0,0,17.0,1968.0,174.0,5.0
23,2017,3.85,10.473421354781692,1,1,0,22.0,998.0,67.0,5.0
33,2015,2.9,10.331268467127709,1,1,0,25.0,624.0,37.0,4.0
11,2015,6.22,11.073893232018117,0,1,0,26.0,1498.0,98.0,5.0
12,2015,4.25,10.165890277802454,1,1,0,18.0,1197.0,82.0,5.0
12,2017,6.95,10.203629181337648,0,1,0,22.0,1396.0,88.0,5.0
12,2016,13.82,10.766229817452608,0,1,0,20.0,1582.0,126.0,5.0
11,2016,5.65,9.762096784344138,1,1,0,18.0,1198.0,86.0,5.0
12,2016,6.2,10.814102205912048,0,1,0,21.0,1396.0,88.0,5.0
12,2016,7.25,11.277215789596893,0,1,0,24.0,1396.0,88.0,5.0
35,2016,5.3,10.300752464078952,1,1,0,16.0,1199.0,74.0,5.0
12,2015,12.65,10.165890277802454,0,0,0,17.0,1582.0,126.0,5.0
12,2016,4.25,10.004689433045096,1,1,0,18.0,1197.0,82.0,5.0
34,2015,18.75,10.59665973278358,0,1,2,13.0,2982.0,168.0,7.0
23,2017,6.0,10.778977123006351,0,1,0,28.0,1248.0,73.0,5.0
31,2016,2.55,10.165890277802454,1,1,0,25.0,799.0,53.0,5.0
30,2015,48.22,10.776411387705071,0,0,0,15.0,2967.0,240.0,5.0
23,2016,3.0,10.463131911491969,1,1,0,24.0,998.0,67.0,5.0
35,2015,7.5,10.861380774264797,0,1,0,20.0,1498.0,103.0,5.0
25,2016,28.95,9.957549510634658,1,0,0,17.0,1998.0,189.0,4.0
26,2015,15.0,11.264476926102368,0,0,0,13.0,2477.0,175.0,6.0
24,2016,35.0,10.543893021838011,0,0,0,14.0,2143.0,167.0,5.0
10,2017,8.75,10.308985993422082,0,1,0,22.0,1498.0,89.0,5.0
34,2015,4.57,11.066732107947551,1,1,0,17.0,1197.0,78.0,5.0
27,2015,4.6,10.46012748844141,1,0,0,19.0,1198.0,75.0,5.0
3,2015,85.0,11.482507493748695,0,0,0,15.0,2993.0,308.0,5.0
11,2015,5.25,10.714439990727769,1,0,0,16.0,1497.0,118.0,5.0
19,2016,35.0,11.156264806643742,0,0,0,12.0,2179.0,187.0,5.0
12,2016,13.39,10.519321629993405,0,1,0,19.0,1582.0,126.0,5.0
34,2017,18.36,9.942227380852058,0,0,0,11.0,2755.0,171.0,7.0
23,2015,5.95,11.131826086763818,0,1,0,23.0,1248.0,74.0,5.0
12,2015,11.0,10.763229096719098,0,1,2,19.0,1582.0,126.0,5.0
11,2017,6.3,11.759793355371237,0,1,0,25.0,1498.0,98.0,5.0
12,2017,11.94,9.78148939572528,1,1,0,15.0,1591.0,121.0,5.0
11,2017,11.0,10.518700218288163,0,1,0,26.0,1498.0,98.0,5.0
12,2017,12.53,10.552473837310304,1,1,0,15.0,1591.0,121.0,5.0
24,2017,34.0,9.711176264112805,0,0,0,17.0,2143.0,136.0,5.0
3,2016,30.37,11.233714081386337,0,0,0,22.0,1995.0,190.0,5.0
3,2016,21.33,11.041400679352554,0,0,0,22.0,1995.0,190.0,5.0
12,2016,12.15,10.927519962848502,0,1,0,21.0,1396.0,88.0,5.0
3,2017,35.84,10.440945370102789,0,0,0,21.0,1995.0,190.0,5.0
23,2016,7.9,11.039524069850238,0,1,0,28.0,1248.0,88.0,5.0
12,2015,6.98,10.739933890404624,0,1,0,22.0,1396.0,88.0,5.0
11,2016,6.5,11.118058992371832,0,1,0,24.0,1498.0,98.0,7.0
23,2015,7.4,10.77653669837126,0,1,2,26.0,1248.0,88.0,5.0
3,2017,28.75,10.043292972227004,0,0,0,20.0,1995.0,190.0,5.0
34,2016,14.49,11.307437630144436,0,1,0,12.0,2494.0,100.0,8.0
23,2015,4.5,10.59665973278358,0,1,2,26.0,1248.0,74.0,5.0
35,2015,11.5,11.087068856214,0,0,2,16.0,1968.0,138.0,5.0
3,2017,42.75,9.710266814873172,0,0,0,22.0,1995.0,187.0,5.0
12,2017,5.99,9.769384568012647,1,0,0,18.0,1197.0,82.0,5.0
23,2016,7.0,10.466810745259872,1,0,0,21.0,1197.0,83.0,5.0
12,2016,10.95,10.04251009118493,1,0,0,13.0,1591.0,121.0,5.0
33,2017,5.5,9.694986277958789,0,1,0,24.0,1047.0,69.0,5.0
32,2017,17.08,11.206970794130845,1,0,0,14.0,1798.0,177.0,5.0
23,2015,6.85,10.99495773027459,0,1,0,26.0,1248.0,74.0,5.0
11,2016,5.64,10.593003146862024,1,1,0,18.0,1198.0,86.0,5.0
23,2016,5.65,10.915106645867503,0,1,0,22.0,1248.0,74.0,5.0
23,2015,6.9,10.859018228147889,0,1,0,28.0,1248.0,88.0,5.0
32,2015,5.6,10.404293143019792,1,1,0,15.0,1598.0,103.0,5.0
23,2016,2.2,11.744045122410055,1,1,0,15.0,1196.0,73.0,7.0
12,2016,12.6,10.275085591132717,0,1,0,19.0,1582.0,126.0,5.0
11,2016,6.83,11.34546493408262,0,1,0,26.0,1498.0,98.0,5.0
23,2015,4.65,10.0981081649171,1,1,0,20.0,1197.0,83.0,5.0
12,2016,7.4,10.463131911491969,1,1,0,17.0,1591.0,121.0,5.0
31,2016,3.25,10.62135173563291,1,1,2,25.0,799.0,53.0,5.0
12,2015,4.0,10.87806606028079,1,1,2,18.0,1197.0,82.0,5.0
12,2017,6.85,9.105090961257083,1,1,0,18.0,1197.0,81.0,5.0
11,2015,5.45,10.88739954900776,1,1,0,18.0,1198.0,86.0,5.0
12,2015,6.99,11.002116507732016,0,1,0,23.0,1582.0,126.0,5.0
32,2017,17.08,10.326268538409524,1,0,0,14.0,1798.0,177.0,5.0
23,2016,8.85,11.156264806643742,0,1,0,23.0,1248.0,88.0,5.0
35,2017,10.0,10.239995502805316,0,1,0,20.0,1498.0,108.0,5.0
12,2017,4.75,10.736418414365376,1,1,0,18.0,1197.0,81.0,5.0
31,2017,3.2,10.404293143019792,1,0,0,24.0,999.0,67.0,5.0
23,2017,3.28,10.229873377617045,1,1,0,22.0,796.0,47.0,5.0
5,2015,2.35,11.097425172408933,0,1,0,25.0,936.0,56.0,5.0
10,2017,6.41,10.495570530609053,0,1,2,25.0,1498.0,99.0,5.0
24,2016,17.55,11.002116507732016,0,0,2,17.0,2143.0,136.0,5.0
12,2015,10.25,10.373522431293592,0,1,0,21.0,1396.0,88.0,5.0
12,2015,3.55,10.3724281169286,1,1,0,19.0,1086.0,68.0,5.0
12,2017,7.99,10.634291724273172,1,1,0,17.0,1591.0,121.0,5.0
35,2017,6.5,10.905148315127787,0,0,0,22.0,1498.0,108.0,5.0
11,2017,9.5,9.711358054751088,1,0,0,16.0,1497.0,117.0,7.0
12,2017,6.05,9.61780348274702,1,1,0,19.0,1197.0,82.0,5.0
12,2015,5.5,11.24325356465307,0,1,0,24.0,1120.0,70.0,5.0
34,2015,11.99,11.12115613999105,0,1,0,12.0,2494.0,100.0,7.0
23,2015,3.1,10.503120439721927,1,1,0,20.0,998.0,67.0,5.0
11,2015,5.09,10.762890422203236,1,1,0,18.0,1198.0,86.0,5.0
3,2017,55.0,9.952325334619427,0,0,2,15.0,2993.0,258.0,5.0
23,2017,4.5,10.203629181337648,1,1,0,21.0,1197.0,83.0,5.0
12,2016,20.67,10.731930193837089,0,0,0,13.0,2199.0,194.0,7.0
23,2015,7.9,11.113178974355504,0,1,0,28.0,1248.0,88.0,5.0
27,2016,6.5,10.518700218288163,0,1,0,20.0,1461.0,83.0,5.0
3,2015,22.0,10.308985993422082,0,0,0,18.0,1995.0,184.0,5.0
11,2016,9.75,10.87806606028079,0,1,0,26.0,1498.0,98.0,5.0
34,2015,19.75,11.429554725537322,0,0,0,12.0,2982.0,168.0,7.0
34,2017,16.95,10.34177474101152,0,1,0,13.0,2393.0,147.0,7.0
23,2017,6.8,10.690079537805936,1,1,0,21.0,1197.0,83.0,5.0
2,2015,42.83,10.9270709322979,0,0,0,12.0,2967.0,241.0,7.0
11,2015,7.9,10.102297426834886,1,1,0,17.0,1497.0,117.0,5.0
31,2017,9.6,10.97081555116447,0,0,0,19.0,1461.0,108.0,5.0
12,2017,12.81,10.326137485398393,0,1,0,19.0,1582.0,126.0,5.0
22,2015,9.45,10.778977123006351,0,1,0,16.0,2179.0,140.0,7.0
35,2015,6.0,11.350418300109132,0,1,0,20.0,1498.0,103.0,5.0
12,2015,4.9,10.491301994830229,1,1,0,18.0,1197.0,81.0,5.0
27,2015,6.25,10.98220320948978,0,1,0,19.0,1461.0,83.0,5.0
34,2015,13.25,10.714439990727769,0,1,0,12.0,2494.0,100.0,7.0
33,2017,4.8,9.99884318585288,1,1,0,23.0,1199.0,84.0,5.0
24,2016,38.76,10.623349689613647,0,0,0,13.0,2143.0,204.0,5.0
12,2015,12.25,11.156264806643742,0,1,0,19.0,1582.0,126.0,5.0
35,2016,4.5,10.203629181337648,1,1,0,18.0,999.0,74.0,5.0
35,2016,10.0,9.852246888342531,0,0,0,21.0,1498.0,108.0,5.0
12,2015,3.4,10.239995502805316,1,1,0,20.0,1197.0,78.0,5.0
22,2017,5.84,10.278012237737656,1,1,0,18.0,1198.0,82.0,6.0
23,2016,3.8,10.308985993422082,1,0,0,23.0,998.0,67.0,5.0
11,2015,6.95,10.308985993422082,0,1,0,25.0,1498.0,98.0,5.0
12,2017,6.19,10.035918339716618,1,1,0,18.0,1197.0,82.0,5.0
12,2015,3.75,9.952325334619427,1,1,0,18.0,1197.0,82.0,5.0
10,2016,5.75,10.526614548389263,0,1,0,25.0,1498.0,99.0,5.0
31,2017,3.7,9.996750182995818,1,1,0,25.0,799.0,53.0,5.0
35,2015,5.75,11.695255355062796,0,0,0,21.0,1498.0,103.0,5.0
11,2017,8.11,11.094268728675615,0,1,0,26.0,1498.0,98.0,5.0
27,2017,5.85,10.903898820275575,1,0,0,19.0,1198.0,75.0,5.0
11,2015,8.0,11.31448672129398,0,1,0,25.0,1498.0,98.0,5.0
34,2017,16.5,9.90353755128617,0,1,0,13.0,2393.0,147.0,8.0
23,2015,5.5,11.49273296168228,0,1,0,27.0,1248.0,74.0,5.0
10,2015,6.35,10.950824090522444,0,1,0,22.0,1498.0,98.0,5.0
12,2016,6.35,10.915760965307776,0,1,0,22.0,1396.0,88.0,5.0
31,2016,7.8,10.915106645867503,0,1,0,19.0,1461.0,83.0,5.0
32,2015,14.95,10.203629181337648,0,0,0,19.0,1968.0,141.0,5.0
2,2017,35.92,10.932678306425732,0,0,2,17.0,1968.0,174.0,5.0
10,2016,4.5,11.652696102959752,0,1,0,25.0,1498.0,99.0,5.0
22,2016,5.5,11.790564777297387,0,1,0,14.0,2489.0,93.0,7.0
23,2015,4.45,10.605049231697093,1,0,0,23.0,998.0,67.0,5.0
12,2016,5.5,10.819798284210286,0,1,0,24.0,1120.0,70.0,5.0
12,2016,5.07,10.24523158308644,1,1,0,18.0,1197.0,81.0,5.0
12,2015,3.85,9.90353755128617,1,1,0,18.0,1197.0,82.0,5.0
12,2016,7.95,9.305741456739437,1,1,0,18.0,1197.0,81.0,5.0
34,2016,20.0,11.198954172695478,0,1,0,13.0,2982.0,168.0,7.0
24,2015,48.5,10.791399385808589,0,0,0,12.0,2987.0,224.0,7.0
32,2017,25.75,10.463131911491969,0,0,0,18.0,1968.0,174.0,5.0
31,2017,3.71,10.391699401430532,1,1,0,25.0,799.0,53.0,5.0
23,2017,9.44,9.964065114421732,0,1,0,24.0,1248.0,88.0,5.0
23,2017,4.0,9.90353755128617,1,0,0,24.0,998.0,67.0,5.0
12,2015,5.8,10.645448706505872,1,1,2,18.0,1197.0,81.0,5.0
10,2015,6.8,10.043292972227004,1,0,0,15.0,1499.0,110.0,5.0
11,2016,10.25,10.491301994830229,0,1,0,25.0,1498.0,98.0,5.0
23,2015,8.5,10.989453546169914,0,1,0,20.0,1248.0,88.0,7.0
33,2015,2.7,11.326607934898927,1,1,0,15.0,1193.0,64.0,5.0
34,2017,6.37,10.207325906555994,1,1,0,16.0,1496.0,88.0,5.0
34,2015,4.5,9.39274525863144,1,1,0,16.0,1496.0,88.0,5.0
24,2017,43.3,10.835553203525643,0,0,0,17.0,2143.0,170.0,5.0
23,2017,9.95,9.63135069141981,1,0,0,19.0,1373.0,91.0,5.0
10,2015,7.35,10.691967639914864,0,1,0,22.0,1498.0,89.0,5.0
33,2016,4.6,11.736077016252436,0,1,0,22.0,1248.0,74.0,5.0
31,2017,11.86,10.454120255970489,0,0,0,19.0,1461.0,108.0,5.0
34,2015,21.5,11.407576060361786,0,0,0,12.0,2982.0,168.0,7.0
15,2015,100.0,8.987321812850125,1,0,0,12.0,5000.0,488.0,2.0
24,2016,36.0,9.952325334619427,0,0,0,13.0,2143.0,204.0,5.0
35,2015,5.54,10.951280118874264,1,1,0,15.0,1598.0,103.0,5.0
32,2017,22.99,10.645448706505872,0,0,0,18.0,1968.0,174.0,5.0
22,2017,10.08,10.193990642174612,0,1,0,15.0,1997.0,120.0,7.0
23,2015,4.8,10.817796321618973,1,1,0,20.0,1197.0,83.0,5.0
23,2016,2.8,8.648396877031582,1,1,0,24.0,796.0,47.0,5.0
10,2016,6.22,10.42094116259234,0,1,0,25.0,1498.0,99.0,5.0
10,2015,6.0,11.06665398721974,1,1,0,18.0,999.0,123.0,5.0
